,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
3185,3391227,Moloy,Surallah,South Cotabato,0.259811984,0.652872631,1.272651123,1.0,0,0,0,3398135,8.100986401488948,12.494384,5.177956,93.442959,44.797244,22.315253,19.105791,0.49027044,0
3186,3391228,Colongulo,Surallah,South Cotabato,0.260928158,0.655310851,1.268592882,1.0,0,0,0,3398135,9.164912257858107,23.150845,9.020277,170.184288,81.765259,40.608231,34.811994,0.48976794,0
3187,3391229,Colongulo,Surallah,South Cotabato,0.260928158,0.655310851,1.268592882,1.0,0,0,0,3393998,9.260475062267489,20.04103,7.80859799999999,147.323712,70.781866,35.153394,30.135756,0.48976794,0
3188,3391230,Luhib,Lake Sebu,South Cotabato,0.109886467,0.656588936,1.08347563,1.0,0,0,0,3393998,7.739700352517032,24.18745,9.42417,177.80448,85.42639,42.4265100000001,36.37074,0.5239585,0
3189,3391231,Lamfugon,Lake Sebu,South Cotabato,0.11086738,0.653816647,0.980256937,1.0,0,0,0,3393998,6.282766008469498,33.5081650000001,11.884436,240.342069,116.024337,57.0705830000001,48.425047,0.53333247,1
3190,3391232,Talisay,Lake Sebu,South Cotabato,0.135751445,0.659458204,1.188320254,1.0,0,0,0,3393998,4.94640879558042,260.961723,97.2790279999998,2024.084404,972.695635999997,497.309213000001,456.526336999999,0.51038015,0
3191,3391233,Bacdulong,Lake Sebu,South Cotabato,0.119468502,0.664389944,0.94213025,1.0,0,0,1,3393998,3.858029988902537,184.211118,66.9319650000001,1241.499501,591.133833,294.974658000001,280.166570999999,0.5790265,1
3192,3391234,Takunel,Lake Sebu,South Cotabato,0.04856435,0.671855139,0.658227036,1.0,0,0,1,3393998,3.274974055368078,413.350184000003,173.547316999999,2896.50012300002,1399.13244100001,690.477831999995,664.271525000003,0.599712,1
3193,3391235,Takunel,Lake Sebu,South Cotabato,0.04856435,0.671855139,0.658227036,1.0,0,0,1,3393998,3.462678017775187,325.855209000001,101.136622000001,2242.49333899999,1086.84481600001,536.819145,492.109978999997,0.6027037,1
3194,3391236,Lamlahak,Lake Sebu,South Cotabato,0.109163071,0.667526969,0.73835935,1.0,0,0,1,3393998,4.321856944115309,282.327591,43.1334539999998,1765.33211399999,846.198717000004,407.022252000002,369.378554999999,0.592708,1
3195,3391237,Lamlahak,Lake Sebu,South Cotabato,0.109163071,0.667526969,0.73835935,1.0,0,1,0,3393998,5.548908028544908,75.4941909999999,11.533854,472.048513999999,226.272917,108.837452,98.7715550000001,0.6139004,1
3196,3391238,Lamlahak,Lake Sebu,South Cotabato,0.109163071,0.667526969,0.73835935,1.0,0,0,0,3393998,6.951685962315828,4.136668,0.631992,25.865672,12.398516,5.963696,5.41214,0.5496749,1
3197,3391239,Lamlahak,Lake Sebu,South Cotabato,0.109163071,0.667526969,0.73835935,1.0,0,0,0,3393998,8.44305156588373,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3198,3391240,Lamlahak,Lake Sebu,South Cotabato,0.109163071,0.667526969,0.73835935,1.0,0,0,0,3393998,9.983382515690078,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3199,3391241,Laconon,T'Boli,South Cotabato,0.090729182,0.670143127,0.684994064,1.0,0,0,0,3393998,11.55311031354382,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3200,3391242,Laconon,T'Boli,South Cotabato,0.090729182,0.670143127,0.684994064,1.0,0,0,0,3393998,13.141705147981408,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3201,3391243,Laconon,T'Boli,South Cotabato,0.090729182,0.670143127,0.684994064,0.0,0,0,0,3393998,14.743069400798472,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3202,3391244,Laconon,T'Boli,South Cotabato,0.090729182,0.670143127,0.684994064,1.0,0,0,0,3393998,16.353452279551934,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3203,3391245,Badtasan,Kiamba,Sarangani,0.538411723,0.65453916,0.67560283,1.0,0,0,0,3393998,17.970429392891685,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3204,3391246,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,19.59236812463056,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3205,3391247,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,21.21813069086111,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3206,3391248,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,22.84690080667212,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3207,3391249,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,24.478078113904044,2.80256499988784,1.26917499994921,23.288657999068,11.0781539995566,5.50604999977964,4.73699599981042,0.5005032,0
3208,3391250,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,26.11121148294632,79.76576,23.282583,545.735396,258.899855,130.032126,116.306786,0.50042814,0
3209,3391251,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,0,0,3393998,27.74595551408584,51.397425,18.744069,385.771362,183.259932,91.561518,80.338656,0.50047034,0
3210,3391252,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,1.0,0,1,0,3393998,29.382041369611965,103.54081,46.280676,867.967138000001,413.929371,206.584418,175.664483,0.54506886,1
3211,3391253,Tambilil,Kiamba,Sarangani,0.545240042,0.65892668,0.717827275,0.0,0,0,0,3393998,30.345957335049896,2.80256499988784,1.26917499994921,23.288657999068,11.0781539995566,5.50604999977964,4.73699599981042,0.38685945,0
3212,3392525,Gastay,Banisilan,Cotabato (North Cotabato),0.227149411,0.66129521,1.308455556,0.0,0,1,0,3362142,47.16854006974238,0.864847815212079,0.397108120403011,6.53266271429657,3.22709181608115,1.62296331779965,1.32630990432379,0.44028217,0
3213,3392526,Gastay,Banisilan,Cotabato (North Cotabato),0.227149411,0.66129521,1.308455556,0.0,0,0,1,3362142,46.33992008013666,158.9392,72.979368,1200.553632,593.065488,298.263447999999,243.745352,0.4746731,0
3214,3392527,Malinao,Banisilan,Cotabato (North Cotabato),0.240342896,0.664062262,1.319017286,0.0,0,0,1,3362142,45.15421440133319,161.5306,74.169249,1220.127876,602.735033999999,303.126438999999,247.719461,0.47352692,0
3215,3392528,Wadya,Banisilan,Cotabato (North Cotabato),0.217184062,0.638575407,1.233205769,0.0,0,0,0,3362142,43.99821934742262,78.0547599999998,36.1473099999999,610.26418,297.12846,149.46921,125.93417,0.43484092,0
3216,3392529,Tumbao-Camalig,Banisilan,Cotabato (North Cotabato),0.228760694,0.625206947,1.372021927,0.0,0,0,1,3362142,42.87433819642778,80.351832,40.471059,717.786848999999,338.375784000001,178.910769,157.327092,0.458671,0
3217,3392530,Poblacion II,Banisilan,Cotabato (North Cotabato),0.231658292,0.632185849,1.324579066,0.0,0,0,0,3362142,41.78516229996697,12.281,6.432904,111.57328,53.050568,28.98984,24.687312,0.38316947,0
3218,3392531,Poblacion II,Banisilan,Cotabato (North Cotabato),0.231658292,0.632185849,1.324579066,0.0,0,0,0,3362142,40.73347571495415,39.91325,20.906938,362.61316,172.414346,94.21698,80.233764,0.40180913,0
3219,3392532,Thailand,Banisilan,Cotabato (North Cotabato),0.249013145,0.608726883,1.429605443,0.0,0,0,0,3362142,39.72225625586694,12.356893,4.727173,100.117368,48.230873,24.801966,21.317954,0.37997237,0
3220,3392533,Thailand,Banisilan,Cotabato (North Cotabato),0.249013145,0.608726883,1.429605443,0.0,0,0,1,3362142,38.75467176041538,45.642363,6.889428,296.244663,146.974113,65.162331,57.411744,0.42593527,0
3221,3392534,Pantar,Banisilan,Cotabato (North Cotabato),0.211095547,0.628771933,1.426621971,1.0,0,0,0,3362142,37.834070195211496,27.613494,7.566804,211.559289,105.521904,49.578348,43.753347,0.4903949,0
3222,3392535,Pantar,Banisilan,Cotabato (North Cotabato),0.211095547,0.628771933,1.426621971,1.0,0,0,0,3362142,36.96396211182183,0.904645999923119,0.363131999969139,8.02713899931782,4.01993999965837,1.9685599998327,1.73921299985219,0.49018294,0
3223,3392536,Solama,Banisilan,Cotabato (North Cotabato),0.31454198,0.66799554,1.477067948,1.0,0,0,0,3362142,36.147993938410416,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3224,3392537,Solama,Banisilan,Cotabato (North Cotabato),0.31454198,0.66799554,1.477067948,1.0,0,0,0,3362142,35.38991070837029,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3225,3392538,Solama,Banisilan,Cotabato (North Cotabato),0.31454198,0.66799554,1.477067948,1.0,0,0,0,3362142,34.6935071394572,63.2349809999999,21.196522,521.268678,244.34158,123.470933,116.670176,0.47074458,0
3226,3392539,Kiaring,Banisilan,Cotabato (North Cotabato),0.267238852,0.694654226,1.458950201,1.0,0,0,0,3362142,34.06256653489188,29.283384,9.81389599999999,241.864848,113.33458,57.300438,54.134664,0.46244082,0
3227,3392540,Kiaring,Banisilan,Cotabato (North Cotabato),0.267238852,0.694654226,1.458950201,1.0,0,0,1,3362142,33.50078781125871,2.583828,0.865932,21.341016,10.00011,5.055921,4.776588,0.51116246,0
3228,3392541,Bentangan,Carmen,Cotabato (North Cotabato),0.324001016,0.69999906,1.469389164,1.0,0,0,0,3362142,33.011702058971366,79.830862,18.12623,544.853541,263.414992,126.500317,117.930235,0.46369186,0
3229,3392542,Bentangan,Carmen,Cotabato (North Cotabato),0.324001016,0.69999906,1.469389164,1.0,0,0,0,3362142,32.59858134351833,39.588264,8.71668,272.251032,132.493564,63.050664,58.98288,0.45400682,0
3230,3392543,Bentangan,Carmen,Cotabato (North Cotabato),0.324001016,0.69999906,1.469389164,1.0,0,0,0,3362142,32.26434382429991,108.867726,23.97087,748.690338,364.357301,173.389326,162.20292,0.46986613,0
3231,3392544,Tonganon,Carmen,Cotabato (North Cotabato),0.420610835,0.728541092,1.447338397,1.0,0,0,0,3362142,32.01146049987115,19.794132,4.35834,136.125516,66.246782,31.525332,29.49144,0.43512425,0
3232,3392545,Tonganon,Carmen,Cotabato (North Cotabato),0.420610835,0.728541092,1.447338397,1.0,0,0,0,3362142,31.841869738944272,24.652236,2.241113,184.178715,94.941679,44.720382,28.726992,0.4352969,0
3233,3392546,Tonganon,Carmen,Cotabato (North Cotabato),0.420610835,0.728541092,1.447338397,1.0,0,0,0,3362142,31.756905987786887,28.173984,2.561272,210.48996,108.504776,51.109008,32.830848,0.4355436,0
3234,3392547,Tonganon,Carmen,Cotabato (North Cotabato),0.420610835,0.728541092,1.447338397,1.0,0,0,0,3362142,31.75724849168776,45.782724,4.162067,342.046185,176.320261,83.052138,53.350128,0.4389568,0
3235,3392548,Tonganon,Carmen,Cotabato (North Cotabato),0.420610835,0.728541092,1.447338397,1.0,0,0,0,3362142,31.842894499381625,25.64954,2.584388,193.812094,99.54879,47.231709,30.952859,0.4353784,0
3236,3392549,Tupig,Carmen,Cotabato (North Cotabato),0.507849666,0.745593244,1.437758343,0.0,0,0,0,3362142,32.01315937257203,43.485531,13.30753,329.912046,161.282454,80.750733,68.061923,0.34627715,0
3237,3392550,Tupig,Carmen,Cotabato (North Cotabato),0.507849666,0.745593244,1.437758343,0.0,0,0,0,3362142,32.26670359046275,33.908336,11.67135,327.534886,156.641774,85.385118,75.679478,0.34621292,0
3238,3392551,New Panay,Aleosan,Cotabato (North Cotabato),0.472841363,0.753209932,1.427870789,0.0,0,0,0,3362142,32.601584208854845,63.748287,21.610286,597.74493,286.569018,154.775397,136.480243,0.379934,0
3239,3392552,Gokoton (Gokotan),Pikit,Cotabato (North Cotabato),0.506972965,0.755363822,1.429253466,0.0,0,0,0,3362142,33.01532629089667,79.502836,25.267273,613.675438,300.37422,151.624736,128.387861,0.3812667,0
3240,3392553,Gokoton (Gokotan),Pikit,Cotabato (North Cotabato),0.506972965,0.755363822,1.429253466,0.0,0,0,0,3362142,33.23475048027473,3.271076,0.503242,28.129782,13.742964,8.074084,6.312734,0.3355052,0
3241,3392555,Tinutulan,Pikit,Cotabato (North Cotabato),0.493054894,0.771414757,1.417569132,0.0,0,0,1,3362142,34.60334293433823,1.583853,1.422383,32.225359,14.424584,8.876402,9.054414,0.3619016,0
3242,3392556,Balabak,Pikit,Cotabato (North Cotabato),0.493112264,0.781851053,1.412214663,0.0,0,0,1,3362142,35.38079716561055,119.687325,39.545025,1082.628055,517.3718,299.581108,186.017916,0.4355782,0
3243,3392557,Nabundas,Pikit,Cotabato (North Cotabato),0.462014584,0.795954227,1.413091768,0.0,0,0,1,3362142,36.154312761686406,205.689882,73.4395960000001,1940.324436,951.439944000001,535.201736,305.380914,0.46256405,0
3244,3392558,Nabundas,Pikit,Cotabato (North Cotabato),0.462014584,0.795954227,1.413091768,0.0,0,0,0,3362142,36.8538950653458,69.140761,19.209225,607.806228,304.572898,169.120913,128.087079,0.3881096,0
3245,3392559,Nabundas,Pikit,Cotabato (North Cotabato),0.462014584,0.795954227,1.413091768,0.0,0,0,1,3362142,37.7039169384166,58.794333,17.853002,448.016011,223.560138,123.271794,92.4651489999999,0.39065576,0
3246,3392560,Balungis,Pikit,Cotabato (North Cotabato),0.465938501,0.800521851,1.431625549,0.0,0,0,0,3362142,38.2986044085637,32.587992,9.19659600000001,231.914484,116.057196,61.777224,48.981924,0.33792865,0
3247,3392562,Inug-ug,Pikit,Cotabato (North Cotabato),0.380795347,0.801056385,1.388275083,0.0,0,0,0,3362142,40.05880078365424,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3248,3392563,Inug-ug,Pikit,Cotabato (North Cotabato),0.380795347,0.801056385,1.388275083,0.0,0,0,1,3362142,41.548041177013886,52.873926,14.192931,416.73844,206.550224,110.145227,85.074108,0.39616784,0
3249,3392564,Rajah Muda,Pikit,Cotabato (North Cotabato),0.38615594,0.782160163,1.35097889,0.0,0,0,1,3432642,42.065212601813926,433.453005,122.105661,3914.823791,1967.353957,1076.758841,823.567050000001,0.48601663,0
3250,3392565,Rajah Muda,Pikit,Cotabato (North Cotabato),0.38615594,0.782160163,1.35097889,0.0,0,0,1,3432642,42.086173621948205,200.667596,33.384694,1356.918146,640.873565000001,367.162185,265.77346,0.46022755,0
3251,3392566,Bagoaingud (Bagoinged),Pikit,Cotabato (North Cotabato),0.374300636,0.785826087,1.329706604,0.0,0,0,0,3432642,42.575934137464365,2.597055,0.80173,22.35935,11.0392,5.461355,4.70074,0.34356874,0
3252,3392578,Bagumbayan,President Quirino,Sultan Kudarat,0.346609992,0.740113735,1.359129202,0.0,0,0,0,3407800,36.4380616491139,3.13984,0.483056,20.9524,10.74792,5.092176,4.568864,0.35137093,0
3253,3392579,Bagumbayan,President Quirino,Sultan Kudarat,0.346609992,0.740113735,1.359129202,0.0,0,0,0,3407800,35.39071095550213,2.55112,0.392483,17.023825,8.732685,4.137393,3.712202,0.35137093,0
3254,3392580,Bagumbayan,President Quirino,Sultan Kudarat,0.346609992,0.740113735,1.359129202,0.0,0,0,0,3407800,33.911300633289464,113.19321,86.6314649999999,1209.036048,592.492179,321.496336,239.227705,0.4374596,0
3255,3392581,Kalanawe II,President Quirino,Sultan Kudarat,0.331683015,0.735591253,1.383575086,0.0,0,0,0,3407800,32.448004486800926,114.873159,82.648125,1147.413021,555.074898,305.529756,234.589554,0.43271586,0
3256,3392582,Kalanawe II,President Quirino,Sultan Kudarat,0.331683015,0.735591253,1.383575086,0.0,0,0,1,3407800,31.0031042905314,103.186251,57.415824,809.173248,386.502714,209.392194,166.181712,0.42959896,0
3257,3392583,Kalanawe II,President Quirino,Sultan Kudarat,0.331683015,0.735591253,1.383575086,0.0,0,0,0,3407800,29.579296005364064,79.8697810000001,46.241416,655.740374000001,316.345554,167.065502,120.825549,0.3906259,0
3258,3392584,San Pedro (Tuato),President Quirino,Sultan Kudarat,0.361552946,0.698592731,1.380171421,0.0,0,0,1,3407800,28.1797768772772,99.1326180000001,53.958216,897.750516000001,452.101962,242.722506,180.338886,0.43368006,0
3259,3392585,San Pedro (Tuato),President Quirino,Sultan Kudarat,0.361552946,0.698592731,1.380171421,0.0,0,1,1,3407800,26.80835119502725,190.63965,103.7658,1726.4433,869.426850000003,466.774050000001,346.805549999999,0.48397365,0
3260,3392586,San Pedro (Tuato),President Quirino,Sultan Kudarat,0.361552946,0.698592731,1.380171421,0.0,0,1,1,3407800,25.46955749723926,77.316261,38.758036,713.886178,358.948761,195.364491,150.098534,0.4669933,0
3261,3392587,San Emmanuel,City of Tacurong,Sultan Kudarat,0.36036292,0.707292652,1.384516528,1.0,0,1,0,3407800,24.16881918677569,29.25154,15.13266,273.62432,139.23536,76.25676,58.62672,0.52683246,1
3262,3392588,Kalandagan,City of Tacurong,Sultan Kudarat,0.373526045,0.701922862,1.338029523,1.0,0,1,1,3407800,22.912618340772216,61.4776749999999,37.349121,556.973674,271.622375,142.538486,111.727829,0.5689583,1
3263,3392589,Kalandagan,City of Tacurong,Sultan Kudarat,0.373526045,0.701922862,1.338029523,1.0,0,1,1,3407800,21.70868798993176,49.492884,31.284288,444.42426,214.063206,110.862528,87.42741,0.5742351,1
3264,3392590,Kalandagan,City of Tacurong,Sultan Kudarat,0.373526045,0.701922862,1.338029523,1.0,0,0,0,3407800,20.566209811795403,6.182581,2.59641,49.61414,24.162662,12.447773,10.638755,0.45673,0
3265,3392591,Poblacion,Tantangan,South Cotabato,0.418031374,0.670284105,1.206860354,1.0,0,0,0,3407800,19.495990220050665,10.661077,3.944598,83.1564299999999,40.618697,20.895707,18.23045,0.47127882,0
3266,3392592,Poblacion,Tantangan,South Cotabato,0.418031374,0.670284105,1.206860354,1.0,0,0,0,3407800,18.51056671877001,22.2002,14.150712,212.112178,103.799242,56.462709,45.409425,0.4712864,0
3267,3392593,Tinago,Norala,South Cotabato,0.317339993,0.664990213,1.305418293,1.0,0,0,0,3407800,17.624168714673026,10.2987,6.70644,99.33016,48.61194,26.50268,21.2435,0.47683892,0
3268,3392594,Tinago,Norala,South Cotabato,0.317339993,0.664990213,1.305418293,1.0,0,0,0,3407800,16.852428983661916,21.658982,7.467962,153.941642,71.411821,33.949594,30.657333,0.47683895,0
3269,3392595,Tinago,Norala,South Cotabato,0.317339993,0.664990213,1.305418293,1.0,0,0,0,3407800,16.211730309746955,44.6528879999999,14.7131820000001,311.714874,144.052622999999,67.7491740000001,61.7612669999999,0.47686687,0
3270,3392596,Puti,Norala,South Cotabato,0.299714164,0.659765032,1.318619998,1.0,0,0,0,3407800,15.718105290684925,26.938276,8.93128800000001,188.364338,87.1039299999998,41.0080440000001,37.344666,0.47940364,0
3271,3392597,Puti,Norala,South Cotabato,0.299714164,0.659765032,1.318619998,1.0,0,0,1,3407800,15.385716285332572,57.3522789999998,20.5792510000001,419.308362,194.936775999999,93.6164719999998,84.5177819999998,0.5289957,1
3272,3392598,Puti,Norala,South Cotabato,0.299714164,0.659765032,1.318619998,0.0,0,1,1,3398135,15.08337460209446,56.2691129999995,36.3554369999998,549.635386,263.818852,140.153655999999,118.706238,0.47994897,0
3273,3392599,San Miguel,Norala,South Cotabato,0.29185038,0.659141687,1.353655409,0.0,0,0,0,3398135,13.546545855988049,52.71286,32.086576,454.491385,220.827193,111.829872,89.444974,0.37127188,0
3274,3392600,San Miguel,Norala,South Cotabato,0.29185038,0.659141687,1.353655409,0.0,0,0,0,3398135,12.038811447932993,105.204312,60.4044999999999,885.659274999999,429.236197999999,220.308797999999,179.922066,0.37905052,0
3275,3392601,Teresita,Santo Nino,South Cotabato,0.279613776,0.651396632,1.37572136,0.0,0,0,0,3398135,10.572625919273808,129.880706,77.0326260000003,1137.963355,541.140680000001,284.003415000001,234.803902999999,0.38366514,0
3276,3392602,Rizal (Barrio 3),Banga,South Cotabato,0.282999384,0.650363241,1.377964137,0.0,0,0,1,3398135,9.167945133294577,107.017068,66.0217400000002,975.570516000002,456.031450000001,244.317410000001,203.860629999999,0.41257158,0
3277,3392603,Teresita,Santo Nino,South Cotabato,0.279613776,0.651396632,1.37572136,0.0,0,0,0,3398135,7.857822763356488,9.809988,7.743338,92.570376,44.928196,23.81591,18.484436,0.37182164,0
3278,3392604,Teresita,Santo Nino,South Cotabato,0.279613776,0.651396632,1.37572136,0.0,0,0,1,3398135,6.697977362876498,142.039919,96.1199230000006,1282.360849,625.955545999999,329.194011999999,256.824610999998,0.41262853,0
3279,3392605,Dajay,Surallah,South Cotabato,0.267564698,0.653943885,1.372715129,0.0,0,1,0,3398135,5.77960072758184,143.317836,82.3782440000002,1283.344232,629.892568,321.733411999999,274.017243999999,0.4336912,0
3280,3392606,Dajay,Surallah,South Cotabato,0.267564698,0.653943885,1.372715129,0.0,0,0,0,3398135,5.231446273433374,146.098317999999,77.1989839999999,1250.294466,616.735742999998,314.284904,267.583485,0.37363154,0
3281,3392607,Dajay,Surallah,South Cotabato,0.267564698,0.653943885,1.372715129,0.0,0,0,1,3398135,5.17258518131689,107.623694,54.359133,830.060340999999,400.231522,203.807276,167.772498,0.4106956,0
3282,3392608,Moloy,Surallah,South Cotabato,0.259811984,0.652872631,1.272651123,1.0,0,0,1,3398135,5.618416741998878,182.662533999999,99.8770019999995,1404.00896299999,671.581206000004,359.156443000001,283.587574999999,0.5389268,1
3283,3392609,Colongulo,Surallah,South Cotabato,0.260928158,0.655310851,1.268592882,1.0,0,0,0,3398135,6.465364481169662,109.392356,58.477065,893.648107000001,425.066696,213.100275,182.521936,0.48980704,0
3284,3392610,Colongulo,Surallah,South Cotabato,0.260928158,0.655310851,1.268592882,1.0,0,0,0,3398135,7.580147168442182,58.753382,31.216194,489.620544,233.953226,115.273722,100.21668,0.4897691,0
