ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3046320,Nagattatan,Allacapan,Cagayan,1.156426295,2.473936399,1.239101144,0.0,0,0,0,3061526,16.690189342788887,16.164212,7.83346400000001,148.58646,69.506132,38.172412,32.328424,0.338447198344749
3046321,Utan,Allacapan,Cagayan,1.043055997,2.56571688,1.240073004,0.0,0,1,0,3061526,16.070484014525736,6.849757,3.752079,62.125457,29.709338,16.103468,12.9884,0.38689891169331464
3046322,Cabatacan West,Lasam,Cagayan,0.976696133,2.394416046,1.230547403,0.0,0,0,0,3061526,15.601414190596175,47.261326,33.6220220000001,449.457526000002,227.741962,123.069562,89.7645559999997,0.34687667093137425
3046323,Cabatacan West,Lasam,Cagayan,0.976696133,2.394416046,1.230547403,0.0,0,0,1,3061526,15.296843642837953,104.128566,76.533138,992.27954100001,488.119250999996,263.210037,192.581642999998,0.3968524040750953
3046324,Peru,Lasam,Cagayan,0.941281619,2.168305874,1.183884553,0.0,0,0,1,3061526,15.166685821249644,30.112799,14.983437,245.400172000001,117.014213,58.3429849999999,45.6074590000001,0.38391965722893107
3046325,Peru,Lasam,Cagayan,0.941281619,2.168305874,1.183884553,0.0,0,0,0,3061526,15.215417349721688,36.091539,13.028181,267.429303000001,126.5844,61.0915139999999,50.3520420000001,0.3513758007358615
3046326,Sicalao,Lasam,Cagayan,0.915900817,2.149285017,1.142127755,1.0,0,0,0,3061526,15.441344652869123,2.708642,1.301227,21.775432,10.362427,5.002709,3.9123,0.45258044042830853
3046327,Peru,Lasam,Cagayan,0.941281619,2.168305874,1.183884553,0.0,0,0,0,3061526,15.83688598701659,1.625745,0.586855,12.046365,5.702,2.75187,2.26811,0.3513462743098294
3046328,Calassitan,Santo Nino (Faire),Cagayan,0.950554484,2.105110168,1.143163582,1.0,0,0,0,3061526,16.389765850524537,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046329,Calassitan,Santo Nino (Faire),Cagayan,0.950554484,2.105110168,1.143163582,1.0,0,0,0,3061526,17.084716139686527,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046330,Calassitan,Santo Nino (Faire),Cagayan,0.950554484,2.105110168,1.143163582,1.0,0,0,0,3061526,17.90520206137648,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046331,Balagan,Santo Nino (Faire),Cagayan,0.800091768,2.065693378,1.141388265,1.0,0,0,0,3061526,18.83482494653823,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046332,Balagan,Santo Nino (Faire),Cagayan,0.800091768,2.065693378,1.141388265,1.0,0,0,0,3061526,19.858263659598773,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046333,Tamucco,Santo Nino (Faire),Cagayan,0.756101593,2.043073955,1.148223243,1.0,0,0,0,3061526,20.96178130686772,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046334,Santa Felicitas,Santo Nino (Faire),Cagayan,0.741821602,2.009905363,1.131914736,1.0,0,0,0,3061526,22.13340351123229,0.515778,0.270171,4.457796,2.161356,1.080678,0.851442,0.4659459005207489
3046335,Balanni,Santo Nino (Faire),Cagayan,0.758215588,1.983856678,1.145328221,1.0,0,0,0,3061526,23.362886425945643,0.85963,0.450285,7.42966,3.60226,1.80113,1.41907,0.4647172696943409
3046336,Balanni,Santo Nino (Faire),Cagayan,0.758215588,1.983856678,1.145328221,1.0,0,0,0,3069833,24.48005975931136,2.117591,1.801534,20.354173,9.924243,4.488036,3.097374,0.4647172696943409
3046337,Balanni,Santo Nino (Faire),Cagayan,0.758215588,1.983856678,1.145328221,1.0,0,0,0,3069833,24.160259166840568,3.630156,3.088344,34.892868,17.012988,7.693776,5.309784,0.4647172696943409
3046338,Lipatan,Santo Nino (Faire),Cagayan,0.821688488,1.954315186,1.123671471,1.0,0,0,1,3069833,23.950124814752428,52.5597819999999,45.1992860000001,503.786623999999,246.839801999999,112.243428,79.1375639999997,0.5125246758250743
3046339,Calaoagan,Piat,Cagayan,0.78979721,1.907329798,1.192677463,1.0,0,0,0,3069833,23.852555271815408,147.444745,143.475244000001,1506.88582999999,724.944229000002,371.059585000001,279.844641000001,0.4820060785800835
3046340,Apayao,Piat,Cagayan,0.758544437,1.848964334,1.20968791,0.0,0,0,1,3069833,23.868930984499745,113.389435000001,100.067787,1100.29958199999,533.234902000001,271.542283999998,208.298954000001,0.4378465474745722
3046341,Apayao,Piat,Cagayan,0.758544437,1.848964334,1.20968791,0.0,0,0,1,3069833,23.99901870828315,7.080876,4.951298,71.181506,35.138202,20.28433,14.853872,0.3962712438973687
3046342,Villa Rey (San Gaspar),Piat,Cagayan,0.686434837,1.737296528,1.220022843,0.0,0,0,0,3069833,24.24098783306649,8.04645,5.626475,80.888075,39.929775,23.050375,16.8794,0.3648092122360127
3046343,Baung,Piat,Cagayan,0.622309235,1.59390875,1.246450005,1.0,0,0,1,3069833,24.59153600538407,54.298722,64.3581810000002,605.791431000001,298.944333,155.746923,116.289993,0.5196890668769168
3046344,Baung,Piat,Cagayan,0.622309235,1.59390875,1.246450005,1.0,0,0,0,3069833,25.046104590906364,185.573094,178.763310000001,1915.65456300002,930.433812000002,501.149805,367.201821,0.49080958549952974
3046345,Fugu,Tuao,Cagayan,0.57002211,1.537766457,1.267251995,0.0,0,0,1,3071221,25.318432923326483,353.673844,258.869387000001,3252.97102300002,1560.09176699999,802.343142999998,639.195136,0.4798412789778269
3046346,Fugu,Tuao,Cagayan,0.57002211,1.537766457,1.267251995,0.0,0,0,0,3071221,25.382060641799107,88.050882,64.083089,817.056037000002,392.910307,199.982653,149.087082,0.4068982859018133
3046347,Fugu,Tuao,Cagayan,0.57002211,1.537766457,1.267251995,0.0,0,0,1,3071221,25.552309208358587,23.3838049999999,26.870517,280.21963,138.285648,74.547384,50.0135540000001,0.40854970178633193
3046348,Villa Laida,Tuao,Cagayan,0.535432139,1.523405711,1.280136329,0.0,0,0,1,3071221,25.827070223566377,176.88747,102.343789,1580.835121,755.586846,431.335834,377.089427,0.46323591777409434
3046349,Villa Laida,Tuao,Cagayan,0.535432139,1.523405711,1.280136329,0.0,0,0,1,3067087,26.042077281616912,190.538075,121.728879000001,1872.024663,921.839307000002,524.829143,394.62439,0.4682958590018394
3046350,Angang,Tuao,Cagayan,0.486943451,1.577090899,1.29152141,0.0,0,0,1,3067087,25.162429797552228,61.0240180000003,51.306019,767.811373999998,356.532187999998,199.491484999999,165.515079,0.4317455858613225
3046351,Malalinta,Tuao,Cagayan,0.491240453,1.260166168,1.294449907,0.0,0,0,0,3067087,24.362913164399345,22.927212,10.727402,181.524588,88.133024,44.38203,34.916658,0.37641070256321785
3046352,Malalinta,Tuao,Cagayan,0.491240453,1.260166168,1.294449907,0.0,0,0,0,3067087,23.651654974511093,1.69708,0.811639999999999,12.599,6.12424,2.98832,2.43496,0.37634326867837653
3046353,Culong,Tuao,Cagayan,0.984240477,1.064287782,1.309175697,1.0,0,0,1,3067087,23.036831577321003,9.927918,4.748094,73.7041499999998,35.8268040000001,17.481672,14.244516,0.514237885320114
3046354,Taribubu,Tuao,Cagayan,0.935411775,1.148616632,1.310082256,1.0,0,0,1,3067087,22.526340501617444,12.855381,6.14817300000001,95.4374250000001,46.3911180000002,22.636524,18.444822,0.5144021635834364
3046355,San Vicente (Maleg),Tuao,Cagayan,0.871876507,1.059616725,1.316167189,1.0,0,0,0,3067087,21.97417647172098,0.961459,0.453065,7.881083,3.665998,1.781204,1.620748,0.46988723827696344
3046356,San Vicente (Maleg),Tuao,Cagayan,0.871876507,1.059616725,1.316167189,1.0,0,0,0,3067087,21.67202017264716,0.66447,0.311028,5.676258,2.594256,1.258248,1.19463,0.46988723827696344
3046407,General Aguinaldo,Ramon,Isabela,0.353408324,1.562890768,1.242385181,0.0,0,0,1,3056077,11.22978655205418,326.957748,192.057859999999,2845.654681,1389.559975,749.747914000001,560.147258,0.4585513224291021
3046408,San Miguel,Ramon,Isabela,0.379284687,1.608470535,1.225670644,1.0,0,0,0,3056077,12.169040825637182,833.527644000001,413.481563999999,6858.413181,3316.163091,1749.621154,1338.674506,0.4974573930379545
3046409,San Miguel,Ramon,Isabela,0.379284687,1.608470535,1.225670644,1.0,0,0,0,3053325,12.379439184695563,6.321444,3.334932,63.662448,30.860616,17.172432,11.19942,0.4879834826933816
3046413,Aguinaldo (Rizaluna Este),Cordon,Isabela,0.415434659,1.591034889,1.207689528,0.0,0,0,1,3053325,7.744914193452682,15.01164,8.69097599999999,129.8754,63.4703759999999,32.581728,22.498704,0.4171649054131757
3046414,Aguinaldo (Rizaluna Este),Cordon,Isabela,0.415434659,1.591034889,1.207689528,0.0,0,0,1,3053325,7.090929542950686,44.255899,20.819072,365.464501,179.077669,93.622976,76.187534,0.41716510180234334
3046415,San Juan (San Juan Este),Cordon,Isabela,0.433753783,1.560070038,1.22928217,0.0,0,0,0,3053325,6.784142131304422,114.013731,110.255067,1354.383069,651.507129,347.052849,259.349961,0.380830736939206
3046416,Malapat,Cordon,Isabela,0.410044744,1.591934477,1.266472826,0.0,0,0,1,3053325,6.871215623752736,99.2077399999997,82.0387,1125.022064,533.785962000001,289.114576999999,182.141621,0.41444363038080434
3046417,Malapat,Cordon,Isabela,0.410044744,1.591934477,1.266472826,0.0,0,0,0,3053325,7.338142892727348,16.630801,14.540835,189.952869,92.005545,49.26639,33.142966,0.3745711091191984
3046418,Gayong,Cordon,Isabela,0.393984526,1.631398964,1.276110988,0.0,0,0,0,3053325,8.119654895083144,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046419,Calimaturod,Cordon,Isabela,0.385340303,1.630440712,1.280380006,0.0,0,0,0,3053325,9.13536906265953,3.672663,2.587985,37.98254,18.424113,9.885091,7.167808,0.3739365445998889
3046420,Calimaturod,Cordon,Isabela,0.385340303,1.630440712,1.280380006,0.0,0,0,0,3053325,10.316339382756608,72.693808,46.0631109999999,686.244401,348.466463,187.524609,121.786443,0.37556400805120344
3046421,Diego Silang,Diffun,Quirino,0.313288072,1.695780182,1.281834007,1.0,0,0,0,3053325,11.61225503171713,200.782434000001,116.537710000001,1813.33620399999,929.349986000003,495.678518000002,333.384020000001,0.48937472889425954
3046422,Maria Clara,Diffun,Quirino,0.277446798,1.72792511,1.293524033,1.0,0,0,1,3050574,11.039954815523895,187.819477,131.923766,1923.064426,957.067789000005,513.509016999998,368.117036000002,0.5234032394007604
3046423,Liwayway,Diffun,Quirino,0.194912163,1.857576158,1.29885275,0.0,0,0,1,3050574,9.49103698683699,190.328401999999,98.2105660000003,1704.77576800001,861.401465999993,470.905313000003,332.82346,0.4318077874577926
3046424,Liwayway,Diffun,Quirino,0.194912163,1.857576158,1.29885275,0.0,0,0,1,3050574,7.982775598815994,267.470446999999,110.596304,2007.62439100002,987.65332799999,520.986567999996,391.586826000003,0.43115372136508195
3046425,Liwayway,Diffun,Quirino,0.194912163,1.857576158,1.29885275,1.0,0,0,0,3050574,6.543345636155142,105.363123,42.9273369999998,824.272525999998,407.195235000001,215.955545,160.27494,0.4847683377365785
3046426,Ricarte Sur,Diffun,Quirino,0.111453307,2.004517555,1.315928146,1.0,0,0,1,3050574,5.229893010707782,130.908816,54.5516699999998,1170.394872,584.141862000003,316.353672000001,228.100338000001,0.5331670296784536
3046427,Dona Imelda,Diffun,Quirino,0.083788031,2.050583839,1.297807313,1.0,0,0,1,3050574,4.163404002373154,51.2449330000001,31.4228370000001,493.880523,233.667769,130.839158,109.497374,0.5350150314174325
3046428,San Marcos,Cabarroguis,Quirino,0.170302935,2.012192181,1.331530774,0.0,0,0,0,3050574,3.572370126774727,16.463646,5.927672,154.414753,73.101668,38.982173,33.675989,0.37156211523357857
3046438,Tucod,Cabarroguis,Quirino,0.011877969,1.99435078,1.042650568,1.0,0,0,0,3050574,16.32656513381638,6.7944,3.742688,68.462272,31.208224,16.064736,16.986016,0.5118432962391818
3046439,Dingasan,Cabarroguis,Quirino,0.060515541,2.041201078,1.009588297,1.0,0,0,0,3050574,17.941232382772462,0.327993,0.162467,2.988926,1.367765,0.672679,0.701469,0.5107522395109624
3046440,Didipio,Kasibu,Nueva Vizcaya,0.0,1.946045532,0.82581144,1.0,0,0,0,3050574,19.56181628274255,0.347004,0.136524,2.54844,1.177524,0.511968,0.511968,0.5316326216027604
3046441,Alimit,Kasibu,Nueva Vizcaya,0.011740237,1.943463326,0.733204302,1.0,0,0,0,3065788,20.50970109526491,0.433755,0.170655,3.18555,1.471905,0.63996,0.63996,0.5386137480616822
3046442,Nagabgaban,Aglipay,Quirino,0.005775513,2.019949261,0.640910489,1.0,0,0,0,3065788,20.752718972837368,0.173502,0.068262,1.27422,0.588762,0.255984,0.255984,0.544294946784747
3046443,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,21.122226664121968,0.231336,0.091016,1.69896,0.785016,0.341312,0.341312,0.5346991269442837
3046444,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,21.611737151966157,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046445,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,22.213318424868657,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046446,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,22.91814690720909,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046447,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,23.717019408563694,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046448,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,24.600775833182343,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046449,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,25.560613134617338,1.14807799990243,0.215264999981706,9.90216899915847,4.62818799960667,2.45760399979114,1.81180999984602,0.5346991269442837
3046450,San Dionisio II,Nagtipunan,Quirino,0.053767852,2.011285845,0.732577724,1.0,0,0,0,3065788,26.58829303561165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046451,Wasid,Nagtipunan,Quirino,0.079433633,1.856996376,0.657011809,1.0,0,0,0,3065788,27.67625914092901,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046452,Wasid,Nagtipunan,Quirino,0.079433633,1.856996376,0.657011809,1.0,0,0,0,3065788,28.817684232671663,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046453,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,0,0,3065788,30.006468307565548,2.296156,0.43053,19.804338,9.256376,4.915208,3.62362,0.5506556296637205
3046454,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,1,1,3065788,31.23720486156696,61.9962119999999,11.62431,534.717126,249.922152,132.710616,97.8377399999999,0.6221147173462801
3046455,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,0,0,3065788,32.50512892754123,2.296156,0.43053,19.804338,9.256376,4.915208,3.62362,0.5506556296637205
3046456,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,0,0,3065788,33.806056523067205,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046457,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,0.0,0,0,0,3065788,35.1363219610041,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046458,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,0.0,0,0,0,3065788,36.49271703731045,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046459,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,0.0,0,0,0,3065788,37.87243437308472,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046460,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,0,0,3065788,39.27301601521539,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046461,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,1.0,0,0,0,3065788,40.69230764870713,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046462,San Pugo,Nagtipunan,Quirino,0.009422307,1.799686243,0.631481291,0.0,0,0,0,3065788,42.128418319808695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046463,Matmad,Nagtipunan,Quirino,0.086492553,1.613843183,0.609804299,0.0,0,0,0,3065788,43.57968531592204,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046464,Matmad,Nagtipunan,Quirino,0.086492553,1.613843183,0.609804299,0.0,0,0,0,3065788,45.04464372533275,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046465,Matmad,Nagtipunan,Quirino,0.086492553,1.613843183,0.609804299,0.0,0,0,0,3065788,46.522000157974325,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046466,Matmad,Nagtipunan,Quirino,0.086492553,1.613843183,0.609804299,0.0,0,0,0,3065788,47.94196059890337,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3046467,Matmad,Nagtipunan,Quirino,0.086492553,1.613843183,0.609804299,0.0,0,0,0,3065788,48.99187144284578,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3047613,Cabudadan,Calayan,Cagayan,0.385932471,2.681705778,0.605401928,0.0,0,0,0,3065658,131.17563843244346,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3047614,Cabudadan,Calayan,Cagayan,0.385932471,2.681705778,0.605401928,0.0,0,0,0,3065658,129.74606898207955,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3047682,Centro West (Pob.),Ballesteros,Cagayan,1.310738756,2.555028915,1.010269763,1.0,0,0,1,3065658,24.231865313606026,368.601593000001,376.670119000004,3576.57909399997,1843.06882599999,893.055890999996,634.262947999998,0.496230169105333
3047683,Santa Cruz,Ballesteros,Cagayan,1.302792348,2.575006104,0.996080597,1.0,0,0,1,3065658,23.21154450854964,368.417283000003,360.306018000003,3420.63959399999,1764.558554,853.658827999997,602.841305999994,0.4961326817890717
3047684,Santa Cruz,Ballesteros,Cagayan,1.302792348,2.575006104,0.996080597,0.0,0,1,0,3065658,22.212368900169363,2.223669,2.160796,20.785198,10.636609,5.179921,3.764279,0.3917547093346174
3047685,Mabuttal West,Ballesteros,Cagayan,1.328116153,2.565442324,1.032968531,0.0,0,0,1,3065658,21.29432894442933,230.464751999999,209.570650000002,2194.71507100001,1093.19685200001,550.596033000002,444.102921999996,0.4531486056110594
3047686,Zitanga,Ballesteros,Cagayan,1.160874722,2.589511578,1.088986438,0.0,0,0,1,3065658,20.468344775877224,9.359402,6.99315,82.376544,40.786518,20.811828,15.761004,0.37310350947988513
3047687,Zitanga,Ballesteros,Cagayan,1.160874722,2.589511578,1.088986438,0.0,0,1,0,3065658,19.745972005754812,63.6327220000002,45.2498190000001,551.483289000001,271.499457,138.931437,104.286951,0.3991354853041325
3047688,Zitanga,Ballesteros,Cagayan,1.160874722,2.589511578,1.088986438,0.0,0,0,0,3065658,19.138946241618694,1.539722,0.74841,11.593198,5.853802,3.046074,2.207094,0.3430455765323427
3047689,San Juan,Ballesteros,Cagayan,1.278481304,2.632672787,1.184994723,0.0,0,0,1,3065658,18.658528787361828,27.042294,14.504406,205.777985,100.820354,52.2297040000001,39.599196,0.36303093271398995
3047690,San Juan,Ballesteros,Cagayan,1.278481304,2.632672787,1.184994723,0.0,0,0,0,3065658,18.314685652277888,116.091213,52.675742,902.556611,441.913579,222.69064,163.729887,0.36674241498665117
3047691,Silangan,Allacapan,Cagayan,1.266122411,2.62552681,1.192706021,0.0,0,0,0,3065658,18.115195434215597,1.7407,0.69628,11.44516,5.04806,2.30644,1.8495,0.3355048271333455
3047692,Silangan,Allacapan,Cagayan,1.266122411,2.62552681,1.192706021,0.0,0,0,0,3062899,17.543531358282916,8.35536000000001,3.34214399999999,54.936768,24.230688,11.070912,8.87760000000001,0.3355048271333455
3047694,Cataratan,Allacapan,Cagayan,1.241763727,2.652416631,1.238419879,0.0,0,0,0,3062899,16.43210270198732,77.8424900000002,40.9553799999999,631.419270000001,309.471400000001,148.90436,125.57866,0.3433550093927572
3047695,Capanickian Norte,Allacapan,Cagayan,1.215884839,2.636486053,1.24589405,0.0,0,0,0,3062899,16.10284612444526,12.821116,6.745592,103.998468,50.97176,24.525424,20.683544,0.33451841094881085
3047696,Capanickian Norte,Allacapan,Cagayan,1.215884839,2.636486053,1.24589405,0.0,0,0,0,3062899,15.938472583131588,16.54368,8.14656,130.21904,65.0468799999999,32.96208,25.06624,0.33451842368469636
3047697,Capanickian Sur,Allacapan,Cagayan,1.193247019,2.575968229,1.23584712,0.0,0,0,0,3062899,15.944082426277271,4.963104,2.443968,39.065712,19.514064,9.888624,7.519872,0.3362702691803079
3047698,Mapurao,Allacapan,Cagayan,1.14282878,2.707173538,1.241787763,0.0,0,0,0,3062899,16.11949819273832,36.878499,23.448753,353.863049999999,177.997368,93.7950119999999,68.8540649999999,0.33619606618379577
3047699,Mapurao,Allacapan,Cagayan,1.14282878,2.707173538,1.241787763,0.0,0,0,0,3062899,16.459291639442284,39.274928,20.9044,335.526312,152.665568,76.8606960000002,64.6136479999999,0.3358913936046518
3047700,Mapurao,Allacapan,Cagayan,1.14282878,2.707173538,1.241787763,0.0,0,0,0,3061526,16.67142224069578,24.983611,13.519903,197.900357,94.735092,47.568089,37.934056,0.33557704116515225
3047701,Nagattatan,Allacapan,Cagayan,1.156426295,2.473936399,1.239101144,0.0,0,0,0,3061526,15.794491699262784,54.708326,33.317172,428.580154,208.232412,105.441332,76.288792,0.3399418462447561
3047702,Utan,Allacapan,Cagayan,1.043055997,2.56571688,1.240073004,0.0,0,0,0,3061526,15.04796454881655,10.375717,6.318774,81.282443,39.492354,19.997494,14.468564,0.3401127848083813
3047703,Tucalan Passing,Lasam,Cagayan,0.992078208,2.210825729,1.226607829,0.0,0,0,0,3061526,14.452063066575478,16.283314,11.584058,154.855114,78.4657180000001,42.4021180000001,30.9272839999999,0.3472282071768843
3047704,Tucalan Passing,Lasam,Cagayan,0.992078208,2.210825729,1.226607829,0.0,0,0,0,3061526,14.02599863719244,11.517466,8.19360200000001,109.531666,55.500142,29.991742,21.875396,0.3472281488664497
3047705,Peru,Lasam,Cagayan,0.941281619,2.168305874,1.183884553,0.0,0,0,1,3061526,13.785527556542624,71.6939299999999,51.2984320000002,669.602865000002,326.083495,173.514027,126.416599,0.3884727221390983
3047706,Peru,Lasam,Cagayan,0.941281619,2.168305874,1.183884553,0.0,0,0,1,3061526,13.740397515491535,182.387285,110.800066,1588.449067,759.558553000003,366.803273,272.997366,0.4184062004117915
