ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3552906",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.07141705700583","0.186294685","0.958420467","0.633420129","0.0","0","0","0","3501744","69.31086050244906",0,0,0,0,0,0
"3552907",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.117289842869616","0.186294685","0.958420467","0.633420129","0.0","0","0","0","3501744","70.38595623025354",0,0,0,0,0,0
"3552908",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.171406144584469","0.186294685","0.958420467","0.633420129","1.0","0","0","0","3501744","71.48269748436131",0,0,0,0,0,0
"3552909",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.172467939256534","0.186294685","0.958420467","0.633420129","1.0","0","0","0","3501744","72.60010329984678",0,0,0,0,0,0
"3552910",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.121848750928742","0.186294685","0.958420467","0.633420129","1.0","0","0","0","3501744","73.73723423715262",0,0,0,0,0,0
"3552911",Cabuaya,City of Mati,Davao Oriental,,,,,,"0.084343697929339","0.186294685","0.958420467","0.633420129","1.0","0","0","0","3501744","74.89319182009439",0,0,0,0,0,0
"3552912",Luban,City of Mati,Davao Oriental,,,,,,"0.108862988515825","0.875851891","0.92340308","0.667409046","1.0","0","0","0","3501744","76.06711775325763",0,0,0,0,0,0
"3552913",Luban,City of Mati,Davao Oriental,"4.304890000000001","2.003534","15.513849","5.983526","7.283116","0.141850858308133","0.875851891","0.92340308","0.667409046","1.0","0","0","0","3501744","77.25819296210406",4.30489,2.003534,32.733409,15.513849,7.283116,5.983526
"3552914",Luban,City of Mati,Davao Oriental,,,,,,"0.197508687274062","0.875851891","0.92340308","0.667409046","1.0","0","0","0","3501744","78.46563649401159",0,0,0,0,0,0
"3552915",Langka,City of Mati,Davao Oriental,,,,,,"0.246231479351135","0.551011949","0.819048584","0.66566105","1.0","0","0","0","3501744","79.6887043135359",0,0,0,0,0,0
"3552916",Langka,City of Mati,Davao Oriental,,,,,,"0.207434886240197","0.551011949","0.819048584","0.66566105","1.0","0","0","0","3501744","80.91606649129464",0,0,0,0,0,0
"3552917",Langka,City of Mati,Davao Oriental,"2.740475","1.387582","10.70173","4.648401","5.359537","0.369044002568857","0.551011949","0.819048584","0.66566105","1.0","0","0","1","3501744","81.98824474601571",5.48095,2.775164,46.241186,21.40346,10.719074,9.296802
"3552918",Pundaguitan,Governor Generoso,Davao Oriental,"2.740475","1.387582","10.70173","4.648401","5.359537","0.343126722416024","0.82995274","0.800970151","0.66819454","1.0","0","0","0","3501744","83.22993072262318",13.702375,6.93791,115.602965,53.50865,26.797685,23.242005
"3552919",Lavigan,Governor Generoso,Davao Oriental,"2.740475000000001","1.387582000000001","10.70173","4.648401000000002","5.359537000000002","0.318285290272005","0.83268142","0.800710917","0.636095804","1.0","0","0","0","3501744","84.58016774863998",57.549975,29.139222,485.532453,224.73633,112.550277,97.616421
"3552920",Lavigan,Governor Generoso,Davao Oriental,"2.740475","1.387582","10.70173","4.648401","5.359537000000002","0.744593486100076","0.83268142","0.800710917","0.636095804","1.0","0","0","0","3501744","85.83943517344419",21.9238,11.100656,184.964744,85.61384,42.876296,37.187208
"3552921",Lavigan,Governor Generoso,Davao Oriental,"3.181796142857144","1.601051142857143","11.087083142857145","4.478185571428571","5.283425","1.189850821968962","0.83268142","0.800710917","0.636095804","1.0","0","0","1","3501744","87.30359021399974",44.545146,22.414716,333.154878,155.219164,73.96795,62.694598
"3552922",Lavigan,Governor Generoso,Davao Oriental,"3.512787000000001","1.761153","11.376098000000004","4.350524","5.226341","1.208093449987214","0.83268142","0.800710917","0.636095804","1.0","0","1","0","3501744","88.64482832519192",59.717379,29.939601,413.166555,193.393666,88.847797,73.958908
"3552923",Lavigan,Governor Generoso,Davao Oriental,"3.512787000000002","1.761153","11.376098000000008","4.350524000000004","5.226340999999998","1.43949765124411","0.83268142","0.800710917","0.636095804","0.0","0","1","1","3501744","89.97769225390444",129.973119,65.162661,899.244855,420.915626,193.374617,160.969388
"3552924",Lavigan,Governor Generoso,Davao Oriental,"2.916000454545456","1.472484500000001","10.854995454545453","4.580701681818184","5.329265181818184","2.160435669801452","0.83268142","0.800710917","0.636095804","1.0","0","0","0","3501744","91.14278802891997",64.15201,32.394659,514.569656,238.8099,117.243834,100.775437
"3552925",Lavigan,Governor Generoso,Davao Oriental,"3.126631","1.5743675","11.038914","4.4994625","5.292939000000002","3.003621856371562","0.83268142","0.800710917","0.636095804","1.0","0","0","1","3501744","92.12880203870259",31.26631,15.743675,237.12254,110.38914,52.92939,44.994625
"3554190",Simulao,Boston,Davao Oriental,"1.153792","0.348628","3.594186999999998","1.709937","1.743139","0.084509224514477","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","21.404828637791976",12.691712,3.834908,84.733176,39.536057,19.174529,18.809307
"3554191",Simulao,Boston,Davao Oriental,"1.153792","0.348628","3.594186999999999","1.709937","1.743139","0.089159306542215","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","20.823432877438833",8.076544,2.440396,53.921112,25.159309,12.201973,11.969559
"3554192",Simulao,Boston,Davao Oriental,"1.153792","0.348628","3.594187","1.709937","1.743139","0.055472729377091","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","19.84779469706031",4.615168,1.394512,30.812064,14.376748,6.972556,6.839748
"3554193",Simulao,Boston,Davao Oriental,,,,,,"0.035825618284408","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","18.96456859785004",0,0,0,0,0,0
"3554194",Simulao,Boston,Davao Oriental,,,,,,"0.026225480187591","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","18.18722299258052",0,0,0,0,0,0
"3554195",Simulao,Boston,Davao Oriental,,,,,,"0.051447822602205","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","17.529849076772145",0,0,0,0,0,0
"3554196",Simulao,Boston,Davao Oriental,,,,,,"0.112402073770008","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","17.006364914250405",0,0,0,0,0,0
"3554197",Simulao,Boston,Davao Oriental,,,,,,"0.127436643024143","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","16.629419625525895",0,0,0,0,0,0
"3554198",Simulao,Boston,Davao Oriental,,,,,,"0.11919462642184","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","16.409115063893005",0,0,0,0,0,0
"3554199",Simulao,Boston,Davao Oriental,,,,,,"0.126193487902411","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","16.35178363231947",0,0,0,0,0,0
"3554200",Simulao,Boston,Davao Oriental,,,,,,"0.127572823825071","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","16.45912845444647",0,0,0,0,0,0
"3554201",Simulao,Boston,Davao Oriental,,,,,,"0.133358874583503","1.412159561","1.274827377","0.810819729","1.0","0","0","0","3570783","16.72797960919291",0,0,0,0,0,0
"3554202",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.239147939002342","0.582100803","1.182488958","0.718060555","1.0","0","0","0","3570783","17.150743569663135",0,0,0,0,0,0
"3554203",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.606513593104675","0.582100803","1.182488958","0.718060555","0.0","0","0","0","3570783","17.716405366053525",0,0,0,0,0,0
"3554204",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.224088166076481","0.582100803","1.182488958","0.718060555","0.0","0","0","0","3570783","18.411799047406586",0,0,0,0,0,0
"3554205",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.05008190497756","0.582100803","1.182488958","0.718060555","0.0","0","0","0","3570783","19.222850471335214",0,0,0,0,0,0
"3554206",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.050046938940507","0.582100803","1.182488958","0.718060555","0.0","0","0","0","3539011","18.739030467863167",0,0,0,0,0,0
"3554207",Aliwagwag,Cateel,Davao Oriental,,,,,,"0.031711725766013","0.582100803","1.182488958","0.718060555","0.0","0","0","0","3539011","17.83128734789468",0,0,0,0,0,0
"3554208",Panansalan,Compostela,Davao de Oro (Compostela Valley),,,,,,"0.037799785476473","0.424464383","1.168101289","0.725765625","0.0","0","0","0","3539011","17.0341159208601",0,0,0,0,0,0
"3554209",Panansalan,Compostela,Davao de Oro (Compostela Valley),,,,,,"0.036596978197567","0.424464383","1.168101289","0.725765625","0.0","0","0","0","3539011","16.36368397154593",0,0,0,0,0,0
"3554210",Panansalan,Compostela,Davao de Oro (Compostela Valley),,,,,,"0.074378820031937","0.424464383","1.168101289","0.725765625","1.0","0","0","0","3539011","15.836096498357136",0,0,0,0,0,0
"3554211",Panansalan,Compostela,Davao de Oro (Compostela Valley),"0.758604","0.199134","1.920216","0.820241","0.881877","0.068222412732329","0.424464383","1.168101289","0.725765625","1.0","0","0","0","3539011","15.465978883728198",0.75860399996964,0.199133999992031,4.29559499982809,1.92021599992315,0.881876999964707,0.820240999967173
"3554212",Panansalan,Compostela,Davao de Oro (Compostela Valley),"0.758604","0.199134","1.920216","0.820241","0.881877","0.079933735535299","0.424464383","1.168101289","0.725765625","1.0","0","0","0","3539011","15.264789706069086",8.344644,2.190474,47.251545,21.122376,9.700647,9.022651
"3554213",San Miguel,Compostela,Davao de Oro (Compostela Valley),"1.088352571428571","0.417184857142857","3.367070857142857","1.479794142857143","1.749560428571429","0.207777803911151","1.91997286","1.202328967","0.873459616","1.0","0","0","0","3544547","15.212034144465369",7.618468,2.920294,54.234289,23.569496,12.246923,10.358559
"3554214",Pagsabangan,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.179095912603695","0.93523015","1.173158594","0.768287245","1.0","0","0","0","3544547","13.954878733760552",0,0,0,0,0,0
"3554215",Pagsabangan,New Bataan,Davao de Oro (Compostela Valley),"1.335664","0.580723","4.452212000000001","1.974459","2.400323","0.140381196756726","0.93523015","1.173158594","0.768287245","1.0","0","0","1","3544547","12.785679654032808",25.377616,11.033737,196.400644,84.592028,45.606137,37.514721
"3554216",Pagsabangan,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.063550371233526","0.93523015","1.173158594","0.768287245","1.0","0","0","0","3544547","11.730766135115983",0,0,0,0,0,0
"3554217",Kahayag,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.094805483981002","1.877468383","1.166612498","0.769756522","1.0","0","0","0","3544547","10.823606157576602",0,0,0,0,0,0
"3554218",San Roque,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.284722447314923","1.72239146","1.153667297","0.726176628","0.0","0","0","0","3544547","10.10407505424751",0,0,0,0,0,0
"3554219",San Roque,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.441074827894407","1.72239146","1.153667297","0.726176628","0.0","0","0","0","3544547","9.614391375942429",0,0,0,0,0,0
"3554220",Manurigao,New Bataan,Davao de Oro (Compostela Valley),,,,,,"2.084660901166902","0.292303539","1.139366804","0.42396417","0.0","0","0","0","3544547","9.39058128156112",0,0,0,0,0,0
"3554221",Manurigao,New Bataan,Davao de Oro (Compostela Valley),,,,,,"1.530474132429944","0.292303539","1.139366804","0.42396417","0.0","0","0","0","3544547","9.451551121036218",0,0,0,0,0,0
"3554222",Manurigao,New Bataan,Davao de Oro (Compostela Valley),,,,,,"1.256482181084507","0.292303539","1.139366804","0.42396417","0.0","0","0","0","3544547","9.7919827897529",0,0,0,0,0,0
"3554223",Manurigao,New Bataan,Davao de Oro (Compostela Valley),,,,,,"1.196318385787576","0.292303539","1.139366804","0.42396417","0.0","0","0","0","3544547","10.384427858464305",0,0,0,0,0,0
"3554224",Manurigao,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.281033893291285","0.292303539","1.139366804","0.42396417","0.0","0","0","0","3544547","11.18892593714676",0,0,0,0,0,0
"3554225",Andap,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.174828439575734","1.07526464","1.14377395","0.435707252","0.0","0","0","0","3544547","12.163473683317406",0,0,0,0,0,0
"3554226",Andap,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.389768518453879","1.07526464","1.14377395","0.435707252","0.0","0","0","0","3544547","13.270660392379432",0,0,0,0,0,0
"3554227",Andap,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.352358697085363","1.07526464","1.14377395","0.435707252","0.0","0","0","0","3544547","14.480092171255093",0,0,0,0,0,0
"3554228",Andap,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.369259623851437","1.07526464","1.14377395","0.435707252","0.0","0","0","0","3544547","15.76825983429974",0,0,0,0,0,0
"3554229",Tandawan,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.360467904391917","0.185232277","1.166851384","0.444704116","0.0","0","0","0","3544547","17.117396824025484",0,0,0,0,0,0
"3554230",Tandawan,New Bataan,Davao de Oro (Compostela Valley),,,,,,"0.206470683967467","0.185232277","1.166851384","0.444704116","0.0","0","0","0","3544547","18.51417934482029",0,0,0,0,0,0
"3554231",Langgawisan,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"1.002087","0.760009","4.565686","1.750837","2.218102","0.382687260644685","0.368748795","1.19558609","0.279682782","1.0","0","0","0","3544547","19.94860161962143",1.002087,0.760009,10.015236,4.565686,2.218102,1.750837
"3554232",Talian,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"1.002087000000001","0.760009","4.565686","1.750837","2.218102000000001","1.232486645882741","0.538713243","1.154937863","0.456041661","1.0","0","0","1","3544547","21.413100741367977",42.087654,31.920378,420.639912,191.758812,93.1602840000001,73.535154
"3554233",New Albay,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"3.0210495","1.313137857142857","12.60616307142857","5.711127857142856","6.329384499999998","1.702416470281253","0.549162523","1.176358461","0.435750459","1.0","0","0","1","3544547","22.901907500997815",84.589386,36.76786,745.542736,352.972566,177.222766,159.91158
"3554234",New Albay,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"3.21403948148148","1.254760814814814","14.724605481481476","7.015335999999998","7.60812574074074","1.55527753981677","0.549162523","1.176358461","0.435750459","1.0","0","0","0","3544547","24.41057471825068",86.779066,33.878542,822.15887,397.564348,205.419395,189.414072
"3554235",New Albay,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"0.770555","0.412157","3.610858","1.299192","1.738229","0.910386805590108","0.549162523","1.176358461","0.435750459","1.0","0","0","1","3544547","25.935636796771544",11.558325,6.182355,114.239295,54.16287,26.073435,19.48788
"3554236",Coronobe,Maragusan (San Mariano),Davao de Oro (Compostela Valley),,,,,,"0.275524111968946","0.535493336","1.191861089","0.46953465","1.0","0","0","0","3544547","27.474363707620714",0,0,0,0,0,0
"3554237",Coronobe,Maragusan (San Mariano),Davao de Oro (Compostela Valley),"0.9530566","0.4953266","3.9690852","1.5330376","2.0068954","0.232499716903574","0.535493336","1.191861089","0.46953465","1.0","0","0","0","3544547","29.02458222513487",4.765283,2.476633,41.312269,19.845426,10.034477,7.665188
"3554238",Mapawa,Maragusan (San Mariano),Davao de Oro (Compostela Valley),,,,,,"0.140104638002409","0.481409209","1.197224984","0.512426642","1.0","0","0","0","3544547","30.584544997120933",0,0,0,0,0,0
"3554239",Mapawa,Maragusan (San Mariano),Davao de Oro (Compostela Valley),,,,,,"0.161002294535735","0.481409209","1.197224984","0.512426642","1.0","0","0","0","3544547","32.152833765613074",0,0,0,0,0,0
"3554240",Araibo,Pantukan,Davao de Oro (Compostela Valley),,,,,,"0.153884256069643","0.334463242","1.224874124","0.448421141","1.0","0","0","0","3544547","33.72828713089076",0,0,0,0,0,0
"3554241",Araibo,Pantukan,Davao de Oro (Compostela Valley),,,,,,"0.144526745641617","0.334463242","1.224874124","0.448421141","1.0","0","0","0","3544547","35.30994609961015",0,0,0,0,0,0
"3554242",Marayag,Lupon,Davao Oriental,,,,,,"0.088973987954769","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","36.89701263624429",0,0,0,0,0,0
"3554243",Marayag,Lupon,Davao Oriental,,,,,,"0.019970976189451","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","38.48881781174274",0,0,0,0,0,0
"3554244",Marayag,Lupon,Davao Oriental,,,,,,"0.018736354388055","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","40.084797102511686",0,0,0,0,0,0
"3554245",Marayag,Lupon,Davao Oriental,,,,,,"0.01630256190017","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","41.68447106635027",0,0,0,0,0,0
"3554246",Marayag,Lupon,Davao Oriental,,,,,,"0.015432455245298","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","43.28743009844786",0,0,0,0,0,0
"3554247",Marayag,Lupon,Davao Oriental,,,,,,"0.029350303321166","0.188247232","1.212184715","0.562103051","0.0","0","0","0","3544547","44.89332231048707",0,0,0,0,0,0
"3554248",Calapagan,Lupon,Davao Oriental,,,,,,"0.065987295295665","0.544566127","1.179703864","0.711430792","0.0","0","0","0","3544547","46.501843820412006",0,0,0,0,0,0
"3554249",Calapagan,Lupon,Davao Oriental,,,,,,"0.092273857096116","0.544566127","1.179703864","0.711430792","0.0","0","0","0","3544547","48.11273091791795",0,0,0,0,0,0
"3554250",Calapagan,Lupon,Davao Oriental,"1.243948","0.740445","5.512616","2.417554","2.539728","0.099922193047394","0.544566127","1.179703864","0.711430792","0.0","0","0","0","3544547","49.725753700609246",2.487896,1.48089,23.649824,11.025232,5.079456,4.835108
"3554251",Taguibo,City of Mati,Davao Oriental,,,,,,"0.099256597124459","0.426599087","1.155721664","0.906214228","0.0","0","0","0","3544547","51.340710871692394",0,0,0,0,0,0
"3554252",Taguibo,City of Mati,Davao Oriental,,,,,,"0.163345776230311","0.426599087","1.155721664","0.906214228","1.0","0","0","1","3544547","52.95742546139738",0,0,0,0,0,0
