ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"2884806",Alwa,Palauig,Zambales,"0.399442","0.216272","1.474182999999999","0.514198","0.739298","1.47165816461583","0.561320385","0.322746058","1.123329466","0.0","0","0","0","2886181","11.6761606691964",37.547548,20.329568,295.816402,138.573202,69.494012,48.334612
"2884807",Bato,Palauig,Zambales,"0.607297307692308","0.442153230769231","2.825269446153847","0.925356953846153","1.383965861538462","3.586871148811446","0.624696305","0.324037512","1.129152116","0.0","0","0","0","2886181","13.3140404636134",39.474325,28.73996,366.785414,183.642514,89.957781,60.148202
"2884808",Liozon,Palauig,Zambales,"0.659505825396829","0.53566271428572","3.226487539682529","1.224634944444438","1.613964365079375","6.549057604549648","0.620857778","0.32631387","1.173022187","0.0","0","0","1","2886181","14.9545655481611",332.390936000002,269.974008000003,3224.96797199998,1626.14971999999,813.438040000005,617.216011999997
"2884809",Liozon,Palauig,Zambales,"0.535605226519336","0.44701303314917","2.651925685082865","1.042019994475138","1.349212104972378","6.136357461955368","0.620857778","0.32631387","1.173022187","0.0","0","0","0","2886181","16.5209525973113",96.9445459999999,80.9093589999998,952.338022,479.998548999999,244.207391,188.605619
"2884810",San Agustin,Iba,Zambales,"0.377466","0.247563","1.660848999999999","0.617546999999999","0.848106999999999","5.619790772596996","0.616409244","0.347177534","1.189619891","0.0","0","0","0","2886181","17.831182883637",18.118368,11.883024,159.572064,79.720752,40.709136,29.642256
"2886163",Canaynayan,Santa Cruz,Zambales,"0.559918","0.346902375","2.190150874999999","0.916478208333334","1.026781166666667","3.308640003204346","0.735943251","0.270867884","1.2230284","0.0","0","0","0","2886181","29.9865174255664",13.438032,8.325657,111.232782,52.563621,24.642748,21.995477
"2886164",Tabalong,Santa Cruz,Zambales,"0.423235483783784","0.303431337837837","1.920552827027041","0.760404845945954","0.895204640540539","4.110587225143087","0.812463263","0.287953377","1.218437433","0.0","0","1","1","2886181","28.8404352594003",156.597129,112.269595,1488.48652000001,710.604546000005,331.225717,281.349793000003
"2886165",Bangcol,Santa Cruz,Zambales,"0.210434653571427","0.113366749999999","0.763797792857146","0.270511107142857","0.351231046428573","0.578751686869598","0.807807477","0.290916115","1.193856312","0.0","0","0","0","2886181","27.1940203352252",58.9217029999996,31.7426899999998,436.983518000001,213.863382000001,98.3446930000005,75.74311
"2886166",Tubotubo North,Santa Cruz,Zambales,"0.31187284","0.1858976","1.176826220000003","0.44305674","0.576008","0.542610100783166","0.636126817","0.26912117","1.125184975","0.0","0","0","0","2886181","25.544113362116",62.374568,37.1795200000001,478.414095999998,235.365244000001,115.2016,88.6113479999999
"2886167",Tubotubo North,Santa Cruz,Zambales,"0.364774581749049","0.231804961977186","1.40722541825095","0.528221460076044","0.668896547528516","1.240719709779833","0.636126817","0.26912117","1.125184975","0.0","0","0","0","2886181","23.8942072659394",95.9357149999998,60.9647049999998,756.585213999996,370.100285,175.919792,138.922244
"2886168",Tubotubo North,Santa Cruz,Zambales,"0.393430000000001","0.269374999999999","1.538274999999999","0.552927999999999","0.666348999999998","1.434739891543157","0.636126817","0.26912117","1.125184975","0.0","0","0","0","2886181","22.2443022473525",64.5225200000001,44.1774999999999,521.120824000001,252.2771,109.281236,90.6801919999998
"2886169",Lucapon South,Santa Cruz,Zambales,"0.712362000000001","0.4051659","2.787489499999999","1.189558199999999","1.279641899999999","0.795952795689945","0.640402126","0.305773681","1.037753251","0.0","0","0","0","2886181","20.5943985713083",35.6181,20.258295,288.22242,139.374475,63.982095,59.4779099999999
"2886170",Lucapon South,Santa Cruz,Zambales,"0.903300000000001","0.446916","3.402997999999998","1.569885999999998","1.554736","0.656740472554327","0.640402126","0.305773681","1.037753251","0.0","0","0","0","2886181","18.9444965950487",46.0683000000001,22.792716,359.854266,173.552898,79.291536,80.0641859999999
"2886171",Lucapon South,Santa Cruz,Zambales,"0.56272747826087","0.322275130434783","2.204645652173912","0.97303","1.02203147826087","0.940986720120741","0.640402126","0.305773681","1.037753251","0.0","0","0","0","2886181","17.2945968121251",12.942732,7.412328,104.418466,50.70685,23.506724,22.37969
"2886172",Uacon,Candelaria,Zambales,"0.250535999999999","0.208021","1.106155999999999","0.425911999999998","0.533719000000001","1.185440214690955","0.653058552","0.298573003","0.95382097","0.0","0","0","1","2886181","15.6999302169799",49.6061279999998,41.188158,442.246859999998,219.018888,105.676362,84.3305759999996
"2886173",Sinabacan,Candelaria,Zambales,"0.45444075","0.292112","1.903155875000002","0.714943749999999","0.940491624999999","1.998063376955404","0.628665947","0.281254231","0.947247437","0.0","0","0","0","2886181","13.9625814694208",25.448682,16.358272,217.356083,106.576729,52.6675309999999,40.03685
"2886174",Malimanga,Candelaria,Zambales,"0.403859833333333","0.276501935897436","1.74790051282051","0.664296551282051","0.879818448717948","1.369006384955881","0.62863261","0.279568672","0.921208688","0.0","0","0","0","2886181","12.3449195164506",31.501067,21.567151,278.677181,136.33624,68.625839,51.8151309999999
"2886175",Pamibian,Candelaria,Zambales,"0.408941820754717","0.331077509433962","1.954323830188675","0.796906122641508","0.977657481132074","2.120479158704931","0.614304767","0.284172895","1.136402716","0.0","0","0","0","2886181","10.6950401436594",43.347833,35.094216,423.822918,207.158326,103.631693,84.4720489999998
"2886176",Catol,Candelaria,Zambales,"0.401994656779658","0.420224974576268","1.934264016949167","0.681398197033894","0.924940324152549","5.908260775909264","0.608006754","0.295187712","1.086846602","0.0","0","0","1","2886181","9.1072185961391",189.741477999998,198.346187999999,1910.13669999999,912.972616000007,436.571833000003,321.619948999998
"2886177",Babancal,Candelaria,Zambales,"0.443925394402034","0.324318117048343","1.874079432569967","0.702455946564879","0.925541536895682","3.497672728129796","0.614304767","0.294326961","1.092868236","0.0","0","0","1","2886181","7.30710976031823",174.462679999999,127.457019999999,1495.99384000001,736.513216999997,363.737824000003,276.065186999998
"2886178",Pinagrealan,Candelaria,Zambales,"0.591629945205477","0.441574989726031","2.6637139383562","0.904910845890399","1.31582593835615","8.36919970996015","0.545474357","0.286459316","0.848682956","0.0","0","1","1","2886181","5.74552024977473",345.511887999999,257.879794000002,3172.32936999996,1555.60894000002,768.442347999992,528.467933999993
"2886179",Bani,Masinloc,Zambales,"0.631762000000003","0.466731000000002","2.835195000000003","0.961825999999994","1.400192000000002","14.57250069659916","0.003444736","0.308082521","1.098266618","0.0","0","0","1","2886181","4.3195288870895",236.910750000001,175.024125000001,2171.360625,1063.198125,525.072000000001,360.684749999998
"2886180",Baloganon,Masinloc,Zambales,"1.15038619238902","0.807753310782246","5.067507849894266","1.796211665961952","2.481270171247334","17.663756062533405","0.522086484","0.293114948","0.992936998","0.0","0","0","1","2886181","2.2238779937039",544.132669000006,382.067316000003,4790.99817499999,2396.93121299999,1173.64079099999,849.608118000003
"2886181",Collat,Masinloc,Zambales,"0.626689740025727","0.479437752895749","2.818209684684694","1.014087752895736","1.381863131274119","27.606528514431368","0.541528216","0.316835225","1.102102346","0.0","1","0","1","2886181","0.928175137580887",486.93792799999,372.523133999997,4437.83000299995,2189.74892500001,1073.70765299999,787.946183999987
"2886182",South Poblacion,Masinloc,Zambales,"0.385292792079209","0.413755277227723","2.069945000000006","0.78877396039604","1.089427336633665","19.644532866397142","0.535436924","0.299304867","1.086792029","0.0","0","0","1","2886181","0.611510314862228",116.743716,125.367849,1274.277909,627.193335000002,330.096483000001,238.99851
"2886184",Santo Rosario,Masinloc,Zambales,"0.450334","0.250186","1.723692999999999","0.645307","0.840279","1.196665703929881","0.635713588","0.306768087","0.991772625","0.0","0","0","0","2886181","4.45548003996215",21.165698,11.758742,165.270941,81.0135709999999,39.493113,30.329429
"2886185",San Lorenzo,Masinloc,Zambales,"1.863037333333333","1.232033177777778","8.591702622222218","3.578859488888888","4.436576444444447","9.140076497657189","0.6567892","0.313074907","1.04633364","0.0","0","0","0","2886181","5.87723690990613",83.83668,55.441493,800.007421,386.626618,199.64594,161.048677
"2886186",Lipay,Palauig,Zambales,"1.126623875","0.594021416666667","4.561742374999998","1.723190416666667","2.199177541666666","1.926767059705324","0.587170774","0.313103676","1.087144107","0.0","0","0","0","2886181","7.45463817511156",54.077946,28.513028,459.25431,218.963634,105.560522,82.71314
"2886187",Tition (San Vicente),Palauig,Zambales,"0.797630187499998","0.521186080729167","3.417406296875003","1.278446578124988","1.650789963541661","5.890402008878424","0.655265167","0.310270697","1.06448923","0.0","0","0","1","2886181","9.10448536672273",306.289991999999,200.135455,2717.08254599999,1312.284018,633.903345999998,490.923485999995
"2886188",Tition (San Vicente),Palauig,Zambales,"0.620777107784431","0.301499443113772","2.392290682634729","0.937073610778443","1.179370964071856","3.184854656457901","0.655265167","0.310270697","1.06448923","0.0","0","1","0","2886181","10.7543530857387",103.669777,50.3504069999998,833.949685999998,399.512544,196.954951,156.491293
"2886189",Macarang,Palauig,Zambales,"0.649352367647061","0.294597019607843","2.47431219607844","0.989436514705883","1.224164436274513","3.428950104979272","0.638891173","0.323766303","1.142282498","0.0","0","1","0","2886181","12.4042331507883",132.467883,60.0977919999999,1053.744696,504.759688000002,249.729545000001,201.845049
"2886190",Liozon,Palauig,Zambales,"0.73593854508197","0.404752012295081","3.061956991803275","1.215766709016392","1.514949459016397","3.614388899520715","0.620857778","0.32631387","1.173022187","0.0","0","0","0","2886181","14.0541212222354",179.569005000001,98.7594909999999,1525.89124,747.117505999999,369.647668000001,296.647077
"2886191",Liozon,Palauig,Zambales,"0.574257013157894","0.375862460526316","2.552484131578948","1.014584171052632","1.286123631578946","2.403336651283398","0.620857778","0.32631387","1.173022187","0.0","0","1","0","2886181","15.7040147841283",43.643533,28.565547,391.563088,193.988794,97.7453959999999,77.1083970000001
"2886192",Amungan,Iba,Zambales,"0.378858687804877","0.248593209756099","1.667787775609747","0.620157214634148","0.851605882926843","4.671849343834854","0.459780853","0.368272136","1.1244766","0.0","0","0","1","2886181","17.3539122772983",232.998092999999,152.884824000001,2053.16009099998,1025.68948199999,523.737618000008,381.396687000001
"2886193",San Agustin,Iba,Zambales,"0.495859503239743","0.335141954643626","2.250719859611234","0.839443431965446","1.145549833693308","11.93580251126676","0.616409244","0.347177534","1.189619891","0.0","0","0","1","2886181","18.7622813145779",229.582950000001,155.170724999999,2092.35887800002,1042.083295,530.389573000002,388.662309000002
"2886194",Amungan,Iba,Zambales,,,,,,"5.163072427113852","0.459780853","0.368272136","1.1244766","0.0","0","0","0","2886181","19.9535096209988",0,0,0,0,0,0
"2887545",Canaynayan,Santa Cruz,Zambales,"0.546627461864409","0.298040199152543","2.006812093220342","0.825543063559323","0.958570262711865","4.243021556882046","0.735943251","0.270867884","1.2230284","0.0","0","0","0","2886181","29.5342856324692",129.004081,70.3374870000001,1023.10493,473.607654000001,226.222582,194.828163
"2887546",Canaynayan,Santa Cruz,Zambales,"0.248581333333333","0.149441666666666","0.978284666666668","0.364380333333334","0.445373","1.736624078116786","0.735943251","0.270867884","1.2230284","0.0","0","0","0","2886181","28.0516594995528",37.2871999999999,22.4162499999999,304.9218,146.7427,66.8059499999999,54.6570500000001
"2887547",Lomboy,Santa Cruz,Zambales,"0.200364155555556","0.102437888888889","0.697725466666666","0.241101488888889","0.324842888888889","0.184281751034515","0.795183218","0.268990726","1.155344843","0.0","0","0","0","2886181","26.4037878341951",9.016387,4.609705,63.4741139999999,31.397646,14.61793,10.849567
"2887548",Lomboy,Santa Cruz,Zambales,"0.353555","0.217095","1.355915000000001","0.518548","0.669894","0.378292765364879","0.795183218","0.268990726","1.155344843","0.0","0","0","0","2886181","24.7561885756889",10.960205,6.729945,85.52807,42.033365,20.766714,16.074988
"2887549",Tubotubo North,Santa Cruz,Zambales,"0.385122708333334","0.258483333333333","1.500283333333333","0.5457655","0.667087541666667","0.623097895023723","0.636126817","0.26912117","1.125184975","0.0","0","0","0","2886181","23.1089199948986",9.242945,6.2036,74.168604,36.0068,16.010101,13.098372
"2887550",Tubotubo North,Santa Cruz,Zambales,"0.781902380952382","0.404644333333333","2.959016333333331","1.327753142857142","1.343215285714285","0.53545414744974","0.636126817","0.26912117","1.125184975","0.0","0","0","0","2886181","21.4620582388007",32.8399,16.995062,257.566572,124.278686,56.415042,55.765632
"2887551",Lucapon South,Santa Cruz,Zambales,"0.903300000000001","0.446916000000001","3.402997999999998","1.569885999999998","1.554736000000001","1.504271416605769","0.640402126","0.305773681","1.037753251","0.0","0","0","1","2886181","19.8157047461223",58.7145000000001,29.04954,458.637790000001,221.19487,101.05784,102.04259
"2887552",Lucapon South,Santa Cruz,Zambales,"0.7292296","0.383210666666667","2.7905068","1.264826266666667","1.2824648","0.391381328010393","0.640402126","0.305773681","1.037753251","0.0","0","0","0","2886181","18.1699976828615",10.938444,5.74816,86.549906,41.857602,19.236972,18.972394
"2887553",Uacon,Candelaria,Zambales,,,,,,"0.271132076762695","0.653058552","0.298573003","0.95382097","0.0","0","0","0","2886181","16.5251301876648",0,0,0,0,0,0
"2887554",Sinabacan,Candelaria,Zambales,"0.4253115","0.280099","1.789298749999999","0.6736535","0.88238125","0.448426219634712","0.628665947","0.281254231","0.947247437","0.0","0","0","0","2886181","14.8813806685413",6.804984,4.481584,58.335364,28.62878,14.1181,10.778456
"2887555",Sinabacan,Candelaria,Zambales,"0.468591285714286","0.294897428571429","1.950828285714286","0.728198714285714","0.968774285714286","0.617852328019542","0.628665947","0.281254231","0.947247437","0.0","0","0","0","2886181","13.2391655585711",3.280139,2.064282,27.879194,13.655798,6.78142,5.097391
"2887556",Malimanga,Candelaria,Zambales,"0.407206024390244","0.309392682926829","1.881935414634146","0.752726121951219","0.943809951219512","0.740683312360331","0.62863261","0.279568672","0.921208688","0.0","0","0","0","2886181","11.5991366152136",16.695447,12.6851,157.667164,77.159352,38.696208,30.861771
"2887557",Babancal,Candelaria,Zambales,"0.507895615942028","0.464176485507247","2.332711275362318","0.867834579710144","1.131482594202901","1.755050098316537","0.614304767","0.294326961","1.092868236","0.0","0","0","0","2886181","9.96237358456723",70.0895949999998,64.056355,677.750861000002,321.914156,156.144598,119.761172
"2887558",Babancal,Candelaria,Zambales,"0.559171716981133","0.455897792452832","2.384882943396229","0.806017056603775","1.106756207547168","3.317351975922801","0.614304767","0.294326961","1.092868236","0.0","0","0","1","2886181","8.33080167751851",88.9083030000001,72.4877490000002,787.639461000001,379.196388,175.974237,128.156712
