ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3325776,Obi,Caramoran,Catanduanes,0.434208617,1.864995956,0.681855052,1.0,0,0,1,3334079,20.692550771228856,122.524723,37.530111,750.049876000001,333.907411,150.672271,147.360792,0.5621671417496135
3325777,Obi,Caramoran,Catanduanes,0.434208617,1.864995956,0.681855052,1.0,0,0,0,3334079,19.20100945293427,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325778,Cabungahan,San Andres (Calolbon),Catanduanes,0.474347212,1.87574056,0.658635938,1.0,0,0,0,3334079,17.737135942125025,2.408604,2.064522,20.731218,10.236576,3.956994,3.956994,0.5281359560559744
3325779,Cabungahan,San Andres (Calolbon),Catanduanes,0.474347212,1.87574056,0.658635938,1.0,0,0,0,3334079,16.308382502989453,1.64706,1.381407,15.089208,6.588246,2.975337,3.559779,0.5281359560559744
3325780,Manambrag,San Andres (Calolbon),Catanduanes,1.593809226,1.88007021,0.677617289,1.0,0,0,0,3334079,14.92483867598514,1.09804,0.920938,10.059472,4.392164,1.983558,2.373186,0.4859342607512749
3325781,Dugui San Vicente,Virac,Catanduanes,0.868472954,1.890490259,0.774216493,1.0,0,0,0,3334079,13.600308839824542,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325782,Dugui San Isidro,Virac,Catanduanes,0.766292206,1.890140772,0.782752542,1.0,0,0,1,3334079,12.353789424858167,117.79135,26.4205,689.1345,317.0459,136.50585,131.0016,0.5480012140961222
3325783,Dugui San Vicente,Virac,Catanduanes,0.868472954,1.890490259,0.774216493,1.0,0,0,0,3334079,11.211331211546016,2.35582699990572,0.528409999978853,13.7826899994484,6.34091799974623,2.73011699989074,2.62003199989514,0.4975390098206717
3325784,Dugui San Vicente,Virac,Catanduanes,0.868472954,1.890490259,0.774216493,1.0,0,0,0,3334079,10.207933378820943,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325785,Rizal,San Andres (Calolbon),Catanduanes,1.240309239,1.899861972,0.804427188,1.0,0,0,1,3334079,9.388289638206508,19.129404,17.424792,152.088132,66.289972,28.97818,24.432576,0.5296632617736864
3325786,San Jose,San Andres (Calolbon),Catanduanes,0.947842233,1.899861972,0.777644255,1.0,0,1,1,3334079,8.803873187958233,157.329338,102.099477,1237.785277,585.377097,246.098114,211.336661,0.602689104151664
3325787,Palawig,San Andres (Calolbon),Catanduanes,1.64858338,1.881789207,0.780247201,0.0,0,0,1,3334079,8.503323255233585,142.610329,110.218069,1300.033856,643.650376,291.820444999999,256.955305,0.40869777774398364
3325788,Palawig,San Andres (Calolbon),Catanduanes,1.64858338,1.881789207,0.780247201,0.0,0,0,1,3334079,8.516745407118817,124.678674999999,117.269415,1202.16121500001,586.869754999998,282.018247000001,268.223543999999,0.40772704591880904
3325789,Palawig,San Andres (Calolbon),Catanduanes,1.64858338,1.881789207,0.780247201,0.0,0,0,1,3334079,8.750651305149097,87.9507769999999,88.4614570000003,900.176033000002,428.782205,193.419565,174.723391,0.40328856932552165
3325790,Balite,Virac,Catanduanes,1.560901732,1.846306801,0.762672362,0.0,0,0,1,3334079,8.748141175434016,50.7528930000001,43.839741,447.710076,218.278996,94.6901819999999,72.628198,0.40701341473286534
3325811,Mananao,Rapu-Rapu,Albay,0.675949987,1.746407075,0.651206033,0.0,0,0,1,3334079,40.05434196688575,169.090908,60.38961,1136.33117,552.56494,239.545453,238.538968,0.4818197889060441
3325812,Buenavista,Rapu-Rapu,Albay,0.960527051,1.741093445,0.657209786,0.0,0,0,0,3334079,41.31652089433605,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325813,Poblacion,Rapu-Rapu,Albay,1.751359247,1.747261634,0.663680882,1.0,0,0,0,3334079,42.930600576377074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325814,Carogcog,Rapu-Rapu,Albay,0.752697668,1.738409315,0.649722989,1.0,0,0,0,3334079,44.205813834816325,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325821,Talisayan,Prieto Diaz,Sorsogon,1.696837433,1.782841301,0.69727586,0.0,0,0,0,3282963,51.782864440283575,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325822,Manlabong,Prieto Diaz,Sorsogon,1.592475645,1.784846663,0.686831647,0.0,0,0,1,3282963,52.56924709006067,145.862612,96.2570119999997,1143.931892,561.304883999998,239.149132,225.315022,0.4755225104417395
3325823,San Antonio,Prieto Diaz,Sorsogon,1.357565332,1.783183694,0.672842761,0.0,0,0,0,3282963,53.43523223045039,95.591028,47.795506,648.511194,307.548312,130.112776,127.82374,0.4435293598778156
3325824,Talisayan,Prieto Diaz,Sorsogon,1.696837433,1.782841301,0.69727586,0.0,0,0,0,3282963,54.34812920143934,63.108045,25.622166,387.325363,181.874334,80.160785,77.49091,0.4112479269819044
3325825,Santa Lourdes,Prieto Diaz,Sorsogon,0.010240809,1.770426512,0.649734866,0.0,0,1,1,3282963,55.295087833552536,240.176168,168.25452,2040.379483,989.486402999998,462.373323999999,394.888413000001,0.5077104279226757
3325826,Calao,Prieto Diaz,Sorsogon,1.744325323,1.77197504,0.661315909,0.0,0,1,1,3282963,56.2743886341741,330.109377999999,291.052777,3060.88064799999,1444.707165,706.887795000001,590.229479999999,0.49854430648973697
3325827,Carayat,Prieto Diaz,Sorsogon,1.731339782,1.768734217,0.675111134,0.0,0,1,1,3282963,57.104072113398864,213.886152,187.074306,1968.24060400001,957.308241999997,444.225266000002,387.554427999998,0.4975865877012052
3325828,Ogao,Gubat,Sorsogon,1.788548751,1.718891144,0.68569432,0.0,0,1,1,3282963,58.046230336610414,115.99386,101.747163,1067.259596,518.424086000001,239.547505,209.659454,0.4951276137234272
3325829,Ogao,Gubat,Sorsogon,1.788548751,1.718891144,0.68569432,0.0,0,0,0,3282963,59.18470107043821,2.940035,2.570817,27.695066,13.188639,6.129253,5.630595,0.37410322732231416
3325830,Tiris,Gubat,Sorsogon,1.73068825,1.701639811,0.673179341,0.0,0,0,0,3282963,60.16947108306806,5.072592,4.180194,43.234464,21.018384,8.994462,7.608888,0.377120737192021
3325831,Tiris,Gubat,Sorsogon,1.73068825,1.701639811,0.673179341,0.0,0,0,0,3283013,59.90942200862985,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325833,Rizal,Gubat,Sorsogon,1.756802039,1.692511717,0.657640242,0.0,0,0,0,3283013,57.43508688955063,0.828844999966829,1.18406399995261,10.2364239995903,5.21370099979135,2.32993199990675,1.94797599992204,0.3782171456616536
3325834,Rizal,Gubat,Sorsogon,1.756802039,1.692511717,0.657640242,0.0,0,0,0,3283013,56.78347439008429,6.63076,9.472512,81.891392,41.709608,18.639456,15.583808,0.3783279789073202
3325835,Rizal,Gubat,Sorsogon,1.756802039,1.692511717,0.657640242,0.0,0,1,1,3283013,55.35571884227464,201.509636,257.558654,2340.44200899999,1171.401725,574.921285000001,440.626467000001,0.498458243306876
3325836,Poblacion Central,Barcelona,Sorsogon,1.733775448,1.687160015,0.65366099,0.0,0,0,1,3283013,54.85139454004932,297.139363000002,332.937070999998,3081.42670699997,1525.63175000001,732.21823499999,536.277018999999,0.4913319573916993
3325837,Cagang,Barcelona,Sorsogon,1.493146078,1.706655145,0.635188434,0.0,0,0,1,3283013,53.80248405542333,245.635563000001,337.213924,2904.51963200001,1432.62706500001,653.726789,536.544556999999,0.49166765960843867
3325838,Mapapac,Barcelona,Sorsogon,1.79567019,1.723864436,0.613588147,0.0,0,0,1,3283013,52.97905399365239,120.606995,134.676137000001,1246.360089,574.995815000001,268.939026999999,228.001148999999,0.4779705066260902
3325839,Bagacay,Bulusan,Sorsogon,1.285449192,1.71569705,0.622794669,0.0,0,0,1,3283013,52.09135464741796,122.708968,146.900914,1311.767126,649.69579,305.782744,234.764508000001,0.48354672220393025
3325840,San Vicente (Buhang),Bulusan,Sorsogon,1.780168804,1.71569705,0.616014778,0.0,0,0,1,3283013,51.225152408034056,161.846348,193.514985,1586.92198199999,760.028191999997,342.822475,304.897359,0.482754996864305
3325841,Dancalan,Bulusan,Sorsogon,1.250259157,1.710742156,0.648957623,0.0,0,0,1,3283013,50.37549384075181,119.788576,97.1576259999999,1036.392547,490.279612,234.254312,202.854216,0.47793356626856653
3325842,Dancalan,Bulusan,Sorsogon,1.250259157,1.710742156,0.648957623,0.0,0,0,1,3283013,49.60141873434152,120.52355,135.393082,1235.089408,629.495211999999,306.699614000001,239.762246,0.4818499872338019
3325843,Dancalan,Bulusan,Sorsogon,1.250259157,1.710742156,0.648957623,0.0,0,0,1,3283013,48.44056171493763,185.113124,286.720726,2190.79439200001,1082.157008,469.792546000003,361.867507999998,0.4886618575923723
3325844,Mabuhay (Pob.),Bulusan,Sorsogon,1.682335196,1.763848495,0.676976901,0.0,0,0,0,3283013,47.64601066333862,14.609048,10.736768,131.305505,63.89262,28.162028,23.585718,0.37724059109074126
3325845,Tinampo,Bulusan,Sorsogon,1.028174879,1.756893635,0.667607333,0.0,0,0,0,3283013,46.80066942881198,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3325846,Cogon,Bulusan,Sorsogon,1.116353337,1.752501726,0.66932559,0.0,0,0,0,3283013,46.51491815195601,8.502865,10.19135,87.811056,40.427535,18.005242,15.52593,0.3924183653267149
3325847,Lalud,Bulusan,Sorsogon,1.243032656,1.746401628,0.685605773,0.0,0,0,1,3283013,46.262877937612224,14.889122,20.41252,133.041531,62.198127,24.975293,20.652669,0.42909123563084817
3325849,San Rafael,Santa Magdalena,Sorsogon,1.408920407,1.72200191,0.670608964,1.0,0,0,0,3283013,44.71496881017127,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327136,Canlubi,Pandan,Catanduanes,1.2233355,1.761376619,0.641121747,0.0,0,0,0,3340987,52.08807008243546,6.17194933856791,6.17194933856791,50.3675112967604,22.0426744328957,9.03749595796049,7.05365532116951,0.3923605333294543
3327137,Salvacion (Tariwara),Pandan,Catanduanes,1.55568831,1.762039918,0.641923856,0.0,0,0,1,3340987,50.946858809889534,21.402513,20.859403,178.085914,81.307757,34.49832,26.273402,0.42609248958987866
3327138,Salvacion (Tariwara),Pandan,Catanduanes,1.55568831,1.762039918,0.641923856,0.0,0,0,1,3340987,49.67428471658405,253.998303999997,214.512837000001,2140.22868100001,1056.581884,473.562134000001,350.476394999999,0.48700340318842933
3327139,Salvacion (Tariwara),Pandan,Catanduanes,1.55568831,1.762039918,0.641923856,0.0,0,0,0,3340987,48.0964103419843,128.281685,78.3893779999998,996.501426999999,476.231678,213.633713,180.759438,0.4564219091682838
3327140,Lumabao,Pandan,Catanduanes,1.229088479,1.769145203,0.654933298,1.0,0,0,0,3340987,46.523376209373694,73.822456,42.920024,535.64217,254.945064,96.9992800000001,96.9992800000001,0.5034307916964477
3327141,Lumabao,Pandan,Catanduanes,1.229088479,1.769145203,0.654933298,1.0,0,0,0,3340987,44.955690415356585,70.538148,41.31522,425.244348,216.652932,75.5766,67.515084,0.5039430121810782
3327142,Tucao,Caramoran,Catanduanes,1.37198186,1.77662913,0.671399417,1.0,0,0,0,3340987,43.39393262202109,14.65908,5.1825,98.46758,48.86361,21.47038,21.91459,0.49774714292560335
3327143,Maysuran,Caramoran,Catanduanes,0.684897672,1.798594016,0.70057374,1.0,0,0,0,3340987,41.838766678518354,125.752338,45.081036,819.367461,387.538668,152.642772,154.224567,0.5086389341849691
3327144,Dariao,Caramoran,Catanduanes,0.704699357,1.794390996,0.65426035,1.0,0,0,0,3340987,40.29095589901706,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327145,Tubli,Caramoran,Catanduanes,0.633805038,1.812127795,0.685975659,1.0,0,0,0,3340987,38.75138163786968,8.040276,4.72396,58.715484,27.556432,11.5236,9.710364,0.5206328632811037
3327146,Sabangan,Caramoran,Catanduanes,1.507067923,1.814987818,0.690532975,1.0,0,0,0,3340987,37.22106597276346,2.010069,1.18099,14.678871,6.889108,2.8809,2.427591,0.4891165161659409
3327147,Mabini,Caramoran,Catanduanes,1.278720989,1.825560842,0.660481535,1.0,0,1,0,3340987,35.701199522947434,14.327328,6.276736,96.015848,47.439376,21.240832,17.829568,0.573311443272349
3327148,Mabini,Caramoran,Catanduanes,1.278720989,1.825560842,0.660481535,1.0,0,0,0,3340987,34.19317570413789,157.974774,114.873182,1283.070727,602.588073,262.389362,236.946316,0.50044800754254
3327149,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,32.698633066567446,8.253138,7.158334,73.099225,34.360004,15.07461,13.727159,0.5137760514412272
3327150,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,31.219507789893218,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327151,Milaviga,Caramoran,Catanduanes,0.585657588,1.834380359,0.66198467,1.0,0,0,0,3340987,29.758098924464928,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327152,Guiamlong,Caramoran,Catanduanes,0.0106419,1.844469579,0.662426469,1.0,0,0,0,3340987,28.317149564992537,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327153,Guiamlong,Caramoran,Catanduanes,0.0106419,1.844469579,0.662426469,1.0,0,0,0,3340987,26.899947778850063,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327154,Guiamlong,Caramoran,Catanduanes,0.0106419,1.844469579,0.662426469,1.0,0,0,0,3340987,25.510451678691844,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327155,Inalmasinan,Caramoran,Catanduanes,0.008901226,1.846295765,0.671327327,1.0,0,0,0,3334079,24.0531426486576,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327156,Obi,Caramoran,Catanduanes,0.434208617,1.864995956,0.681855052,1.0,0,0,0,3334079,22.482801747408992,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327157,Obi,Caramoran,Catanduanes,0.434208617,1.864995956,0.681855052,1.0,0,0,0,3334079,20.924366939579706,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327158,Obi,Caramoran,Catanduanes,0.434208617,1.864995956,0.681855052,1.0,0,0,0,3334079,19.380710608672,2.60690899989567,0.798512999968043,15.9585079993613,7.10441299971568,3.2057929998717,3.13533599987452,0.5266101115480047
3327159,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,17.85566605395827,2.606909,0.798513,15.958508,7.104413,3.205793,3.135336,0.5241878762247926
3327160,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,1,3334079,16.354440730684768,6.060364,2.874788,41.956362,20.278908,9.012848,8.624364,0.5716742324937615
3327161,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,14.884243616521344,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327162,Tibang,San Andres (Calolbon),Catanduanes,0.430547089,1.888612429,0.718457868,1.0,0,0,0,3334079,13.455249521519969,0.956882,0.507732,6.971564,3.33932,1.308388,1.327916,0.5209074081761158
3327163,Dugui San Vicente,Virac,Catanduanes,0.868472954,1.890490259,0.774216493,1.0,0,0,0,3334079,12.082087019712638,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327164,Dugui San Isidro,Virac,Catanduanes,0.766292206,1.890140772,0.782752542,1.0,0,0,0,3334079,10.786100751358468,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327165,Dugui Too,Virac,Catanduanes,0.752536779,1.884538015,0.780721943,1.0,0,0,1,3334079,9.598602391521084,8.611938,4.569588,62.744076,30.05388,11.775492,11.951244,0.5500325329510274
3327166,Buyo,Virac,Catanduanes,0.828399677,1.884354115,0.797605176,1.0,0,0,0,3334079,8.564836384386115,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327167,Palta Small,Virac,Catanduanes,1.285757252,1.870866299,0.801872683,1.0,0,0,1,3334079,7.746594920528946,98.0984940000002,84.4286070000002,791.378322000001,349.167597000001,155.249325,135.908271,0.5291885374196423
3327168,Calabnigan,Virac,Catanduanes,1.353426347,1.83913362,0.794496206,0.0,0,0,0,3334079,7.217554971417066,58.0536209999999,20.492838,408.083029000001,204.482391,93.1163589999999,79.9049699999999,0.37160483465880356
3327169,Santo Cristo,Virac,Catanduanes,1.177586126,1.839787006,0.797473705,0.0,0,0,1,3334079,7.043189843994278,74.2352049999997,69.0826879999998,719.984937999993,352.304621999998,156.918454999999,136.447236,0.4145387387683603
3327170,Santo Cristo,Virac,Catanduanes,1.177586126,1.839787006,0.797473705,0.0,0,0,1,3334079,7.249138106016198,94.7152219999998,95.2137460000003,935.523067000001,450.941335999999,220.411766,194.802865,0.41531176223238075
3327171,Hawan Ilaya,Virac,Catanduanes,1.258709074,1.844286084,0.761587589,0.0,0,0,1,3334079,7.805353306969312,123.234379,105.751686,1087.391829,522.713668,239.627664,195.84522,0.41836762749933026
3327172,Batag,Virac,Catanduanes,1.355372328,1.846535206,0.761242405,0.0,0,0,1,3334079,8.195826933920959,32.97756,20.9856899999999,272.81397,143.30228,64.1562899999999,47.9672599999999,0.41326235131866856
3327193,Buenavista,Rapu-Rapu,Albay,0.960527051,1.741093445,0.657209786,0.0,0,0,1,3334079,40.36921960428848,40.763944,15.8136,277.967912,135.645528,60.091672,61.497328,0.44645041348505926
3327194,Carogcog,Rapu-Rapu,Albay,0.752697668,1.738409315,0.649722989,0.0,0,0,1,3334079,41.859419150917645,78.980136,25.8728,439.837664,205.620704,80.341864,62.639416,0.4605671319635818
3327195,Guadalupe,Rapu-Rapu,Albay,0.511274699,1.74013106,0.656376707,1.0,0,0,0,3334079,43.484548093818574,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327196,Carogcog,Rapu-Rapu,Albay,0.752697668,1.738409315,0.649722989,1.0,0,0,1,3334079,44.61466995551976,39.6846,31.514244,407.350758,191.419842,85.205172,81.70359,0.555701307358569
3327203,Manlabong,Prieto Diaz,Sorsogon,1.592475645,1.784846663,0.686831647,0.0,0,0,0,3282963,53.53392456012353,35.693926,32.485462,319.46982,157.081609,72.708395,73.339262,0.40554057417862954
3327204,Santo Domingo,Prieto Diaz,Sorsogon,1.503249653,1.772378922,0.658867823,0.0,0,0,1,3282963,54.205403566739164,78.0924800000001,62.3323419999999,654.208716,315.080186,139.377564,143.932886,0.4643448135241811
3327205,Gogon,Prieto Diaz,Sorsogon,1.767637856,1.770265341,0.642246623,0.0,0,0,0,3282963,55.08088181202088,7.489524,7.0982,63.74404,32.265671,14.709161,12.059638,0.3778469696672483
3327206,San Isidro,Prieto Diaz,Sorsogon,1.764336388,1.769837379,0.641284119,0.0,0,1,1,3282963,55.99119332910113,244.810927,225.511002,2263.897897,1095.526205,530.693184,481.412282000001,0.4983980445888993
3327207,San Isidro,Prieto Diaz,Sorsogon,1.764336388,1.769837379,0.641284119,0.0,0,1,1,3282963,56.92570537076073,82.355229,73.749605,747.941882,362.927932,157.905396,127.264233,0.49521738948475524
3327208,San Fernando,Prieto Diaz,Sorsogon,1.742560542,1.768439293,0.668440726,0.0,0,0,0,3282963,57.35085777809409,2.873901,2.442816,26.619513,12.591282,6.340545,5.693919,0.37589011607567935
3327210,Ogao,Gubat,Sorsogon,1.788548751,1.718891144,0.68569432,0.0,0,0,0,3282963,59.38618888933636,2.792804,2.498824,27.319096,12.9141,6.173568,5.816596,0.3741032273161349
3327217,Luneta,Barcelona,Sorsogon,1.808370746,1.72675395,0.632263541,0.0,0,0,0,3283013,55.87021063531118,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327218,Luneta,Barcelona,Sorsogon,1.808370746,1.72675395,0.632263541,0.0,0,0,0,3283013,55.50063889257738,3.082626,3.815326,33.605617,16.331912,7.898999,5.835254,0.3787450130479235
3327219,Mapapac,Barcelona,Sorsogon,1.79567019,1.723864436,0.613588147,0.0,0,0,0,3283013,54.023743776088494,31.563056,32.626105,302.068591,140.292242,65.6596649999999,55.468647,0.40259539463231064
3327220,Bangate,Barcelona,Sorsogon,1.78167763,1.718482176,0.632804417,0.0,0,0,1,3283013,53.29020002333165,135.835546,202.029701,1675.284039,819.637589999998,395.701385,318.554656000001,0.483893218474341
3327221,San Vicente (Buhang),Bulusan,Sorsogon,1.780168804,1.718482176,0.616014778,0.0,0,0,0,3283013,52.53261476293972,54.67982,80.2210500000002,569.820940000001,279.874139999999,121.95027,100.36624,0.4355736986843757
3327222,San Vicente (Buhang),Bulusan,Sorsogon,1.780168804,1.71569705,0.616014778,0.0,0,0,0,3283013,51.3393086471644,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3327223,Dancalan,Bulusan,Sorsogon,1.250259157,1.710742156,0.648957623,0.0,0,0,0,3283013,50.6294376596912,34.749617,25.498779,297.762948,139.506954,71.006153,62.432537,0.4099587107672522
3328518,Hiyop,Pandan,Catanduanes,0.774250737,1.757460117,0.637910242,0.0,0,0,1,3340987,53.07450794588643,17.051195,11.651675,122.48453,55.70061,22.166585,21.31402,0.4503144670503356
3328519,Hiyop,Pandan,Catanduanes,0.774250737,1.757460117,0.637910242,0.0,0,0,1,3340987,51.43326923217953,35.747975,27.571559,266.492826,119.802328,48.1033749999999,43.621336,0.45558019428299834
3328520,Salvacion (Tariwara),Pandan,Catanduanes,1.55568831,1.762039918,0.641923856,0.0,0,1,0,3340987,50.0853278306957,64.6148700000001,40.4574480000001,471.439326999999,216.521981,89.448225,71.0402669999999,0.46384318613054476
3328521,Salvacion (Tariwara),Pandan,Catanduanes,1.55568831,1.762039918,0.641923856,0.0,0,1,0,3340987,48.49285789063373,105.560675,71.909157,778.167663,363.587123,133.511056,143.808899,0.4752244471798514
3328522,San Isidro (Langob),Pandan,Catanduanes,0.672718383,1.770440826,0.67547719,1.0,0,0,0,3340987,46.90420154469306,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328523,San Isidro (Langob),Pandan,Catanduanes,0.672718383,1.770440826,0.67547719,1.0,0,0,0,3340987,45.319759846612975,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328524,San Isidro (Langob),Pandan,Catanduanes,0.672718383,1.770440826,0.67547719,1.0,0,0,1,3340987,43.739990816673846,119.923155,22.906647,644.081645999999,309.913788,119.923155,102.406314,0.5412657491362936
3328525,Buenavista,Caramoran,Catanduanes,0.640771597,1.786724303,0.707098064,1.0,0,0,0,3340987,42.16541965901958,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328526,Maysuran,Caramoran,Catanduanes,0.684897672,1.798594016,0.70057374,1.0,0,0,0,3340987,40.59665119071662,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328527,Maysuran,Caramoran,Catanduanes,0.684897672,1.798594016,0.70057374,1.0,0,0,0,3340987,39.03438504050305,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328528,Tubli,Caramoran,Catanduanes,0.633805038,1.812127795,0.685975659,1.0,0,0,0,3340987,37.47943433401248,10.047771,5.129338,71.647851,32.88238,14.63193,13.708575,0.5206328300862297
3328529,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,35.93274879033243,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328530,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,34.395443427730385,31.07064,6.81652,169.62032,79.26183,32.97292,28.21721,0.5137355730776593
3328531,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,32.86883443452637,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328532,Sabloyon,Caramoran,Catanduanes,0.865353589,1.820844421,0.675076277,1.0,0,0,0,3340987,31.354484229754817,4.926618,3.284412,39.791916,18.695886,8.842647,6.4425,0.5137760562108281
3328533,Milaviga,Caramoran,Catanduanes,0.585657588,1.834380359,0.66198467,1.0,0,0,0,3340987,29.85425834751624,0.892797527458049,0.572415410749478,7.04839980861476,3.2080897189958,1.32851633271432,1.31570131840493,0.5250178837913898
3328534,Milaviga,Caramoran,Catanduanes,0.585657588,1.834380359,0.66198467,1.0,0,0,0,3340987,28.370397561238093,2.54156047209566,1.62951658896438,20.0649461878619,9.13259027940054,3.78193766662158,3.74545668093738,0.5250178837913898
3328535,Guiamlong,Caramoran,Catanduanes,0.0106419,1.844469579,0.662426469,1.0,0,0,0,3340987,26.90560964594356,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328536,Guiamlong,Caramoran,Catanduanes,0.0106419,1.844469579,0.662426469,1.0,0,0,0,3340987,25.46318635969908,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328537,Inalmasinan,Caramoran,Catanduanes,0.008901226,1.846295765,0.671327327,1.0,0,0,0,3340987,24.04715254422093,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328538,Iyao,Caramoran,Catanduanes,1.212882073,1.859484434,0.672814775,1.0,0,0,0,3340987,22.66245547823415,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328539,Iyao,Caramoran,Catanduanes,1.212882073,1.859484434,0.672814775,1.0,0,0,0,3334079,21.2815826841911,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328540,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,19.697064426888925,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328541,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,18.123821915898446,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328542,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,16.56506815990667,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328543,J. M. Alberto,San Miguel,Catanduanes,0.389672609,1.861279466,0.711063683,1.0,0,0,0,3334079,15.025313112768416,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328544,San Marcos,San Miguel,Catanduanes,0.427450294,1.867481777,0.73474616,1.0,0,0,0,3334079,13.511053771312332,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328545,Dugui Too,Virac,Catanduanes,0.752536779,1.884538015,0.780721943,1.0,0,0,0,3334079,12.031920169024298,23.455524,7.236278,144.725578,66.124618,27.198428,28.570826,0.5008920600435595
3328546,Katipunan,San Miguel,Catanduanes,1.511119604,1.849618639,0.727263221,1.0,0,0,0,3334079,10.602623314557208,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328547,Dugui Too,Virac,Catanduanes,0.752536779,1.884538015,0.780721943,1.0,0,0,1,3334079,9.24630352012264,80.635181,34.971687,548.237656999999,257.804627,102.946072,105.932249,0.5499735704386894
3328548,Buyo,Virac,Catanduanes,0.828399677,1.884354115,0.797605176,1.0,0,0,0,3334079,8.00016412612513,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3328549,Tubaon,Virac,Catanduanes,1.350184641,1.837094903,0.804298838,1.0,0,0,0,3334079,6.923952130745894,115.370429,64.259075,1003.624173,472.945015000001,227.745250999999,231.341281,0.47817829211649693
3328550,Bigaa,Virac,Catanduanes,1.380695495,1.860618711,0.795948672,1.0,0,0,1,3334079,6.10815767306894,222.594025,130.671459,1851.647965,908.388324,429.653727999999,369.035384999999,0.5249614979196414
3328551,Santo Cristo,Virac,Catanduanes,1.177586126,1.839787006,0.797473705,0.0,0,1,1,3334079,5.666397212973838,277.680037000001,153.241480000001,2272.666646,1118.443794,506.219796000002,410.530516,0.48650520948310716
