ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3259804,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,1.222657666666667,1.10633425,4.997724416666666,1.610562,2.331056166666667,0.462133480289153,0.329200481,0.627547128,0.848429868,0.0,0,0,0,3239062,28.765870452091637,0.40335601843633073
3259805,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,1.770973,1.423898,6.790211,2.527418,3.043581000000001,1.04333799885852,0.329200481,0.627547128,0.848429868,1.0,0,0,0,3239062,29.89832514791102,0.5215401409604983
3259806,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,1.770973,1.423898,6.790211,2.527417999999999,3.043581000000001,1.574302535906112,0.329200481,0.627547128,0.848429868,1.0,0,0,1,3239062,31.07702299624455,0.5692628638362064
3259807,Liwanag,Sergio Osmena Sr.,Zamboanga del Norte,1.833025928571429,1.364464178571428,7.319834785714284,3.000056464285713,3.401656285714286,1.011915610730648,0.326930834,0.633039474,0.87482855,0.0,0,0,0,3239062,32.29690136770259,0.39995723025581126
3259808,San Juan,Sergio Osmena Sr.,Zamboanga del Norte,1.6047114,0.9541156,7.158592599999998,3.5762338,3.595289,1.087432105732816,0.337093693,0.658472856,0.885095778,0.0,0,0,1,3239062,33.55346905610994,0.43995760149291174
3259809,Liwanag,Sergio Osmena Sr.,Zamboanga del Norte,0.439741,0.257779,1.824671,0.707629000000001,0.8441,0.343278270041216,0.326930834,0.633039474,0.87482855,0.0,0,0,1,3239062,34.84275680327221,0.44364200932982734
3259810,Ariosa,Molave,Zamboanga del Sur,0.439741,0.257779,1.824671,0.707629,0.8441,0.23933316043445,0.328296556,0.657610575,0.841264497,0.0,0,0,0,3239062,36.16126499339176,0.4024385798467539
3259811,Ariosa,Molave,Zamboanga del Sur,0.439741,0.257779,1.824671000000001,0.707629,0.8441,0.228444430587094,0.328296556,0.657610575,0.841264497,0.0,0,0,0,3239062,37.50591204888221,0.4024385798467539
3259812,Alicia,Molave,Zamboanga del Sur,1.557253764705882,0.83274705882353,6.124882352941176,2.184363058823529,2.804582588235294,2.712855262716463,0.380937016,0.672997338,0.99637036,0.0,0,0,0,3239062,38.87398564397824,0.3817499060183034
3259813,Upper Dimorok,Molave,Zamboanga del Sur,4.260485000000001,2.733141000000001,18.247737,7.676911000000002,8.440583000000002,6.763037209869714,0.350544967,0.669357419,0.929444085,0.0,0,0,0,3239062,40.26309786538755,0.3905271419647691
3259814,Lower Dimorok,Molave,Zamboanga del Sur,3.094569727272726,2.61648409090909,14.046187181818176,5.634266727272728,6.654597121212122,2.22064420240266,0.383731971,0.676515162,1.014054369,0.0,0,0,0,3239062,41.67114479268547,0.3795687007672751
3259815,Marabanan (Balanan),Mahayag,Zamboanga del Sur,2.441294874999999,2.31878275,11.397427250000003,4.34235725,5.36870525,1.432196219190419,0.501873485,0.677767396,1.072192141,0.0,0,0,0,3247400,40.91756425539696,0.36926700694807957
3259816,Bag-ong Dalaguete,Mahayag,Zamboanga del Sur,0.25581,0.146177,1.272958,0.542073,0.669978,0.244821200696684,0.481434411,0.67715923,1.070778404,0.0,0,0,1,3247400,39.347493899032806,0.40773291206152845
3259817,Tuboran,Mahayag,Zamboanga del Sur,0.869322931034483,0.557339931034482,3.695508862068967,1.700438517241379,1.760489206896551,0.462593902434622,0.615293442,0.7002093,1.161879661,0.0,0,0,0,3247400,37.78412544977332,0.35607568822142344
3259818,Parasan,Molave,Zamboanga del Sur,1.98039052631579,1.116628052631579,7.54007894736842,3.259449315789474,3.551739894736843,1.132343776524067,0.914442713,0.692465425,1.167277652,0.0,0,0,1,3247400,36.22832654620015,0.37823720101535124
3259819,Culo,Molave,Zamboanga del Sur,2.470736805970147,1.346678582089554,8.771810895522382,3.368863059701494,4.280154895522388,3.831778484006082,0.952240363,0.700475931,1.231299511,0.0,0,0,1,3247400,34.681115917303515,0.3699242793627721
3259820,Makuguihon (Pob.),Molave,Zamboanga del Sur,1.358087127659579,0.723509929078011,4.812619705673764,1.885400709219855,2.325861964539019,9.144257282817756,0.963656359,0.699388325,1.226886198,0.0,0,0,1,3247400,33.14369633777516,0.37001366211356485
3259821,Culo,Molave,Zamboanga del Sur,1.74200212857143,0.96026412857143,6.558997714285718,2.857940228571429,3.162770114285714,2.070194000745342,0.952240363,0.700475931,1.231299511,0.0,0,0,0,3247400,31.617496128778733,0.3406290401565879
3259822,Lower Santo Nino,Mahayag,Zamboanga del Sur,1.915167440677965,1.301787474576272,8.119452576271184,3.709192084745761,4.219786067796606,2.887932299178988,0.927408582,0.729323387,1.230796473,0.0,0,0,0,3247400,30.104221713372496,0.3402427632361739
3259823,Dipolo,Molave,Zamboanga del Sur,2.271277636363635,1.438308696969698,10.257403242424244,4.32049533333333,5.578390303030304,4.232112813847406,0.971545876,0.711561839,1.214832446,0.0,0,1,0,3247400,28.60592451930312,0.3881156783996635
3259824,Bambong Daku,Ramon Magsaysay (Liargo),Zamboanga del Sur,3.256255241935481,1.955649306451612,13.480326225806463,5.055049500000002,6.82168056451613,5.683499243855478,0.488051809,0.744141579,1.221054922,0.0,0,0,0,3247400,27.12508653425169,0.35294373040673566
3259825,Poblacion,Ramon Magsaysay (Liargo),Zamboanga del Sur,1.585555777777777,0.941247333333335,5.795713333333332,2.157969111111107,2.640619333333333,2.81165324440963,0.528065591,0.745152807,1.19046372,0.0,0,0,1,3247400,25.66473009317143,0.3877256343050297
3259826,Bambong Diut,Ramon Magsaysay (Liargo),Zamboanga del Sur,1.232875726315788,1.158178778947367,5.796439073684218,2.04991430526316,2.861923378947361,4.61016941542248,0.514011248,0.752197623,1.205511193,0.0,0,0,1,3247400,24.22855900636836,0.38621832344573437
3259827,Bobongan,Ramon Magsaysay (Liargo),Zamboanga del Sur,1.916989476190476,1.698011619047621,9.31715738095238,3.680874238095239,4.63816066666667,2.777149452907699,0.411685775,0.766117096,1.181504429,0.0,0,1,1,3247400,22.821139803387585,0.4580610764002135
3259828,Eastern Bobongan,Ramon Magsaysay (Liargo),Zamboanga del Sur,1.83738225,1.510438083333334,7.72303225,2.980844583333332,3.657877666666666,1.698346462087392,0.407055191,0.760820786,1.182944852,0.0,0,0,1,3247400,21.44813330065051,0.3925433369043218
3259829,Buenasuerte,Tukuran,Zamboanga del Sur,1.440040368421052,1.148291052631578,5.883916421052632,2.134465526315789,2.725605736842106,1.114096844284951,0.44383128,0.784848054,1.170217253,0.0,0,1,0,3247400,20.116586989827685,0.41126823334898593
3259830,Sambulawan,Tukuran,Zamboanga del Sur,2.11173656097561,1.101580829268293,7.202806341463414,2.560308390243903,3.412483487804877,1.194463962467138,0.379301036,0.77299943,1.134989625,0.0,0,0,1,3247400,18.83529591377394,0.3985558173236795
3259831,Navalan,Tukuran,Zamboanga del Sur,3.391857,1.803266,11.334812,3.971478,5.474199,1.987859933291163,0.496388211,0.759448469,1.083827288,1.0,0,0,0,3247400,17.615229840258404,0.4682901773572918
3259832,Lower Pulacan,Labangan,Zamboanga del Sur,0.0,0.0,0.0,0.0,0.0,3.631480397716645,0.870692117,0.786506414,1.066732752,1.0,0,0,0,3247400,16.470000690274723,0.4497431832370024
3259833,Santa Cruz,Labangan,Zamboanga del Sur,1.203975883333333,0.782678233333333,5.126159849999994,2.043481600000002,2.53687303333333,3.094646081328392,0.864292551,0.798033873,1.068556985,0.0,0,0,0,3247400,15.416295713224288,0.352237385708281
3259834,Santa Cruz,Labangan,Zamboanga del Sur,1.124350613636365,0.939604636363637,5.17662238636364,1.974195068181818,2.559180931818179,1.93920289437263,0.864292551,0.798033873,1.068556985,0.0,0,0,0,3247400,14.474117409508654,0.352237385708281
3259835,Tulawas,City of Pagadian,Zamboanga del Sur,1.530769000000002,1.100880324324323,7.07371775675674,2.786817000000002,3.686901351351363,3.83676948904121,0.834039885,0.802064717,1.039408809,0.0,0,0,1,3247400,13.666551381245688,0.38926326279783374
3259836,Manga,City of Pagadian,Zamboanga del Sur,1.173967054545456,0.802005272727273,4.908892418181818,1.876126909090911,2.426768909090908,4.316364527609374,0.370446876,0.861702728,1.0443755,0.0,0,0,0,3247400,13.018672330587808,0.3675221301556684
3259837,Tiguma,City of Pagadian,Zamboanga del Sur,2.98370813901345,1.50777057847534,13.511056372197306,5.810273475336336,7.435708896860972,18.32002175280025,0.828598528,0.847085118,1.04651291,0.0,0,0,1,3247400,12.555225314022923,0.3861693950744526
3259838,Muricay,City of Pagadian,Zamboanga del Sur,9.235567385964917,3.273115157894735,37.51766850877192,15.883046175438588,19.03619496491228,12.442223477319272,0.84212937,0.849734187,1.0219266,0.0,0,0,1,3247400,12.297080428947584,0.3882181582522167
3259839,Tawagan Sur,City of Pagadian,Zamboanga del Sur,0.582011,0.18454,2.067796,1.031532,1.055191,9.28223436822494,0.85279946,0.810326755,1.034389226,0.0,0,0,0,3247400,12.210039042750548,0.35500395343461216
3259844,Bag-ong Silao,Dumalinao,Zamboanga del Sur,7.695054999999998,3.528672,29.079655,10.883613999999996,13.476974999999998,4.260392235530602,0.325191999,0.898304145,0.97920347,0.0,0,0,1,3247400,15.045322014239522,0.4122216326991892
3259845,Culasian,San Pablo,Zamboanga del Sur,6.971532333333332,4.039165000000001,27.031189666666663,10.187646777777775,12.712979277777784,3.013152907993714,0.860338328,0.90028441,0.981365987,0.0,0,0,0,3247400,16.046401271157755,0.35545743467041124
3259846,Bag-ong Silao,Dumalinao,Zamboanga del Sur,4.873109444444444,2.313420777777779,15.349008370370369,5.826254777777778,6.830810666666672,3.39035148134938,0.325191999,0.898304145,0.97920347,1.0,0,0,1,3247400,17.183266651494755,0.5320500292597274
3259847,Culasian,San Pablo,Zamboanga del Sur,3.814991615384614,1.465980153846154,12.480418000000007,5.54618269230769,5.968969923076922,1.904685601369658,0.860338328,0.90028441,0.981365987,0.0,0,0,1,3247400,18.388258161935887,0.38919393683808784
3259848,Sagasan,San Pablo,Zamboanga del Sur,4.456444499999999,1.902975533333333,14.930271466666667,6.639269333333332,7.257424900000002,3.411866389276568,0.718154805,0.90492487,0.981479353,0.0,0,0,1,3247400,19.564570456173247,0.39467916522166235
3259849,Sagasan,San Pablo,Zamboanga del Sur,5.794468333333334,3.045380333333333,21.586096666666663,8.715642,10.807063,4.266968004917972,0.718154805,0.90492487,0.981479353,0.0,0,0,1,3247400,20.75151729417459,0.39467916522166235
3259850,Sagasan,San Pablo,Zamboanga del Sur,3.269980749999999,1.922499,13.746760250000005,5.56410825,7.118114250000002,20.34991037580702,0.718154805,0.90492487,0.981479353,0.0,0,0,0,3247400,21.769425643225368,0.35976048097584024
3259851,Tandubuay,San Pablo,Zamboanga del Sur,5.280635,2.725489,16.206925,6.205354,7.373421,22.67092842525906,0.006210385,0.910790761,0.97477337,0.0,0,0,0,3247400,23.076039921240728,0.3855968652568701
3261161,Sawang,Sibutad,Zamboanga del Norte,2.0036932,2.3891644,9.4496924,3.700964,4.2646874,1.64723494205069,0.680266131,0.619134347,0.631707648,0.0,0,0,1,3245967,20.40629126326996,0.4612623929354319
3261162,Sawang,Sibutad,Zamboanga del Norte,2.415510277777777,2.681491166666667,10.77855327777778,4.295309333333333,4.848032388888888,1.349874011138156,0.680266131,0.619134347,0.631707648,0.0,0,0,0,3245967,19.385171957107094,0.41528689270769314
3261163,Kanim,Sibutad,Zamboanga del Norte,2.485378428571429,4.086789571428571,12.67589485714286,4.430727428571429,5.12949642857143,1.048651746116005,0.4876993,0.618654847,0.651063162,0.0,0,0,0,3245967,18.40093140448465,0.4216336644432562
3261164,Sinipay,Sibutad,Zamboanga del Norte,2.162360714285715,2.738419571428572,10.196522714285711,4.011660142857144,4.960572428571428,4.773094447546228,0.00421614,0.618654847,0.647852955,0.0,0,0,1,3245967,17.66840158520935,0.49413526495937987
3261165,Libay,Sibutad,Zamboanga del Norte,3.071220200000001,1.815799742857144,12.687791228571427,5.83071514285714,6.314793142857144,5.38089109408228,0.422844939,0.611244361,0.687811278,0.0,0,0,1,3245967,16.800276881294888,0.4669453123961604
3261166,Libay,Sibutad,Zamboanga del Norte,3.304036636363637,1.683123818181818,13.001846,5.658382454545456,6.371773545454546,1.715403782377998,0.422844939,0.611244361,0.687811278,0.0,0,0,0,3245967,16.5969779029344,0.4203375728107829
3261167,Minlasag,Sibutad,Zamboanga del Norte,1.588996999999999,1.862105999999999,8.565688999999997,3.848353000000002,4.022149999999997,1.705268174841784,0.670995605,0.60956049,0.717408529,0.0,0,0,1,3245967,16.247155685454274,0.4502091678905875
3261168,Poblacion (Sibutad),Sibutad,Zamboanga del Norte,1.6867605,1.591253250000001,8.038129499999998,2.84051375,3.812912750000001,1.832679668331847,0.673941108,0.610949278,0.709343206,0.0,0,0,1,3245967,16.05979884839935,0.45110090783070644
3261169,Calilic,Sibutad,Zamboanga del Norte,1.048410166666667,1.099571333333333,5.01487916666666,2.088354333333335,2.418237333333331,1.760829912029582,0.718500722,0.62295711,0.75302884,0.0,0,0,0,3245967,16.04060127262064,0.3985000565232163
3261170,Bagacay,Sibutad,Zamboanga del Norte,1.713168315789474,1.945769263157894,8.121250105263154,2.713879368421051,3.820102605263159,2.556392162720079,0.737289168,0.64251585,0.811889262,0.0,0,0,0,3245967,16.19016116042419,0.3898026312539438
3261171,Bagacay,Sibutad,Zamboanga del Norte,1.858052103448278,2.022382706896549,8.857823758620682,3.018997310344825,4.266791603448272,3.22175873002262,0.737289168,0.64251585,0.811889262,0.0,0,0,1,3245967,16.503891262814875,0.4316555398084103
3261172,Potungan,City of Dapitan,Zamboanga del Norte,2.157183096774193,2.266646161290323,9.898724290322576,3.143360806451615,4.526675225806454,3.504238889472825,0.736790444,0.643095153,0.853464529,0.0,0,0,0,3245967,16.972690256792212,0.38516525211320696
3261173,Dampalan,City of Dapitan,Zamboanga del Norte,2.982271612903227,2.854868161290323,12.632725258064513,3.58736441935484,5.360255322580648,2.387976632701407,0.608329064,0.640548372,0.919939399,0.0,0,0,0,3245967,17.584159966770518,0.38303471806580824
3261174,Dampalan,City of Dapitan,Zamboanga del Norte,4.028094193548386,2.894868419354839,15.777464870967734,5.844828290322586,7.547899838709684,1.403791760885587,0.608329064,0.640548372,0.919939399,0.0,0,0,0,3245967,18.32402326149544,0.38303471806580824
3261175,Aseniero,City of Dapitan,Zamboanga del Norte,1.618927999999998,1.335614999999999,7.204229,3.156909,3.432126999999999,0.801556627169305,0.544996582,0.637130824,1.010378302,0.0,0,0,1,3245967,19.177425659498795,0.4149799457230724
3261176,Aseniero,City of Dapitan,Zamboanga del Norte,2.0162938,1.5085166,8.2262986,3.2161214,3.7724256,1.053387609255664,0.544996582,0.637130824,1.010378302,0.0,0,0,0,3245967,20.12993197130863,0.376023208065473
3261177,Aseniero,City of Dapitan,Zamboanga del Norte,3.639848142857143,2.353117285714286,13.269543571428573,3.946460428571428,5.828745714285716,0.854953573350489,0.544996582,0.637130824,1.010378302,0.0,0,0,0,3245967,21.16816825655416,0.376023208065473
3261178,Silano,Pinan (New Pinan),Zamboanga del Norte,4.267750818181819,3.037735636363637,16.98771909090909,5.685003181818182,8.12197890909091,0.778321087573256,0.620715923,0.621292114,1.043145279,0.0,0,0,1,3245967,22.28015290674755,0.4084963440184989
3261179,San Francisco,City of Dapitan,Zamboanga del Norte,3.994985999999999,4.394484000000001,19.255832,6.232178,7.750273,0.853779274225235,0.522579785,0.609608269,0.998143178,0.0,0,0,0,3245967,23.455399376611705,0.3795854854968501
3261180,San Miguel,Mutia,Zamboanga del Norte,1.062641416666666,0.996003,5.192029750000002,1.806481500000001,2.233706583333333,1.044304182238903,0.488825416,0.606427948,0.989518422,0.0,0,0,0,3245967,24.684873638695024,0.3819576567134184
3261181,Santo Tomas,Mutia,Zamboanga del Norte,1.589630714285714,1.100634142857143,7.275704571428572,3.360968928571429,3.953706357142857,0.893126715293952,0.466931855,0.607738256,0.983560651,0.0,0,0,0,3239062,25.664912843381547,0.3833711420098621
3261182,Tinglan,Mutia,Zamboanga del Norte,6.571442,7.731108,28.411823,9.27733,12.949606000000005,0.700259535546814,0.426671396,0.605698347,0.907821393,0.0,0,0,1,3239062,26.46989895913728,0.43611485969739366
3261183,Paso Rio,Mutia,Zamboanga del Norte,3.083383249999999,4.378948312499999,17.675850499999996,6.242265625000002,8.102564125,1.260778637342556,0.407075554,0.612226188,0.89258628,0.0,0,0,1,3239062,27.35069042619172,0.43870149179170637
3261184,Newland,Mutia,Zamboanga del Norte,7.731867,4.212137,33.004686,13.963521,16.329242,1.940821711506162,0.405461135,0.610217571,0.880928239,0.0,0,0,0,3239062,28.300210229279696,0.39729328210691894
3261185,Luzvilla,Pinan (New Pinan),Zamboanga del Norte,2.866200666666666,1.683545333333333,11.637700166666669,4.7087295,5.632346500000002,1.22488280998336,0.274622866,0.60675627,0.799359427,0.0,0,0,1,3239062,29.31178001619996,0.45878262531446146
3261186,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,0.976149,0.504343,3.367712,1.220186,1.464223,0.639186141195057,0.329200481,0.627547128,0.848429868,0.0,0,0,0,3239062,30.379201980854784,0.40335601843633073
3261187,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,1.309928,0.570994,4.316046,1.410692,1.696189,0.643732312002352,0.329200481,0.627547128,0.848429868,0.0,0,0,0,3239062,31.496798169988363,0.40335601843633073
3261188,Biayon,Sergio Osmena Sr.,Zamboanga del Norte,1.749265933333333,1.403726955555556,6.723733133333334,2.504588044444442,3.019673400000002,1.488228041785104,0.329200481,0.627547128,0.848429868,0.0,0,0,0,3239062,32.659418147489816,0.40335601843633073
3261189,Liwanag,Sergio Osmena Sr.,Zamboanga del Norte,0.7273058,0.5001396,3.4103826,1.3214574,1.7100606,0.740401212993916,0.326930834,0.633039474,0.87482855,0.0,0,0,0,3239062,33.86242474217801,0.39995723025581126
3261190,Ariosa,Molave,Zamboanga del Sur,0.507266333333333,0.403511,2.184806333333333,0.816603,1.009543999999999,0.851710585611207,0.328296556,0.657610575,0.841264497,0.0,0,0,0,3239062,35.1016658028147,0.4024385798467539
3261191,Ariosa,Molave,Zamboanga del Sur,0.478697923076923,0.341855153846154,2.032441384615385,0.770498615384616,0.939548461538462,0.484984729598675,0.328296556,0.657610575,0.841264497,0.0,0,0,0,3239062,36.37343800056649,0.4024385798467539
3261192,Simata,Molave,Zamboanga del Sur,0.509043315789474,0.407346052631579,2.194283578947369,0.819470736842105,1.013897789473684,0.369958143934981,0.360781598,0.663188398,0.891467145,0.0,0,0,0,3239062,37.674447030762366,0.3948147699953621
3261193,Simata,Molave,Zamboanga del Sur,0.534598015873017,0.462497761904761,2.330575396825395,0.860711523809524,1.076509428571429,0.622836867400578,0.360781598,0.663188398,0.891467145,0.0,0,0,0,3239062,39.00176718455523,0.3948147699953621
3261194,Simata,Molave,Zamboanga del Sur,14.538996333333332,10.664203888888888,70.00162633333335,34.04571611111111,35.85644211111112,6.568531892917776,0.360781598,0.663188398,0.891467145,0.0,0,0,0,3239062,40.3528022003604,0.3953176904102427
3261195,Panagaan,Mahayag,Zamboanga del Sur,3.144124363636363,2.290079636363636,14.023327227272729,6.69620309090909,7.30496604545455,2.990241738532087,0.549532632,0.682093978,1.072637976,0.0,0,1,0,3239062,41.72524852998711,0.425621788301896
3261196,Bag-ong Dalaguete,Mahayag,Zamboanga del Sur,2.92300076,2.354104919999999,13.28819712,6.1274458,6.874881280000004,1.968100846239499,0.481434411,0.67715923,1.070778404,0.0,0,0,0,3247400,42.146007984959006,0.3701551851378103
