ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3347963",San Juan,Lavezares,Northern Samar,,,,,,"2.959330081939697","1.528187984","1.741984367","0.607027266",,"0","0","0","3363171","17.834704177769524",0,0,0,0,0,0
"3347964",Maravilla,Lavezares,Northern Samar,"1.540548","0.681195","4.915082","2.221743","2.389422","1.348103732412512","0.055395159","1.741756558","0.606492096","0.0","0","0","0","3363171","17.274084548521156",9.243288,4.08717,59.672664,29.490492,14.336532,13.330458
"3347965",Maravilla,Lavezares,Northern Samar,"1.540548000000001","0.681195","4.915082000000004","2.221743000000003","2.389421999999999","5.176389393983064","0.055395159","1.741756558","0.606492096","0.0","0","0","0","3363171","16.238381710172003",84.73014,37.465725,546.99942,270.32951,131.41821,122.195865
"3347966",Magsaysay,Lavezares,Northern Samar,"0.331058","0.39125","2.016444","0.92295","0.988158","0.810696370899677","1.615769249","1.693561435","0.617414187","0.0","0","0","0","3363171","15.524722419804752",1.65529,1.95625,23.02358,10.08222,4.94079,4.61475
"3347967",Bani,Lavezares,Northern Samar,"0.331058","0.39125","2.016444","0.92295","0.988158","6.387881517410278","1.121136515","1.679473519","0.6209329","0.0","0","0","0","3363171","14.948520749527132",2.317406,2.73875,32.233012,14.115108,6.917106,6.46065
"3347974",Lungib,Victoria,Northern Samar,"3.734040561617728","1.430439266242592","10.864178613757897","4.53156020023602","4.61386008240076","0.724918568567796","1.211580287","1.629521942","0.731321436","1.0","0","0","0","3363171","16.6183901928217",4.95667686841264,1.89880776752517,30.4098286249678,14.4214348881596,6.12457555485695,6.01532823537355
"3347975",Lungib,Victoria,Northern Samar,"1.009086666666666","0.380758333333333","3.361259333333334","1.350432166666667","1.462315833333333","0.977692866724142","1.211580287","1.629521942","0.731321436","1.0","0","0","0","3363171","17.391187078136863",12.10904,4.5691,83.021334,40.335112,17.54779,16.205186
"3347976",San Roman,Victoria,Northern Samar,,,,,,"1.335993556588783","1.314781186","1.605047703","0.72483007","1.0","0","0","0","3330011","18.192370694285195",0,0,0,0,0,0
"3347977",San Miguel,Victoria,Northern Samar,,,,,,"1.047492453782382","1.157084951","1.730246735","0.761140394","1.0","0","0","0","3330011","18.09365782059055",0,0,0,0,0,0
"3347978",Happy Valley,San Isidro,Northern Samar,"1.363801333333334","1.035275155555555","5.744677377777776","2.189616599999999","2.713439044444443","0.796300458613217","0.964411144","1.747520729","0.775001636","1.0","0","0","0","3330011","18.144635151868787",61.37106,46.587382,532.102648000001,258.510482,122.104757,98.5327469999999
"3347979",Seven Hills,San Isidro,Northern Samar,"3.500712673469391","2.107052999999998","13.483887612244894","5.5533586122449","5.9907316122449","2.404636387389602","0.952997913","1.746221304","0.753778806","1.0","0","0","0","3330011","18.344054787195468",171.534921,103.245597,1398.115371,660.710493,293.545849,272.114572
"3347980",Alegria,San Isidro,Northern Samar,"1.908636701067609","1.105952911032031","7.798075213523138","3.257492647686837","3.63757288256226","13.041864227952686","0.011594053","1.739607215","0.746278674","0.0","0","0","1","3330011","18.687342328441176",536.326912999998,310.772768000001,4508.10039000001,2191.259135,1022.15798,915.355434000001
"3347981",Salvacion,San Isidro,Northern Samar,,,,,,"3.30189938436855","0.877495766","1.743913968","0.734078441","1.0","0","0","0","3330011","19.166250506478733",0,0,0,0,0,0
"3347982",San Juan,San Isidro,Northern Samar,"1.914903","1.170594","7.794941000000002","3.153162","3.674178","1.360692973222051","0.700909001","1.710416227","0.769709719","1.0","0","0","0","3330011","19.77142913373429",15.319224,9.364752,126.451272,62.359528,29.393424,25.225296
"3347983",Palanit,San Isidro,Northern Samar,,,,,,"1.682429821041555","0.647580829","1.705967355","0.797872981","1.0","0","0","0","3330011","20.49153220002725",0,0,0,0,0,0
"3347984",Palanit,San Isidro,Northern Samar,"2.168294000000003","1.536391000000003","9.038686999999989","3.655124","3.971075000000003","5.665051934747358","0.647580829","1.705967355","0.797872981","0.0","0","0","1","3330011","21.389099689143087",331.748982,235.067823,2851.14520799999,1382.919111,607.574475,559.233972
"3347985",Mabuhay,San Isidro,Northern Samar,"1.783336881355933","1.460402440677965","7.644604796610182","3.092961542372879","3.394475508474578","2.760242352981379","0.648970503","1.703716278","0.800648096","1.0","0","0","1","3330011","22.331597770367008",105.216876,86.163744,912.991203999999,451.031683000001,200.274055,182.484731
"3347986",Mabuhay,San Isidro,Northern Samar,"2.470568855932207","1.967278669491529","11.507059542372875","5.222510644067802","5.70736087288137","14.1345973610878","0.648970503","1.703716278","0.800648096","0.0","0","0","0","3330011","23.26314847557666",291.527125,232.138883,2817.807216,1357.833026,673.468583000001,616.256256000001
"3348009",San Isidro,Almagro,Samar (Western Samar),"1.381501","1.239808","6.092772999999998","2.373348","2.940117","6.336194753646852","1.589653972","1.61295855","0.530621809",,"0","0","0","3390853","44.84651994848168",20.722515,18.59712,189.69069,91.391595,44.101755,35.60022
"3348010",Costa Rica,Almagro,Samar (Western Samar),,,,,,"17.39887809753418","1.596090809","1.61295855","0.535115594",,"0","0","0","3390853","44.66768972525524",0,0,0,0,0,0
"3348018",Danao,Maripipi,Biliran,"0.543551185185185","0.766071074074074","2.33752340740741","1.007255833333333","1.005525944444445","2.335270250888215","0.080152596","1.61191082","0.551957796","0.0","0","0","1","3390853","45.48101239681839",58.7035279999999,82.735676,529.913458,252.452528,108.596802,108.78363
"3348019",Canduhao,Maripipi,Biliran,"1.133127","1.594771","4.658411","1.426901","1.97248","0.568684919372849","0.877423297","1.612738252","0.559748656","0.0","0","0","0","3390853","45.629915459857344",4.532508,6.379084,41.799796,18.633644,7.88992,5.707604
"3348020",Ermita (Poblacion Sur),Maripipi,Biliran,"1.102164","1.188571333333333","3.722042999999999","1.088057333333333","1.396927333333333","1.082734052624021","1.239835717","1.63988924","0.567625518","0.0","0","0","0","3390853","46.091109528443",13.225968,14.262856,96.853392,44.664516,16.763128,13.056688
"3348021",Ermita (Poblacion Sur),Maripipi,Biliran,"0.567477136363637","1.150277481818181","3.038429909090906","1.007424009090907","1.23584426363636","2.56466069261233","1.239835717","1.63988924","0.567625518","0.0","0","0","1","3390853","46.70871631947247",62.4224850000001,126.530523,697.137926,334.22729,135.942869,110.816641
"3348025",Poblacion,Kawayan,Biliran,,,,,,"2.73222561677297","0.032920804","1.762497902","0.635207213",,"0","0","0","3390853","49.44680554908375",0,0,0,0,0,0
"3348026",Poblacion,Kawayan,Biliran,,,,,,,"0.032920804","1.762497902","0.635207213",,"0","0","0","3390853","49.29747581838462",0,0,0,0,0,0
"3348027",Balacson,Kawayan,Biliran,"0.624381","0.67696","2.957591999999999","1.091023","1.32763","1.324310415922993","0.011393882","1.752060413","0.641149418","0.0","0","0","1","3390853","50.80718171173017",9.990096,10.83136,97.166768,47.321472,21.24208,17.456368
"3348028",Balacson,Kawayan,Biliran,"0.624381","0.676960000000001","2.957592000000003","1.091023000000001","1.327629999999999","2.138921265332204","0.011393882","1.752060413","0.641149418","0.0","0","0","0","3390853","51.0818883084776",43.70667,47.3872,425.10461,207.03144,92.9341,76.3716100000001
"3348030",Talahid,Almeria,Biliran,"0.828105","0.759615","3.910149","1.537909","2.011112","10.03227391242981","1.291194833","1.689903617","0.680367919",,"0","0","0","3390853","53.280663066093325",0.828105,0.759615,7.988409,3.910149,2.011112,1.537909
"3348048",Santa Rosa,Tabango,Leyte,,,,,,"5.211434721946716","1.077227848","1.675325553","0.95199741",,"0","1","0","3353597","35.1469994687132",0,0,0,0,0,0
"3349340",Progresso,Biri,Northern Samar,"0.761456","0.512146","3.115397","1.194364","1.387627","6.55047567267167","1.757817458","1.715532112","0.590043063","0.0","0","0","1","3363171","22.403876660548388",3.045824,2.048584,25.16282,12.461588,5.550508,4.777456
"3349341",Poblacion (Biri),Biri,Northern Samar,"0.761456000000003","0.512146000000001","3.115397000000006","1.194364000000003","1.387627000000005","2.54964314699173","1.735416346","1.710320711","0.582501346","0.0","0","0","1","3363171","21.522357452859094",226.913888000001,152.619508,1874.63008999999,928.388306000002,413.512846000002,355.920472000001
"3349344",Pio Del Pilar,Biri,Northern Samar,,,,,,"1.573461844162507","1.781568315","1.706254005","0.596695456",,"0","0","0","3363171","18.39916196127139",0,0,0,0,0,0
"3349345",Maravilla,Lavezares,Northern Samar,"1.540548","0.681195","4.915082","2.221743","2.389422","0.804754734924524","0.055395159","1.741756558","0.606492096","0.0","0","0","0","3363171","16.884670093159546",3.081096,1.36239,19.890888,9.830164,4.778844,4.443486
"3349346",San Isidro,Lavezares,Northern Samar,"1.458186274509805","0.697430921568627","4.721267098039218","2.026321039215687","2.231828274509803","1.522944853759148","1.604222777","1.70071888","0.614754745","0.0","0","0","0","3363171","15.916427843901388",74.3675,35.568977,487.317572,240.784622,113.823242,103.342373
"3349347",San Isidro,Lavezares,Northern Samar,"1.043252588235295","0.768866352941177","3.743810274509801","1.072600196078433","1.45578231372549","1.454635143280029","1.604222777","1.70071888","0.614754745","0.0","0","0","1","3363171","15.115304306107156",53.2058820000001,39.212184,387.451502,190.934324,74.244898,54.7026100000001
"3349348",Magsaysay,Lavezares,Northern Samar,"0.331058","0.39125","2.016444000000004","0.92295","0.988157999999999","0.954289288073778","1.615769249","1.693561435","0.617414187","0.0","0","0","0","3363171","14.523290266156856",23.17406,27.3875,322.33012,141.15108,69.1710599999999,64.6065
"3349349",Bani,Lavezares,Northern Samar,"0.331058","0.39125","2.016444000000003","0.92295","0.988157999999999","1.101113235577941","1.121136515","1.679473519","0.6209329","0.0","0","0","1","3363171","13.850048225139426",20.525596,24.2575,285.492392,125.019528,61.2657959999999,57.2229
"3349354",Salvacion,Lavezares,Northern Samar,"1.582487857142856","0.615801685714286","4.718562428571428","1.984027142857144","2.014775228571429","0.620303524474443","1.219343262","1.66448307","0.712345834","1.0","0","0","1","3363171","14.358262760648508",55.387075,21.553059,361.252595,165.149685,70.517133,69.44095
"3349355",Luisita,Victoria,Northern Samar,"1.693175","0.664611","5.032053","2.104601","2.136249","0.499129624020123","0.992398923","1.760958047","0.81143337","1.0","0","0","0","3363171","14.976666967761345",11.852225,4.652277,77.09485,35.224371,14.953743,14.732207
"3349356",Luisita,Victoria,Northern Samar,"0.952961000000001","0.269315","2.931390999999998","1.180843","1.274067000000001","0.670574443893773","0.992398923","1.760958047","0.81143337","1.0","0","0","0","3363171","15.743854100855197",63.848387,18.044105,407.380502,196.403197,85.3624890000001,79.116481
"3349357",Luisita,Victoria,Northern Samar,"1.476962327586207","0.928872258620691","5.949023689655172","2.406601103448277","2.675214103448274","0.960153551968661","0.992398923","1.760958047","0.81143337","1.0","0","0","1","3363171","16.639257048127387",85.663815,53.8745910000001,702.713156999999,345.043374,155.162418,139.582864
"3349358",Pasabuena,Victoria,Northern Samar,"1.838163166666667","0.755306633333334","6.344145633333328","2.599872533333333","3.057781733333331","1.188022717675556","0.91572823","1.747337804","0.834598312","1.0","0","0","0","3363171","17.643365696727066",110.28979,45.318398,786.187167999999,380.648738,183.466904,155.992352
"3349359",Happy Valley,San Isidro,Northern Samar,,,,,,"0.52853561052224","0.964411144","1.747520729","0.775001636","1.0","0","0","1","3363171","18.73871329849081",0,0,0,0,0,0
"3349360",Happy Valley,San Isidro,Northern Samar,"1.791854999999999","0.342346","4.916676","1.879263000000001","2.192473","0.489885696537898","0.964411144","1.747520729","0.775001636","1.0","0","0","1","3330011","19.642904542592788",30.461535,5.819882,174.596647,83.583492,37.272041,31.947471
"3349361",Happy Valley,San Isidro,Northern Samar,"1.824226258064515","0.405953064516129","5.243844483870966","2.022279677419356","2.344321387096775","0.522609631465354","0.964411144","1.747520729","0.775001636","0.0","0","0","0","3330011","19.895596424383736",56.551014,12.584545,339.088892,162.559179,72.673963,62.69067
"3349362",Seven Hills,San Isidro,Northern Samar,"1.791855","0.342346","4.916676","1.879263","2.192473","0.619873300406857","0.952997913","1.746221304","0.753778806","1.0","0","0","0","3330011","20.279422490713564",10.75113,2.054076,61.622346,29.500056,13.154838,11.275578
"3349363",San Juan,San Isidro,Northern Samar,,,,,,"0.545878237370046","0.700909001","1.710416227","0.769709719","1.0","0","0","0","3330011","20.787119989327127",0,0,0,0,0,0
"3349364",Palanit,San Isidro,Northern Samar,"1.791855","0.342346","4.916676","1.879263","2.192473","0.709811394973235","0.647580829","1.705967355","0.797872981","1.0","0","0","0","3330011","21.40987855915745",3.58371,0.684692,20.540782,9.833352,4.384946,3.758526
"3349365",Palanit,San Isidro,Northern Samar,"2.168294","1.536391","9.038687","3.655123999999999","3.971075","0.796240509407861","0.647580829","1.705967355","0.797872981","1.0","0","0","0","3330011","22.137990064871996",6.504882,4.609173,55.904808,27.116061,11.913225,10.965372
"3349366",Mabuhay,San Isidro,Northern Samar,"1.75534","1.454876","7.543217","3.052077","3.352541","0.837628099089819","0.648970503","1.703716278","0.800648096","1.0","0","0","0","3330011","22.961434410462733",3.51068,2.909752,30.489144,15.086434,6.705082,6.104154
"3349367",Mabuhay,San Isidro,Northern Samar,,,,,,"3.008320477436965","0.648970503","1.703716278","0.800648096","1.0","0","0","0","3330011","23.870347678438684",0,0,0,0,0,0
"3349368",Caglanipao Sur,City of Calbayog,Samar (Western Samar),"1.91008382051282","1.611462641025637","10.594705000000014","4.533097940170952","5.36565292307691","9.109422917677977","0.50783664","1.698064592","0.783070519","1.0","0","1","1","3330011","24.952703671435273",223.479807,188.541129,2565.372738,1239.580485,627.781391999999,530.372459000001
"3349369",Bugtong,City of Calbayog,Samar (Western Samar),,,,,,"6.553934218706908","0.472834291","1.700498581","0.793015911","0.0","0","1","1","3330011","26.152125883840853",0,0,0,0,0,0
"3349370",Bugtong,City of Calbayog,Samar (Western Samar),"0.9785","0.434889","3.488172","1.513051","1.639894","12.712482005357742","0.472834291","1.700498581","0.793015911","0.0","0","0","0","3330011","27.20643391582851",5.871,2.609334,44.494584,20.929032,9.839364,9.078306
"3349391",Kerikite,Almagro,Samar (Western Samar),"3.367059","3.367059","18.127305","8.104432","9.278988","9.322868982950846","1.566963622","1.577851892","0.525324588","0.0","0","0","0","3390853","42.27226535885663",0.750876919206509,0.750876919206509,8.05009847801016,4.04251156036076,2.06927705240513,1.80734312409692
"3349400",Banlas,Maripipi,Biliran,"1.058384357142857","1.403518714285715","4.706773285714286","2.136953357142858","2.069205357142857","4.947728029612838","1.023978046","1.614877701","0.559787539",,"0","0","0","3390853","44.72981565672047",14.817381,19.649262,140.574897,65.894826,28.968875,29.917347
"3349401",Canduhao,Maripipi,Biliran,"1.133127","1.594771","4.658411","1.426901","1.972480000000001","1.277670499013395","0.877423297","1.612738252","0.559748656","0.0","0","0","0","3390853","45.0781630895532",15.863778,22.326794,146.299286,65.217754,27.61472,19.976614
"3349402",Ermita (Poblacion Sur),Maripipi,Biliran,"0.667475249999998","1.004040499999998","2.937414249999995","1.06218025","1.153006499999998","6.49640897012526","1.239835717","1.63988924","0.567625518","0.0","0","0","1","3390853","45.55171221721711",61.4077229999998,92.3717259999999,595.083002,270.242111,106.076598,97.720583
