ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3558275,Bacolod,Cagwait,Surigao del Sur,1.284700574,1.72233696,0.713672825,0.0,0,1,0,3549972,20.14852705361248,25.877264,21.881854,241.17066,115.11114,55.357744,47.019456,0.4495890720722718
3558276,Tubo-tubo,Cagwait,Surigao del Sur,1.297016932,1.680487497,0.756895444,0.0,0,0,0,3549972,21.619216627970644,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558277,Unidad,Cagwait,Surigao del Sur,1.380179013,1.671756109,0.66747937,0.0,0,0,1,3549972,23.113190036530938,2.619838,2.25505,24.628686,12.049042,6.041102,5.013066,0.43143635755827864
3558278,Unidad,Cagwait,Surigao del Sur,1.380179013,1.671756109,0.66747937,0.0,0,0,0,3549972,24.62621003397058,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558279,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,0,3549972,26.15497139274901,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558280,San Pedro,Marihatag,Surigao del Sur,0.760472341,1.682366689,0.728207921,0.0,0,0,0,3549972,27.696867646855768,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558281,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,0,3549972,29.24982166335123,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558282,Bayan,Marihatag,Surigao del Sur,1.315253538,1.673444557,0.648490549,0.0,0,0,1,3549972,30.81216153158289,118.475542,52.695898,914.703966,464.202148,214.58841,191.54899,0.46408045143762977
3558283,Bayan,Marihatag,Surigao del Sur,1.315253538,1.673444557,0.648490549,0.0,0,0,1,3549972,32.38252878015313,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558284,Antipolo,Marihatag,Surigao del Sur,1.337629554,1.670131002,0.649650182,0.0,0,0,1,3549972,33.95980982279463,136.194975,104.36679,1159.87797,561.804345,263.507715,244.262745,0.47236734704581407
3558285,Antipolo,Marihatag,Surigao del Sur,1.337629554,1.670131002,0.649650182,0.0,0,0,1,3549972,34.97209635920673,51.451435,39.427454,438.176122,212.237197,99.547359,92.277037,0.4464238235968645
3558300,Gamut,Barobo,Surigao del Sur,1.346919114,1.618065262,0.783368081,0.0,0,0,0,3563850,36.01817836718073,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558301,Gamut,Barobo,Surigao del Sur,1.346919114,1.618065262,0.783368081,0.0,0,0,1,3563850,34.78227371679304,58.8846,39.736295,478.5633,234.818523,107.403192,96.74927,0.43661040081694036
3558302,Villaverde,Tagbina,Surigao del Sur,1.088085783,1.60997804,0.834820043,0.0,0,0,1,3563850,33.15711772968592,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558303,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,31.533836996948512,25.602,17.27665,208.071,102.09501,46.69704,42.0649,0.3854099176587838
3558304,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,29.91273681672881,9.670619,6.598186,99.174208,48.353095,25.637213,24.176544,0.3844360670543062
3558305,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,28.294191994378263,1.381517,0.942598,14.167744,6.907585,3.662459,3.453792,0.3844341918891224
3558306,Pocto,Hinatuan,Surigao del Sur,1.105764967,1.600979805,0.861256901,0.0,0,0,0,3563850,26.678667622552023,18.785343,12.09611,159.968891,75.025178,35.709112,34.365098,0.37770364912452076
3558307,Kahayagan,Tagbina,Surigao del Sur,1.097472962,1.60131073,0.889244084,0.0,0,0,0,3563850,25.066747704563845,7.206338,6.39815,86.476056,42.362492,20.54143,20.878176,0.3751447218239541
3558308,Roxas,Hinatuan,Surigao del Sur,0.914808409,1.570573126,0.894988877,0.0,0,0,0,3563850,23.45917525912344,15.955152,9.739232,127.21032,60.938292,27.709568,23.570968,0.3788628018863737
3558309,Pocto,Hinatuan,Surigao del Sur,1.105764967,1.600979805,0.861256901,0.0,0,1,1,3563850,21.856909577706578,23.50653,14.54125,187.50561,88.99683,39.03178,34.22114,0.4878527425788987
3558310,Maligaya,Hinatuan,Surigao del Sur,0.962641365,1.517970681,0.914821116,0.0,0,0,0,3563850,20.26120968604007,46.700889,25.084707,352.564404,167.528594,79.273895,68.764001,0.378812276092822
3558311,Maligaya,Hinatuan,Surigao del Sur,0.962641365,1.517970681,0.914821116,0.0,0,0,0,3563850,18.67375883169008,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558312,Tagasaka,Hinatuan,Surigao del Sur,1.847950723,1.435432979,0.849651682,0.0,0,0,0,3563850,17.09685495280135,6.824683,5.835098,64.076849,30.510919,14.88752,12.984716,0.3690360251548992
3558313,Tagasaka,Hinatuan,Surigao del Sur,1.847950723,1.435432979,0.849651682,0.0,0,0,1,3563850,15.533710411850684,10.378666,8.973675,102.85944,48.638435,24.734228,22.194381,0.4063407748160567
3558314,Tarusan,Hinatuan,Surigao del Sur,1.833521753,1.351429621,0.781644991,0.0,0,0,0,3563850,13.988938438844585,0.911858,0.834582,9.288582,4.404736,2.25646,2.009178,0.3777130011759439
3558315,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,0.0,0,0,1,3563850,12.46936918327638,35.46431,21.599684,302.103494,140.397822,68.155732,64.21526,0.4078904394013657
3558316,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,0.0,0,0,0,3563850,10.985466162045332,1.14401,0.696764,9.745274,4.528962,2.198572,2.07146,0.3702733294677666
3558317,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,0.0,0,0,0,3563850,9.553862864687217,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558318,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,1.0,0,0,0,3563850,8.201990882144843,11.105841,8.213898,93.915513,44.853664,21.116922,18.775547,0.47718003007233945
3558319,Maharlika,City of Bislig,Surigao del Sur,1.079297606,1.352009773,0.813594295,1.0,0,0,1,3563850,6.97635601566966,14.586498,10.474361,124.128316,59.589328,28.242809,24.617595,0.5530130007870536
3558320,San Roque (Cadanglasan),City of Bislig,Surigao del Sur,1.084387144,1.382257494,0.857987342,1.0,0,0,0,3563850,5.955414527395598,109.259254,72.946186,960.228804000001,465.678761999999,222.68084,183.231466,0.49678409934890105
3558321,Coleto,City of Bislig,Surigao del Sur,1.976067516,1.34001859,0.788449315,1.0,0,0,1,3563850,5.259744414980066,110.497932,83.487348,1000.210842,465.728292,200.533239,194.803704,0.5332357974633377
3558322,Coleto,City of Bislig,Surigao del Sur,1.976067516,1.34001859,0.788449315,0.0,0,0,0,3563850,5.021641745315576,1.3641719999454,1.03070799995875,12.3482819995058,5.74973199976989,2.47571899990092,2.40498399990375,0.3746508466149603
3558323,Coleto,City of Bislig,Surigao del Sur,1.976067516,1.34001859,0.788449315,0.0,0,0,1,3563850,5.146032007692488,151.586529,65.148102,1201.199046,547.51497,266.909292,251.740887,0.4136891359564734
3558324,Mone,City of Bislig,Surigao del Sur,2.031183438,1.348216879,0.87099466,0.0,0,0,0,3563850,5.757337682676972,1.230676,0.6503,11.327806,5.160446,2.671124,2.720072,0.36593925503420943
3558325,Mone,City of Bislig,Surigao del Sur,2.031183438,1.348216879,0.87099466,1.0,0,0,1,3563850,6.724043514423162,25.228858,13.33115,232.220023,105.789143,54.758042,55.761476,0.5204628691318559
3558326,Mone,City of Bislig,Surigao del Sur,2.031183438,1.348216879,0.87099466,1.0,0,0,1,3563850,7.917014428214408,14.768112,7.8036,135.933672,61.925352,32.053488,32.640864,0.5204628691348397
3558327,San Antonio,City of Bislig,Surigao del Sur,1.268548613,1.279777654,0.802916906,1.0,0,0,0,3563850,9.249108392981436,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558328,San Antonio,City of Bislig,Surigao del Sur,1.268548613,1.279777654,0.802916906,1.0,0,0,0,3563850,10.668337595944068,2.296142,1.190202,18.537656,8.584198,3.812858,3.602204,0.5029623370851656
3558329,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,0,0,3563850,12.144191224308289,2.632835,1.494315,21.596385,10.068825,4.589675,3.913675,0.46946551704625783
3558330,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,1,0,3563850,13.658325900518836,3.685969,2.092041,30.234939,14.096355,6.425545,5.479145,0.5437047559326322
3558331,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,0,0,3563850,15.199305406481637,0.907456,0.34336,6.96534,3.139308,1.557392,1.385712,0.46946551704625783
3558332,Pamaypayan,City of Bislig,Surigao del Sur,1.532796237,1.275056998,0.902081329,1.0,0,0,0,3563850,16.75972660383983,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558333,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,18.33462624184128,3.1124,0.948308,18.990504,9.385832,3.963448,3.185348,0.4819914782152545
3558334,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,19.920570665757108,0.7781,0.237077,4.747626,2.346458,0.990862,0.796337,0.4819914782152545
3558335,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,21.51511758110428,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558336,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,23.116486889054976,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3558337,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,24.057078528223688,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559653,Balete (Pob.),Bayabas,Surigao del Sur,1.275545744,1.715625882,0.705293524,0.0,0,0,0,3549972,16.180923864312582,2.88528,2.308224,28.852768,14.508824,7.171976,5.193496,0.386693075292567
3559654,Balete (Pob.),Bayabas,Surigao del Sur,1.275545744,1.715625882,0.705293524,0.0,0,0,0,3549972,17.451431999869136,4.68858,3.750864,46.885748,23.576839,11.654461,8.439431,0.386693075292567
3559655,Amag,Bayabas,Surigao del Sur,1.285426542,1.721204162,0.694401672,0.0,0,0,0,3549972,18.71747297384075,6.698824,7.916796,70.033176,34.103112,17.66054,14.006636,0.3874493570744181
3559656,Bacolod,Cagwait,Surigao del Sur,1.284700574,1.72233696,0.713672825,0.0,0,1,1,3549972,20.206103480700207,48.119782,51.5991230000001,527.435748000001,252.066774,124.394342,109.855944,0.4987392879997464
3559657,La Purisima (Palhe),Cagwait,Surigao del Sur,1.302720357,1.695502554,0.727543734,0.0,0,1,1,3549972,21.552819203765257,20.664555,22.07859,224.51782,108.01753,52.717025,45.86303,0.4972491215471161
3559658,Tubo-tubo,Cagwait,Surigao del Sur,1.297016932,1.680487497,0.756895444,0.0,0,0,0,3549972,22.99241010461828,126.908755,86.7406660000001,1147.886205,561.638764,284.434091,238.887489,0.4301406005263323
3559659,Unidad,Cagwait,Surigao del Sur,1.380179013,1.671756109,0.66747937,0.0,0,0,0,3549972,24.457705531515654,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559660,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,1,3549972,25.944350599014985,2.51898,1.079564,21.812704,10.380412,4.982596,4.428976,0.4339314431576708
3559661,Mat-e,Cagwait,Surigao del Sur,0.743531726,1.673853397,0.659849285,0.0,0,0,0,3549972,27.44887660475173,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559662,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,0,3549972,28.96849765637028,164.825072,74.592368,1274.687344,651.480128,303.78344,270.09656,0.451816907373143
3559663,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,1,0,3549972,30.50095763808297,38.12777,21.30637,308.041642,156.529456,73.49057,63.269034,0.459441725704062
3559664,Arorogan,Marihatag,Surigao del Sur,0.00791624,1.670336723,0.630886747,0.0,0,1,1,3549972,32.04441461474371,429.353084000001,245.669234,3380.73537,1681.191512,778.001736,676.075062000001,0.5074569922068202
3559665,Arorogan,Marihatag,Surigao del Sur,0.00791624,1.670336723,0.630886747,0.0,0,0,1,3549972,33.59735302026223,50.66724,36.9734,434.43748,216.36288,102.36156,92.43352,0.47638661728133
3559666,Arorogan,Marihatag,Surigao del Sur,0.00791624,1.670336723,0.630886747,0.0,0,0,0,3549972,35.04211909989437,31.667025,23.108375,271.523425,135.2268,63.975975,57.77095,0.4282561263642057
3559682,Gamut,Barobo,Surigao del Sur,1.346919114,1.618065262,0.783368081,0.0,0,0,0,3563850,35.03809570648919,0.901770599555998,0.608529608187608,7.32881456215202,3.59605805715864,1.64479406914657,1.4816377663176,0.3800889550767431
3559683,Cabacungan,Barobo,Surigao del Sur,0.008375119,1.619963702,0.656511937,0.0,0,0,0,3563850,33.785974310402324,40.675071,24.281483,314.237637,154.957077,69.428799,60.797201,0.4280364313338925
3559684,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,32.154544311957565,31.383714,19.067097,244.170258,120.320553,54.068706,47.542284,0.3867275462635432
3559685,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,30.52221351885113,24.651063,16.135245,207.068931,95.690943,45.492417,43.699608,0.3851020897527765
3559686,Cambatong,Hinatuan,Surigao del Sur,1.463055045,1.62756828,0.713655551,0.0,0,0,0,3563850,28.891118595764127,16.434042,10.75683,138.045954,63.793962,30.328278,29.133072,0.38445664213817177
3559687,Talisay,Hinatuan,Surigao del Sur,1.002321831,1.581882265,0.716130073,0.0,0,0,0,3563850,27.261481377663102,5.478014,3.58561,46.015318,21.264654,10.109426,9.711024,0.3949371652280055
3559688,Pocto,Hinatuan,Surigao del Sur,1.105764967,1.600979805,0.861256901,0.0,0,0,0,3563850,25.63357988615724,2.739007,1.792805,23.007659,10.632327,5.054713,4.855512,0.3776568205941989
3559689,Pocto,Hinatuan,Surigao del Sur,1.105764967,1.600979805,0.861256901,0.0,0,0,0,3563850,24.00776721097904,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559690,Roxas,Hinatuan,Surigao del Sur,0.914808409,1.570573126,0.894988877,0.0,0,1,0,3563850,22.38449849889928,81.236482,47.726402,646.845290000001,317.837622,158.411108,124.901028,0.4503001769896893
3559691,Pagtigni-an (Bitoon),Hinatuan,Surigao del Sur,1.906813775,1.430294037,0.779779373,0.0,0,0,0,3563850,20.76437038923952,39.627243,20.617866,290.989719,138.622239,65.801694,56.004555,0.3750991696705523
3559692,Pagtigni-an (Bitoon),Hinatuan,Surigao del Sur,1.906813775,1.430294037,0.779779373,0.0,0,0,0,3563850,19.148180080778957,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559693,Tagasaka,Hinatuan,Surigao del Sur,1.847950723,1.435432979,0.849651682,0.0,0,0,0,3563850,17.537016319308332,7.1232,7.603414,70.991858,34.495482,16.64747,13.526072,0.36903602515498135
3559694,Tarusan,Hinatuan,Surigao del Sur,1.833521753,1.351429621,0.781644991,0.0,0,0,1,3563850,15.932404109069132,92.7925069999999,93.2900610000004,933.127628999996,448.904547999999,222.06643,187.724871,0.4306160546402101
3559695,Tarusan,Hinatuan,Surigao del Sur,1.833521753,1.351429621,0.781644991,0.0,0,0,0,3563850,14.336543461927764,0.911858,0.834582,9.288582,4.404736,2.25646,2.009178,0.3777130011759439
3559696,Tarusan,Hinatuan,Surigao del Sur,1.833521753,1.351429621,0.781644991,0.0,0,0,1,3563850,12.75272028629328,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559697,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,0.0,0,1,0,3563850,11.186048881491894,7.703715,4.802689,66.488217,31.174571,15.0835,13.85284,0.4295700485224446
3559698,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,0.0,0,0,0,3563850,9.644891039245488,1.14401,0.696764,9.745274,4.528962,2.198572,2.07146,0.3702733294677666
3559699,Bigaan,Hinatuan,Surigao del Sur,1.824348845,1.406295231,0.848463471,1.0,0,1,0,3563850,8.14374456400674,40.509809,29.106426,344.598319,163.773762,77.056424,68.015209,0.551178848367243
3559700,Santa Cruz,City of Bislig,Surigao del Sur,1.32255086,1.324295044,0.729481102,1.0,0,1,0,3563850,6.709519114991716,25.985937,19.06157,220.817974,105.275707,49.371563,43.306632,0.5810305432019507
3559701,Santa Cruz,City of Bislig,Surigao del Sur,1.32255086,1.324295044,0.729481102,1.0,0,0,1,3563850,5.395844412916036,86.2501950000001,55.535699,751.618078000001,366.140719,176.589704,143.133303,0.5584652688239734
3559702,Maharlika,City of Bislig,Surigao del Sur,1.079297606,1.352009773,0.813594295,1.0,0,0,1,3563850,4.314283963759664,335.404150000001,243.469713999999,3001.85336999999,1440.215961,674.632961000003,576.480585999998,0.54717057121752
3559703,San Fernando,City of Bislig,Surigao del Sur,1.99218598,1.327739954,0.758770048,0.0,0,0,0,3563850,3.675782148087013,1.27289399994906,0.955673999961753,11.4801339995406,5.48307899978056,2.54578699989812,2.21049799991153,0.3774708183260595
3559704,Coleto,City of Bislig,Surigao del Sur,1.976067516,1.34001859,0.788449315,0.0,0,0,1,3563850,3.600208715362315,10.560138,4.292105,80.578707,36.202979,17.969107,16.103674,0.41329292187005445
3559705,Coleto,City of Bislig,Surigao del Sur,1.976067516,1.34001859,0.788449315,0.0,0,0,0,3563850,4.114177432096305,6.778999,3.201936,57.411906,25.895804,13.16374,12.790673,0.3746508466149603
3559706,Mone,City of Bislig,Surigao del Sur,2.031183438,1.348216879,0.87099466,0.0,0,0,0,3563850,5.127555963290996,8.614732,4.5521,79.294642,36.123122,18.697868,19.040504,0.36593925503420943
3559707,San Antonio,City of Bislig,Surigao del Sur,1.268548613,1.279777654,0.802916906,1.0,0,0,0,3563850,6.407622452607526,4.307366,2.27605,39.647321,18.061561,9.348934,9.520252,0.5029623370851656
3559708,San Antonio,City of Bislig,Surigao del Sur,1.268548613,1.279777654,0.802916906,1.0,0,0,0,3563850,7.824566570375836,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559709,San Antonio,City of Bislig,Surigao del Sur,1.268548613,1.279777654,0.802916906,1.0,0,0,0,3563850,9.316140819391393,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559710,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,1,0,3563850,10.851614571217706,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559711,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,1,0,3563850,12.4147097898903,2.632835,1.494315,21.596385,10.068825,4.589675,3.913675,0.5437047559326322
3559712,San Jose,City of Bislig,Surigao del Sur,2.132073086,1.280047788,0.878142271,1.0,0,0,0,3563850,13.99617522413632,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559713,Pamaypayan,City of Bislig,Surigao del Sur,1.532796237,1.275056998,0.902081329,1.0,0,0,0,3563850,15.590421548338313,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559714,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,17.19389393518345,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559715,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,18.80423236233551,2.3343,0.711231,14.242878,7.039374,2.972586,2.389011,0.4819914782152545
3559716,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,20.419812495033543,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3559717,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,22.03948165153308,3.8905,1.185385,23.73813,11.73229,4.95431,3.981685,0.4819914782152545
3559718,Rajah Cabungso-an,Lingig,Surigao del Sur,1.503008054,1.252854696,0.917799327,1.0,0,0,0,3563850,23.4220848907064,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3561036,Balete (Pob.),Bayabas,Surigao del Sur,1.275545744,1.715625882,0.705293524,0.0,0,0,0,3549972,17.7584962822967,1.8033,1.44264,18.03298,9.068015,4.482485,3.245935,0.386693075292567
3561037,Tawagan,Cagwait,Surigao del Sur,0.007707972,1.717706362,0.708610797,0.0,0,0,1,3549972,18.945428438004143,39.658131,21.985813,335.875085,162.333925,78.576393,64.413804,0.459890508907763
3561038,Tawagan,Cagwait,Surigao del Sur,0.007707972,1.717706362,0.708610797,0.0,0,0,0,3549972,20.280581629582105,27.256878,32.241151,285.764004,139.105678,71.990782,57.242712,0.41426242414781633
3561039,Poblacion,Cagwait,Surigao del Sur,1.336284488,1.677690665,0.677000067,0.0,0,0,1,3549972,21.61633640970645,92.330115,99.6176820000002,1010.550444,485.992386,237.594969000001,207.218742,0.4532082855024576
3561040,Lactudan,Cagwait,Surigao del Sur,0.007835051,1.663111329,0.668854178,0.0,0,0,1,3549972,22.9887650936118,32.188465,27.606507,300.960773,147.015323,72.591649,59.991191,0.4672019025466695
3561041,Unidad,Cagwait,Surigao del Sur,1.380179013,1.671756109,0.66747937,0.0,0,1,1,3549972,24.33369890609041,463.063112000001,333.599672,4006.14354999999,1940.78353500001,944.713828999998,800.669370999996,0.5007551318221127
3561042,Unidad,Cagwait,Surigao del Sur,1.380179013,1.671756109,0.66747937,0.0,0,0,1,3549972,25.83674462367973,14.280197,7.422959,122.181696,57.424355,27.290889,24.200284,0.4314373215289158
3561043,Santa Cruz,Marihatag,Surigao del Sur,0.007980435,1.665523802,0.656000956,0.0,0,1,1,3549972,27.29773853775089,18.262605,7.826839,158.142104,75.257987,36.123821,32.110076,0.5426757411362899
3561044,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,0,3549972,28.778413891603897,37.002932,25.107247,322.81502,160.223203,75.111205,71.953062,0.39648414578324176
3561045,Mararag,Marihatag,Surigao del Sur,1.344104248,1.672040621,0.654436116,0.0,0,0,1,3549972,30.27588319597401,10.106064,7.12018,95.088864,46.77882,22.432396,22.049592,0.43393211453766445
3561046,Alegria,Marihatag,Surigao del Sur,0.007953414,1.664407253,0.653714967,0.0,0,0,0,3549972,31.708389697527227,46.319965,21.978402,385.930681,198.889728,98.054548,81.542209,0.4306065445991787
3561047,Arorogan,Marihatag,Surigao del Sur,0.00791624,1.670336723,0.630886747,0.0,0,0,1,3549972,33.244499657097755,379.358614,262.121158,3224.343502,1624.699914,768.471763,647.111478999999,0.49539800842160925
