ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3568003,San Jose,City of Bislig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.25655423260768,2.132073086,1.280047788,0.878142271,1.0,0,0,0,3563850,12.879282072551732,0.46946551704625783
3568004,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.284604145682973,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,14.409673044524476,0.516479732154363
3568005,Mahayahay,Lingig,Surigao del Sur,10.724789,3.700807,35.761884,17.144557,17.4089,0.543673812065806,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,15.96249349849988,0.5164797321543583
3568006,Bogak,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.712114192764549,1.579236275,1.224137182,0.855035349,1.0,0,0,0,3563850,17.531784594218443,0.48945966438881644
3568007,Poblacion,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.580243750260426,2.473891552,1.195873918,0.76200994,1.0,0,0,0,3563850,19.11348985369104,0.4788823345917081
3568008,Bogak,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.58355197653496,1.579236275,1.224137182,0.855035349,1.0,0,0,0,3563850,20.704764396278502,0.48945966438881644
3568009,Bogak,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.629783554471654,1.579236275,1.224137182,0.855035349,0.0,0,0,0,3563850,22.30356012026034,0.37879972572827325
3568010,Bogak,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.024158794746731,1.579236275,1.224137182,0.855035349,0.0,0,0,1,3563850,23.91028234080405,0.4183784780219684
3568011,Bogak,Lingig,Surigao del Sur,10.724789,3.700807,35.761884,17.144557,17.4089,1.069517980840869,1.579236275,1.224137182,0.855035349,0.0,0,0,0,3563850,25.523771261098325,0.37879972789243344
3568012,Union,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.223485492798219,2.565726966,1.214101195,0.808130753,0.0,0,0,1,3563850,27.140655641594527,0.40156187333864457
3568013,Pagtila-an,Lingig,Surigao del Sur,1.125408,0.831823,4.180084999999999,1.705586999999999,1.845388999999998,2.170264938684899,2.498025544,1.199451605,0.846575984,0.0,0,0,1,3563850,28.76193749721781,0.3992653580735367
3568014,San Roque,Lingig,Surigao del Sur,1.125408,0.831823,4.180085000000002,1.705587000000001,1.845388999999999,0.88048567876962,2.116575634,1.180690765,0.838243289,0.0,0,0,1,3563850,30.37738731187403,0.40922341531513456
3568015,Pagtila-an,Lingig,Surigao del Sur,1.125408,0.831823,4.180085,1.705587,1.845389,0.838038230814585,2.498025544,1.199451605,0.846575984,0.0,0,1,1,3563850,31.9014349987242,0.4667868768384355
3569358,Harip,Hinatuan,Surigao del Sur,2.266803111111111,1.409713888888889,8.519578944444444,3.29039788888889,3.867921722222222,0.874702664596193,0.953810759,1.620006985,0.619633464,1.0,0,0,0,3563850,33.10736101111099,0.5240273877755381
3569359,Harip,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.194093891268172,0.953810759,1.620006985,0.619633464,1.0,0,0,0,3563850,31.77089029620613,0.5240273877755381
3569360,Harip,Hinatuan,Surigao del Sur,2.241005999999999,1.280575,9.004041000000003,4.041814000000002,4.201886000000001,0.428854573861699,0.953810759,1.620006985,0.619633464,1.0,0,0,0,3563850,30.1589724476821,0.5240273877755381
3569361,Port Lamon,Hinatuan,Surigao del Sur,2.798936192307694,1.884396365384617,11.50084211538462,4.01705742307692,5.11909059615385,2.638089944968871,0.74326753,1.540759747,0.613636634,1.0,0,0,1,3563850,28.742229455957524,0.5798558751635717
3569364,San Juan,Hinatuan,Surigao del Sur,0.802109,0.538821,3.416615000000002,1.224593,1.616463,1.486967472855104,0.010578241,1.366170296,0.616185588,0.0,0,0,1,3563850,23.55075197582224,0.48441276319060755
3569365,San Juan,Hinatuan,Surigao del Sur,0.802109,0.538821,3.416615,1.224593,1.616463,1.12619906773462,0.010578241,1.366170296,0.616185588,0.0,0,0,0,3563850,22.283640000618824,0.43620316113027313
3569366,San Juan,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.707831494510174,0.010578241,1.366170296,0.616185588,0.0,0,0,0,3563850,20.54710748588512,0.43620316113027313
3569372,Tidman,Hinatuan,Surigao del Sur,1.983665000000001,1.318869000000003,8.529761000000006,3.495540000000004,4.090640000000004,2.350942146061058,2.033718318,1.305655416,0.606789488,0.0,0,0,1,3563850,11.288100121625106,0.43484185265508735
3569373,Tidman,Hinatuan,Surigao del Sur,1.983665,1.318869,8.529761000000006,3.49554,4.090639999999998,0.789234118287762,2.033718318,1.305655416,0.606789488,0.0,0,0,0,3563850,10.315783962848563,0.3924810704421289
3569374,Tidman,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.459796849638224,2.033718318,1.305655416,0.606789488,0.0,0,0,0,3563850,9.016152226608586,0.3924810704421289
3569379,Tabon,City of Bislig,Surigao del Sur,4.330464,3.261822,21.649031000000004,9.74601,11.492005000000004,13.761227130889893,1.557878124,1.272854328,0.695035178,0.0,0,0,1,3563850,6.81591857454004,0.43678361134981225
3569380,Labisma,City of Bislig,Surigao del Sur,4.330464000000004,3.261821999999998,21.649031000000008,9.746010000000007,11.492005000000004,7.057873598990902,1.548813255,1.246846199,0.615800291,0.0,0,0,0,3563850,6.988139058025678,0.40365650225314875
3569381,Labisma,City of Bislig,Surigao del Sur,4.330464000000002,3.261822,21.649031,9.746010000000004,11.492005000000004,5.613985950569456,1.548813255,1.246846199,0.615800291,1.0,0,0,0,3563850,7.803716229733062,0.521905058842757
3569382,Tagpoporan,Lingig,Surigao del Sur,4.330464,3.261822,21.649031000000004,9.74601,11.492005000000002,1.464565014024433,1.713672402,1.205994326,0.669171783,1.0,0,0,0,3563850,8.85220451425205,0.511709800415168
3569383,Mahayahay,Lingig,Surigao del Sur,1.01907413235294,0.467048926470588,3.498077470588239,1.551035014705882,1.641324823529414,0.575971681396023,1.079783995,1.207410591,0.760223744,1.0,0,1,0,3563850,10.061048695382356,0.5867441349816725
3569384,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789796999999998,2.199731,2.630539,0.530314739222509,1.079783995,1.207410591,0.760223744,1.0,0,1,0,3563850,11.379258117720775,0.5867441349816725
3569385,Mahayahay,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.335571014728302,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,12.773017191908997,0.516479732154363
3569386,Mahayahay,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.307918734366088,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,14.22012867449246,0.516479732154363
3569387,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.358379610794054,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,15.705852073423165,0.516479732154363
3569388,Mahayahay,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.567090297576742,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,17.220196216087434,0.516479732154363
3569389,Poblacion,Lingig,Surigao del Sur,7.2452535,2.985832,25.6932605,11.7214855,12.5058735,0.602794371384511,2.473891552,1.195873918,0.76200994,1.0,0,0,0,3563850,18.756230022506465,0.4788823345917081
3569390,Bogak,Lingig,Surigao del Sur,3.765718,2.270857,15.624637,6.298414,7.602847,0.474476657445065,1.579236275,1.224137182,0.855035349,1.0,0,0,0,3563850,20.30903272418288,0.48945966438881644
3569391,Bogak,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.564270331062001,1.579236275,1.224137182,0.855035349,0.0,0,0,0,3563850,21.875033585150344,0.37879972572827325
3569392,Sabang,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.842207952742112,2.453126128,1.203992462,0.77479328,0.0,0,0,1,3563850,23.451588798183288,0.4080891563616162
3569393,Union,Lingig,Surigao del Sur,11.396616599999998,5.1658786,39.2803642,14.9982742,17.769371399999997,2.185695355744671,2.565726966,1.214101195,0.808130753,0.0,0,1,0,3563850,25.036704628102367,0.42270292967743917
3569394,Union,Lingig,Surigao del Sur,9.864182,4.032318000000001,34.99118800000001,14.063125,16.562496000000003,2.706643691233226,2.565726966,1.214101195,0.808130753,0.0,0,1,0,3563850,26.628852374738926,0.42270292837923196
3569395,Pagtila-an,Lingig,Surigao del Sur,9.864182,4.032318000000003,34.991187999999994,14.063125000000008,16.562496000000007,1.967628132173981,2.498025544,1.199451605,0.846575984,0.0,0,1,0,3563850,28.226842148121385,0.4201960425539014
3569396,Mansa-ilao,Lingig,Surigao del Sur,1.125408,0.831823,4.180085,1.705587000000001,1.845389,1.536351525961463,2.645722095,1.193261941,0.844612992,0.0,0,0,0,3563850,29.825810813257046,0.36117413230410844
3569397,San Roque,Lingig,Surigao del Sur,1.125408,0.831823,4.180085,1.705587,1.845389,1.142513152431039,2.116575634,1.180690765,0.838243289,0.0,0,0,0,3563850,31.33730845523313,0.3713562846061909
3569398,San Roque,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,2.526621699333191,2.116575634,1.180690765,0.838243289,0.0,0,1,0,3563850,32.5873588041428,0.4310250448265844
3570740,Harip,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.000577549139659,0.953810759,1.620006985,0.619633464,1.0,0,0,0,3563850,32.69097326988492,0.5240273877755381
3570741,Campa,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.591874069940876,1.401488567,1.592833638,0.600333722,1.0,0,0,0,3563850,31.481670751618225,0.5155422005560789
3570742,Campa,Hinatuan,Surigao del Sur,2.809876,1.896236,11.549799,4.016572,5.137075,2.227671379309434,1.401488567,1.592833638,0.600333722,1.0,0,0,0,3563850,29.47940970104681,0.5155422005560789
3570743,Port Lamon,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,2.888522386550903,0.74326753,1.540759747,0.613636634,1.0,0,0,0,3563850,28.828260968079576,0.533271249633062
3570754,Tidman,Hinatuan,Surigao del Sur,1.983665,1.318869,8.529761000000006,3.49554,4.090639999999998,2.089741587638855,2.033718318,1.305655416,0.606789488,0.0,0,0,0,3563850,12.099142096669173,0.3924810704421289
3570760,Labisma,City of Bislig,Surigao del Sur,4.330464,3.261822,21.649031,9.74601,11.492005,3.733120113611221,1.548813255,1.246846199,0.615800291,0.0,0,0,0,3563850,8.206575714774974,0.40365650225314875
3570761,Tabon,City of Bislig,Surigao del Sur,4.330464000000004,3.261821999999998,21.649031000000008,9.746010000000007,11.492005000000004,2.550046535992714,1.557878124,1.272854328,0.695035178,0.0,0,0,1,3563850,8.092725149735887,0.43678361134981225
3570762,Barcelona,Lingig,Surigao del Sur,4.330464,3.261822,21.649031,9.74601,11.492005,1.296650965065852,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,8.62393334848109,0.524453836361537
3570763,Barcelona,Lingig,Surigao del Sur,4.330464000000001,3.261822000000001,21.649031,9.746010000000004,11.492005000000004,1.005042813960396,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,9.441167643101046,0.524453836361537
3570764,Barcelona,Lingig,Surigao del Sur,4.330464,3.261822,21.649031,9.74601,11.492005,0.692144824446534,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,10.454596705418256,0.524453836361537
3570765,Tagpoporan,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.528925923683814,1.713672402,1.205994326,0.669171783,1.0,0,0,0,3563850,11.612969640587934,0.511709800415168
3570766,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.56673968483825,1.079783995,1.207410591,0.760223744,1.0,0,1,0,3563850,12.8772303432643,0.5867441349816725
3570767,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789796999999998,2.199731,2.630539,0.591644309683522,1.079783995,1.207410591,0.760223744,1.0,0,1,0,3563850,14.21916258567932,0.5867441349816725
3570768,Mahayahay,Lingig,Surigao del Sur,1.560046999999998,0.757176999999999,5.789797000000002,2.199731,2.630538999999999,0.588815532651619,1.079783995,1.207410591,0.760223744,1.0,0,0,1,3563850,15.618759038019764,0.5646203022288084
3570769,Mahayahay,Lingig,Surigao del Sur,1.560046999999999,0.757177,5.789796999999996,2.199731,2.630538999999999,0.375031839455328,1.079783995,1.207410591,0.760223744,1.0,0,1,0,3563850,17.061834869100174,0.5867441349816725
3570770,Mahayahay,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.700094972904638,1.079783995,1.207410591,0.760223744,1.0,0,0,0,3563850,18.538239137267617,0.516479732154363
3570771,Poblacion,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.840364734403493,2.473891552,1.195873918,0.76200994,1.0,0,0,0,3563850,20.040607215082648,0.4788823345917081
3570772,Poblacion,Lingig,Surigao del Sur,4.109657000000001,2.379275,15.478806,5.650778,6.935046,1.144016002704951,2.473891552,1.195873918,0.76200994,0.0,0,0,0,3563850,21.56351295231033,0.3714293453371442
3570773,Sabang,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,3.097421480537351,2.453126128,1.203992462,0.77479328,0.0,0,0,0,3563850,23.10289527788332,0.37044198945283713
3570774,Sabang,Lingig,Surigao del Sur,17.526355,9.700120999999998,56.437069,18.738871,22.59687299999999,2.560982059660575,2.453126128,1.203992462,0.77479328,0.0,0,1,1,3563850,24.65566822659358,0.4774292437608404
3570775,Union,Lingig,Surigao del Sur,17.526355,9.700121,56.43706900000001,18.738871,22.596873,2.305721593632115,2.565726966,1.214101195,0.808130753,0.0,0,1,1,3563850,26.2194528413447,0.4695865389488244
3570776,Union,Lingig,Surigao del Sur,6.768136666666666,4.210050666666667,28.040557333333336,10.146651,12.003326666666666,0.863504811960007,2.565726966,1.214101195,0.808130753,0.0,0,0,0,3563850,27.79239041598704,0.3652136328822111
3570777,Mandus,Lingig,Surigao del Sur,5.220114,4.298917000000001,24.565242000000005,8.188414,9.723742,0.813236366641723,2.307323027,1.203878539,0.802865938,0.0,0,0,0,3563850,29.269229069706647,0.3705415165363902
3570778,Mansa-ilao,Lingig,Surigao del Sur,4.038332666666667,1.898654666666667,14.450452666666669,5.824766333333334,6.751091333333332,1.529993683099747,2.645722095,1.193261941,0.844612992,0.0,0,0,1,3563850,30.30703768268896,0.396470760469815
3572125,Port Lamon,Hinatuan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,2.738431147166661,0.74326753,1.540759747,0.613636634,0.0,0,0,0,3563850,29.04903426020413,0.413281032895918
3572142,Lawigan,City of Bislig,Surigao del Sur,4.061538,2.798250000000001,15.607716000000002,6.180601,7.185798000000002,2.916441567482487,0.013040251,1.256728246,0.540047125,0.0,0,0,0,3563850,9.51112426554957,0.44951137114090217
3572143,Labisma,City of Bislig,Surigao del Sur,4.10980676923077,2.88145523076923,16.692054589743588,6.820546205128206,7.958706948717952,1.649413357431238,1.548813255,1.246846199,0.615800291,0.0,0,0,1,3563850,9.30823547699671,0.4479458708936692
3572144,Barcelona,Lingig,Surigao del Sur,4.330464,3.261822,21.649031000000004,9.74601,11.492005,0.900172008194804,1.475147668,1.203919601,0.622985642,0.0,0,0,0,3563850,9.656330147855847,0.4057696871693797
3572145,Bongan,Lingig,Surigao del Sur,4.330464000000001,3.261822000000001,21.649031,9.746010000000004,11.492005000000004,0.614292989509382,2.171343195,1.228421431,0.552503525,1.0,0,0,0,3563850,10.261974784207936,0.5143176549396041
3572146,Barcelona,Lingig,Surigao del Sur,4.043080571428572,2.518587857142857,17.722730571428574,7.578771642857144,8.478274642857142,0.741738354452222,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,11.080205503653527,0.524453836361537
3572147,Barcelona,Lingig,Surigao del Sur,4.293461285714286,2.547033571428571,16.237536428571424,6.608249857142858,7.150804571428572,1.067324337330966,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,12.067857911446504,0.524453836361537
3572148,Tagpoporan,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.745665826522056,1.713672402,1.205994326,0.669171783,1.0,0,0,0,3563850,13.186919588123482,0.511709800415168
3572149,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.815400993438076,1.079783995,1.207410591,0.760223744,1.0,0,0,1,3563850,14.406800998389125,0.5646203022288084
3572150,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797,2.199731,2.630539,0.655401640046727,1.079783995,1.207410591,0.760223744,0.0,0,0,0,3563850,15.704024801427565,0.39924149560016375
3572151,Mahayahay,Lingig,Surigao del Sur,1.560047,0.757177,5.789797000000002,2.199731,2.630539,0.456147791934629,1.079783995,1.207410591,0.760223744,0.0,0,1,0,3563850,17.060958007469015,0.46675767899333165
3572152,Mahayahay,Lingig,Surigao del Sur,1.7947425,1.144228785714285,7.018548642857142,2.898516285714286,3.265950214285713,0.600661787207807,1.079783995,1.207410591,0.760223744,0.0,0,1,0,3563850,18.46444135492364,0.46675767899333165
3572153,Poblacion,Lingig,Surigao del Sur,2.616940352941176,1.625648176470588,10.617831705882354,4.330093411764706,5.08048288235294,1.452814806065113,2.473891552,1.195873918,0.76200994,0.0,0,1,0,3563850,19.904630472496823,0.4311230181856912
3572154,Poblacion,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.839510713366495,2.473891552,1.195873918,0.76200994,0.0,0,0,0,3563850,21.374106934646537,0.3714293453371442
3572155,Poblacion,Lingig,Surigao del Sur,4.109657000000001,2.379275,15.478806,5.650778,6.935046,1.089953477417088,2.473891552,1.195873918,0.76200994,0.0,0,0,0,3563850,22.867225314770305,0.3714293453371442
3572156,Sabang,Lingig,Surigao del Sur,53.230871,16.1412182,192.1913472,75.9150956,91.3317162,3.022788842811304,2.453126128,1.203992462,0.77479328,0.0,0,1,1,3563850,24.379642189696927,0.47839067479646574
3572157,Union,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.823447557377728,2.565726966,1.214101195,0.808130753,0.0,0,0,0,3563850,25.9079780449328,0.3652136328667146
3572158,Union,Lingig,Surigao del Sur,3.649081,2.63267,17.029045,7.21485,8.247923,2.209237487085404,2.565726966,1.214101195,0.808130753,0.0,0,0,0,3563850,27.449574001245452,0.3652136328667146
3572159,Palo Alto,Lingig,Surigao del Sur,3.873514285714285,2.870705285714286,18.105644571428574,7.353930571428574,8.45875428571429,1.007331258366469,2.206514833,1.205776623,0.783165374,0.0,0,0,1,3563850,28.9828647159266,0.41270969723195716
3572160,Palo Alto,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,3.024073668779887,2.206514833,1.205776623,0.783165374,0.0,0,0,0,3563850,29.682200843945488,0.3741773076441465
3573523,Lawigan,City of Bislig,Surigao del Sur,1.186925,1.030161,4.538682,1.25411,1.851305,2.403239071537546,0.013040251,1.256728246,0.540047125,0.0,0,0,1,3563850,10.770019965790242,0.4986276562687821
3573524,Labisma,City of Bislig,Surigao del Sur,4.061538,2.79825,15.607716,6.180601,7.185798,1.028618076722399,1.548813255,1.246846199,0.615800291,0.0,0,0,0,3563850,10.656025623172292,0.40365650225314875
3573525,Bongan,Lingig,Surigao del Sur,4.061538,2.79825,15.607716,6.180601,7.185798,0.873321409949235,2.171343195,1.228421431,0.552503525,0.0,0,0,0,3563850,10.840438347661223,0.3975127771153522
3573526,Barcelona,Lingig,Surigao del Sur,4.061538,2.79825,15.607716,6.180601,7.185798,0.64128754963083,1.475147668,1.203919601,0.622985642,1.0,0,0,0,3563850,11.264041239638155,0.524453836361537
3573527,Barcelona,Lingig,Surigao del Sur,4.7755666,2.6098609,19.689711700000004,8.428266800000001,8.722948200000001,0.92767309066621,1.475147668,1.203919601,0.622985642,0.0,0,0,1,3563850,11.90132121132024,0.4503895373828828
3573528,Tagpoporan,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,1.201393523545408,1.713672402,1.205994326,0.669171783,0.0,0,0,0,3563850,12.720203151017053,0.395450349797
3573529,Tagpoporan,Lingig,Surigao del Sur,5.621661,3.600803,20.098357,7.936463000000002,8.744806,1.035454732649643,1.713672402,1.205994326,0.669171783,0.0,0,0,0,3563850,13.688133181078769,0.395450349797
3573530,Tagpoporan,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.710279863729751,1.713672402,1.205994326,0.669171783,0.0,0,0,0,3563850,14.77584894216182,0.395450349797
3573531,Salvacion,Lingig,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.65381974791703,2.291955094,1.189272404,0.694308237,0.0,0,0,0,3563850,15.95887634460933,0.381489281697308
3573532,Handamayan,Lingig,Surigao del Sur,1.644296666666667,0.896118666666667,6.230887333333334,2.450577,2.858635333333333,0.436672765294284,1.399683271,1.192918672,0.70068011,0.0,0,0,1,3563850,17.217579873093033,0.4427391007328287
