ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2946855,Labaan,San Quintin,Abra,1.316676018,0.086426735,1.328765779,0.0,0,0,0,2945473,1.050418046515678,31.369612,30.5188779999999,328.200704000001,162.357115,75.604858,60.470559,0.3601317023030052
2946856,Villa Mercedes,San Quintin,Abra,1.081835888,0.092463553,1.352701909,0.0,0,0,0,2945473,1.863988725660185,33.1664480000001,30.38866,370.329395999999,179.548456,93.5183920000001,78.7901280000001,0.3671244840962037
2946857,Tangadan,San Quintin,Abra,0.889123002,0.085880665,1.329498543,1.0,0,0,0,2945473,3.360254948176418,46.848464,43.16368,517.438247999999,254.771248000001,130.017496,106.330104,0.48505491698809117
2946858,Tangadan,San Quintin,Abra,0.889123002,0.085880665,1.329498543,1.0,0,0,0,2945473,4.625419231130558,1.36733,1.150295,14.671695,7.314145,3.77644,2.9517,0.48505491695014197
2946916,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,20.312771668009727,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2946917,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,19.052833974984274,2.979968,2.86065,30.553746,14.271444,7.211797,6.130038,0.4242991302233219
2946918,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,18.029954882708594,45.657128,23.376452,334.94076,157.791062,74.877704,55.153824,0.42459604464271294
2946919,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,16.788764280490042,8.301296,4.250264,60.89832,28.689284,13.614128,10.027968,0.4242991302233219
2946920,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,0.0,0,0,0,2957983,15.572447721379428,65.541514,34.821178,545.23478,254.960529,133.711772,111.20972,0.39934550940507874
2946921,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,0.0,0,0,0,2957983,14.442490080406428,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2946922,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,0.0,0,0,0,2957983,13.420722088901805,16.595912,23.180142,204.802299,92.717892,46.00983,44.714746,0.3965983388507516
2946923,Kamog,Sablan,Benguet,0.320950425,1.022397995,0.962674106,0.0,0,0,0,2957983,12.533631288990392,16.356598,27.311285,227.2381,101.809021,51.166412,50.02306,0.40239132422457063
2946924,Bagong,Sablan,Benguet,0.216829412,1.056876755,0.925980078,0.0,0,0,0,2952458,11.512529867417532,0.92721,0.657004,8.525282,3.912783,1.992667,1.788996,0.40876122706772344
2946925,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,1.0,0,0,0,2952458,10.104114472543406,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2946926,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,1.0,0,0,0,2952458,8.780304856644406,0.516405,0.485805,6.71712,3.305005,1.82464,1.384735,0.5224384561683354
2946927,Banangan,Sablan,Benguet,0.324756094,1.04487381,0.898347937,1.0,0,0,0,2949695,7.211498410425638,4.544364,4.275084,59.110656,29.084044,16.056832,12.185668,0.5245485498858694
2946928,Banangan,Sablan,Benguet,0.324756094,1.04487381,0.898347937,1.0,0,0,1,2949695,5.688570114721912,24.684159,23.221479,321.078336000001,157.979239,87.2177920000003,66.190333,0.5720017735277028
2946929,Banangan,Sablan,Benguet,0.324756094,1.04487381,0.898347937,1.0,0,0,1,2949695,4.261428147484346,60.0105500000003,45.948324,660.996179999996,328.239801999999,183.852796,132.263754,0.5720012501002104
2946930,Tadiangan,Tuba,Benguet,0.223672007,1.055104843,0.874361307,0.0,0,1,1,2949695,3.0668435399692,99.0052500000007,74.728125,1078.24724999999,535.804499999998,300.429749999999,215.270249999999,0.531650843257899
2946931,Tadiangan,Tuba,Benguet,0.223672007,1.055104843,0.874361307,0.0,0,0,1,2949695,2.469232377504852,14.934138,8.40128099999999,141.408065,69.4753550000001,38.635886,30.72839,0.45739275139474556
2946932,Taloy Norte,Tuba,Benguet,0.27678676,1.065798521,0.890689646,0.0,0,0,0,2949695,2.869583213445228,1.769634,0.784596,15.354,7.410696,4.152051,3.046746,0.4080915532388585
2946933,Taloy Norte,Tuba,Benguet,0.27678676,1.065798521,0.890689646,0.0,0,1,0,2949696,3.365533413890964,85.2467359999999,37.948602,740.401346000002,357.337578000001,200.176613,147.09597,0.47743201537773383
2946934,Tabaan Norte,Tuba,Benguet,0.192916935,1.093182144,0.913798332,0.0,0,0,0,2949696,4.284298113733661,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2946935,Tabaan Norte,Tuba,Benguet,0.192916935,1.093182144,0.913798332,0.0,0,0,0,2949696,5.552425630614566,1.179756,0.523064,10.236,4.940464,2.768034,2.031164,0.40986352080539284
2946936,Tabaan Norte,Tuba,Benguet,0.192916935,1.093182144,0.913798332,0.0,0,0,0,2949696,6.982082467553942,2.61402,1.783205,22.958775,10.800555,5.51173,4.8025,0.40986352080539284
2946937,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,8.49207549324033,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2946938,Tabaan Norte,Tuba,Benguet,0.192916935,1.093182144,0.913798332,0.0,0,0,0,2949696,10.046245190898246,3.081825,2.10347,30.91608,14.235095,7.04417,6.432695,0.40986352080539284
2946939,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,11.626889721517957,5.547285,3.786246,55.648944,25.623171,12.679506,11.578851,0.4049589095901253
2946940,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,13.224519383285848,8.012745,5.469022,80.381808,37.011247,18.314842,16.725007,0.40495890959012537
2946941,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,14.833647146172,28.969155,19.772618,290.611152,133.809893,66.215198,60.467333,0.40498918498599645
2946942,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,1,2949696,16.450899339077022,16.044924,11.927271,165.830357,78.933216,41.7196919999999,33.804778,0.44945340101749054
2946943,Camp One,Tuba,Benguet,0.244209842,1.0858284,0.980124728,0.0,0,0,0,2949696,17.908348722322298,14.972019,11.70388,157.625778,76.683309,42.1924159999999,31.685507,0.4033754505682239
2948223,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,22.26107116116212,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948224,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,20.82573719942411,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948225,Sagap,Bangued,Abra,0.911741096,0.124904177,1.295559961,1.0,0,0,0,2945473,19.24979832421263,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948226,Sagap,Bangued,Abra,0.911741096,0.124904177,1.295559961,1.0,0,0,0,2945473,17.599566457403146,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948227,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,15.975462343744487,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948228,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,14.347524345688496,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948229,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,12.725301690140371,0.767778494203824,0.426544167790318,6.03132858642448,2.91755868110203,1.30522404483775,1.15166774130574,0.4854199832290783
2948230,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,0.0,0,0,0,2945473,11.111297950071153,3.80911,2.116175,29.922685,14.47462,6.47549,5.713665,0.37594597303559824
2948231,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,0.0,0,0,0,2945473,9.509698849823232,1.523644,0.84647,11.969074,5.789848,2.590196,2.285466,0.37594597303559824
2948232,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,0.0,0,0,0,2945473,7.928025833439892,23.616482,13.120285,185.520647,89.7426440000001,40.148038,35.424723,0.3759459730389988
2948233,Mabungtot,Langiden,Abra,1.028907865,0.093661164,1.326126564,1.0,0,0,0,2945473,6.381113273748608,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948234,Mabungtot,Langiden,Abra,1.028907865,0.093661164,1.326126564,0.0,0,0,0,2945473,4.901980362806744,22.883515,24.795174,191.558811,89.7446670000001,38.739102,31.054994,0.370426496099167
2948235,Mabungtot,Langiden,Abra,1.028907865,0.093661164,1.326126564,0.0,0,0,0,2945473,3.575752855409378,89.784169,85.1560579999998,930.138161000001,449.355393000001,209.753626,175.610158,0.37043031227775225
2948236,Laskig,Pidigan,Abra,1.323933996,0.090707004,1.35266417,0.0,0,0,0,2945473,2.643557811270139,14.708375,12.358109,139.282567,67.075445,32.092766,24.783253,0.3586674727971266
2948237,Sulbec,Pidigan,Abra,1.341241529,0.095119635,1.375531193,1.0,0,1,0,2945473,2.576156052137923,19.93563,16.846986,189.52869,91.2545399999999,43.8021479999999,33.693972,0.5308829430111042
2948238,Sulbec,Pidigan,Abra,1.341241529,0.095119635,1.375531193,1.0,0,1,0,2945473,3.424989790485208,37.54421,32.782213,394.905239000001,194.229519,98.1136379999996,77.8621779999999,0.5308829430109153
2948239,Pantoc,San Quintin,Abra,1.068420955,0.093312648,1.358907284,1.0,0,0,0,2945473,4.719144345402876,1.36733,1.150295,14.671695,7.314145,3.77644,2.9517,0.4727147187238091
2948240,Pantoc,San Quintin,Abra,1.068420955,0.093312648,1.358907284,1.0,0,0,0,2945473,5.773006537478232,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948248,Nagcanasan,Pilar,Abra,0.854975609,0.097799216,1.275624065,1.0,0,0,0,2945473,19.296884732668065,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948249,Brookside,Pilar,Abra,0.524810592,0.096987019,1.271286363,1.0,0,0,0,2945473,20.718366496471795,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948250,Pang-ot,Pilar,Abra,0.442756072,0.09527414,1.261054061,1.0,0,0,0,2945473,22.220663744385067,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948251,Pang-ot,Pilar,Abra,0.442756072,0.09527414,1.261054061,1.0,0,0,0,2945473,23.62955393621371,1.169427,1.455816,14.128575,6.921093,3.38895,2.768436,0.5149019157858998
2948297,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,1,1,2957983,20.46824270886597,28.825236,31.17147,294.285486,139.098498,66.365079,56.98011,0.6437943641788682
2948298,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,1,0,2957983,19.358114480957216,11.355396,12.27967,115.930646,54.796378,26.143819,22.44671,0.4962033457479644
2948299,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,17.942935609661344,12.711676,11.814114,120.033336,56.512333,27.064964,22.000048,0.4242991356167869
2948300,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,0.0,0,0,0,2957983,16.565584114673072,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948301,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,0,0,2957983,15.242509440162133,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948302,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,1.0,0,0,0,2957983,13.989120396625438,44.073098,29.918227,363.201017,171.788605,80.747078,76.243262,0.5131431104881785
2948303,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,0.0,0,0,0,2957983,12.825863075559598,48.632384,33.013216,400.773536,189.55984,89.100224,84.1304959999999,0.3967779057265499
2948304,Bagong,Sablan,Benguet,0.216829412,1.056876755,0.925980078,1.0,0,0,0,2957983,11.779470139926726,7.678447,10.45121,108.1381,52.682644,24.741668,26.447995,0.5280102384307731
2948305,Balluay,Sablan,Benguet,0.293909345,1.077262497,0.829866517,0.0,0,0,0,2957983,10.883701078360518,15.701422,10.966076,138.072902,64.176486,32.025928,28.661336,0.41102933690550936
2948306,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,0.0,0,0,0,2952458,10.056067442716216,41.394658,28.910564,364.010378,169.192554,84.4319920000001,75.561704,0.40410551086381463
2948307,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,1.0,0,0,0,2952458,8.654857688887002,8.564412,5.981496,75.312492,35.005356,17.468688,15.633456,0.5224384561683354
2948308,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,1.0,0,0,0,2952458,7.254658223667846,9.39992600000001,6.940453,89.187811,42.003258,21.486884,18.484873,0.5224384561683354
2948309,Puguis,La Trinidad,Benguet,0.217416742,1.07250527,0.795648375,1.0,0,0,0,2952458,5.98326153928392,25.986064,15.174208,276.097168,137.335152,77.2197120000002,58.129424,0.5375545040937294
2948310,Puguis,La Trinidad,Benguet,0.217416742,1.07250527,0.795648375,1.0,0,0,0,2949695,4.425203441424897,62.7737140000001,37.275881,656.226665999998,326.069986,187.646636,133.366498,0.5375540874868323
2948311,Puguis,La Trinidad,Benguet,0.217416742,1.07250527,0.795648375,0.0,0,1,1,2949695,2.846972739596343,203.876612000002,143.540277,2167.89380400002,1079.589119,607.648331000006,438.145194999995,0.5373004019925743
2948312,Tadiangan,Tuba,Benguet,0.223672007,1.055104843,0.874361307,0.0,0,1,0,2949695,1.440108032445116,159.816062,115.542211,1705.341846,846.946451999999,474.492042,344.408053999996,0.48190585937532704
2948313,Poblacion,Tuba,Benguet,0.227298896,1.092066871,0.78989943,0.0,0,0,0,2949695,1.219999118776183,65.0973499999997,35.5547949999999,615.004634999996,304.340745,169.584930000001,133.30469,0.416513630646009
2948314,Poblacion,Tuba,Benguet,0.227298896,1.092066871,0.78989943,0.0,0,0,1,2949696,1.74079450276869,14.95854,8.17003799999999,141.320214,69.9336180000001,38.968452,30.631716,0.46264820750699776
2948315,Poblacion,Tuba,Benguet,0.227298896,1.092066871,0.78989943,0.0,0,0,1,2949696,2.708478210084159,41.196478,21.22706,379.650264,186.56184,104.114709,80.3216379999999,0.46264820750699787
2948316,Poblacion,Tuba,Benguet,0.227298896,1.092066871,0.78989943,0.0,0,0,0,2949696,4.133663879267152,7.10454,3.577115,64.845615,31.777165,17.744655,13.58672,0.416513630646009
2948317,Tabaan Norte,Tuba,Benguet,0.192916935,1.093182144,0.913798332,0.0,0,0,1,2949696,5.681930509345452,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948318,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,7.275116920601264,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2948319,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,1,2949696,8.889103048550371,3.081825,2.10347,30.91608,14.235095,7.04417,6.432695,0.44945323758233974
2948320,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,10.514314764428905,6.780015,4.627634,68.015376,31.317209,15.497174,14.151929,0.4049589095901253
2948321,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,12.146246841551042,26.16127,18.073534,264.365096,122.170704,61.049474,54.99343,0.40496051146031115
2948322,Tabaan Sur,Tuba,Benguet,0.258220772,1.123016357,0.93283794,0.0,0,0,0,2949696,13.782512302655745,27.188545,20.079156,286.202024,134.899121,70.911316,59.459643,0.4049761034752064
2948323,Camp One,Tuba,Benguet,0.244209842,1.0858284,0.980124728,0.0,0,1,1,2949696,15.42173188490737,12.31671,9.314524,128.089976,61.376074,32.846044,26.000954,0.5215629880971748
2948324,Camp One,Tuba,Benguet,0.244209842,1.0858284,0.980124728,0.0,0,1,0,2955225,16.91041696619428,20.684448,16.296864,218.377632,106.305504,58.5432959999999,43.8761279999999,0.47178506787894997
2948325,Camp One,Tuba,Benguet,0.244209842,1.0858284,0.980124728,0.0,0,0,0,2955225,18.16857718637052,2.801019,2.206867,29.571971,14.395537,7.927738,5.941559,0.40337481673231884
2949604,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,24.882483301020503,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949605,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,23.446665285098337,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949606,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,21.9086242805296,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949607,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,20.2870276459597,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949608,Danglas,Danglas,Abra,0.255751902,0.118429177,1.260346028,1.0,0,0,0,2945473,18.67043016506649,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949609,Sagap,Bangued,Abra,0.911741096,0.124904177,1.295559961,1.0,0,0,0,2945473,17.06025303629559,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949610,Sagap,Bangued,Abra,0.911741096,0.124904177,1.295559961,1.0,0,0,0,2945473,15.458502654659643,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949611,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,13.868099177901705,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949612,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,12.29344725406806,1.523644,0.84647,11.969074,5.789848,2.590196,2.285466,0.4854199832290783
2949613,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,1.0,0,0,0,2945473,10.74147645062305,20.569194,11.427345,161.582499,78.162948,34.967646,30.853791,0.48541998324789565
2949614,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,0.0,0,0,0,2945473,9.223642877623828,25.901948,14.38999,203.474258,98.4274160000001,44.033332,38.852922,0.37594597378954225
2949615,Malapaao,Langiden,Abra,0.889051171,0.112952425,1.315680787,0.0,0,0,0,2945473,7.76000389469913,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949616,Mabungtot,Langiden,Abra,1.028907865,0.093661164,1.326126564,0.0,0,0,0,2945473,6.387920956594144,5.189913,5.622408,43.249284,20.240667,8.736354,7.006383,0.370426496099167
2949617,Mabungtot,Langiden,Abra,1.028907865,0.093661164,1.326126564,0.0,0,0,0,2945473,5.180657227853848,39.49366,39.778424,425.591569999999,219.355376,112.210128,90.823458,0.37042654728826363
2949618,Alinaya,Pidigan,Abra,0.672354176,0.095081515,1.379090086,0.0,0,1,0,2945473,4.280033435921303,76.4491249999998,89.2379930000002,895.312452999998,446.389712000001,235.708452000001,154.416522000001,0.4441556774930449
2949619,Alinaya,Pidigan,Abra,0.672354176,0.095081515,1.379090086,1.0,0,1,1,2945473,3.904352074297016,87.0805009999999,72.5793200000002,838.662867000003,405.304865000001,204.978939,157.024446,0.6081661276866586
2949620,Pantoc,San Quintin,Abra,1.068420955,0.093312648,1.358907284,1.0,0,0,0,2945473,4.197028270904537,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949621,Pantoc,San Quintin,Abra,1.068420955,0.093312648,1.358907284,1.0,0,0,0,2945473,5.043008035311776,8.041767,6.626319,82.244707,39.288156,19.884178,15.393546,0.4727147187238091
2949622,Pantoc,San Quintin,Abra,1.068420955,0.093312648,1.358907284,1.0,0,0,0,2945473,5.960058375259904,0.820398,0.690177,8.803017,4.388487,2.265864,1.77102,0.4727147187238091
2949629,Gapang,Pilar,Abra,0.439052195,0.100666957,1.287575133,1.0,0,0,0,2945473,17.197741532963725,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949630,Nagcanasan,Pilar,Abra,0.854975609,0.097799216,1.275624065,1.0,0,0,1,2945473,18.51482609957401,8.591907,6.747366,82.349826,40.271034,19.912962,16.208748,0.5403821739658831
2949631,Brookside,Pilar,Abra,0.524810592,0.096987019,1.271286363,1.0,0,0,0,2945473,20.077847674508806,0.891159,0.594108,8.548539,4.191756,2.112381,1.782321,0.5095160004279381
2949632,Pang-ot,Pilar,Abra,0.442756072,0.09527414,1.261054061,1.0,0,0,0,2945473,21.6988639535546,14.681922,14.71742,144.231598,70.494474,34.07628,26.669124,0.5149016065667541
2949633,Pang-ot,Pilar,Abra,0.442756072,0.09527414,1.261054061,1.0,0,0,0,2945473,23.323962619920472,41.709563,51.924104,503.919175,246.852317,120.87255,98.7408839999998,0.5135701914031665
2949634,Nanangduan,Pilar,Abra,0.489442601,0.094849557,1.238929958,1.0,0,0,0,2945473,24.82499181837148,1.949045,2.42636,23.547625,11.535155,5.64825,4.61406,0.5140566539748178
2949635,Pang-ot,Pilar,Abra,0.442756072,0.09527414,1.261054061,1.0,0,0,0,2945473,25.90812769411492,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949678,Gadang,Kapangan,Benguet,0.227931659,0.415864812,0.840244307,1.0,0,0,0,2957983,22.036098016910987,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949679,Gadang,Kapangan,Benguet,0.227931659,0.415864812,0.840244307,1.0,0,0,0,2957983,20.91257031214681,1.746984,1.88918,17.835484,8.430212,4.022126,3.45334,0.5504002514769981
2949680,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,1,0,2957983,19.451799221743663,8.73492,9.4459,89.17742,42.15106,20.11063,17.2667,0.6106604012995797
2949681,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,1,0,2957983,17.96310731541578,25.30724,23.239094,237.573962,111.196038,53.717482,41.598348,0.6106258246711614
2949682,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,1,0,2957983,16.50514593681172,124.958248,109.422859,1146.238585,534.956366999999,259.372784000001,194.529588,0.5844324118943807
2949683,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,1.0,0,0,0,2957983,15.086826940541687,24.626808,21.565089,225.901035,105.429357,51.117264,38.337948,0.5131643831686291
2949684,Sagubo,Kapangan,Benguet,0.190315594,0.481227541,0.909589334,1.0,0,0,0,2957983,13.720449660995968,4.559286,3.094989,37.572519,17.771235,8.353146,7.887234,0.5455573387647176
2949685,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,1.0,0,0,0,2957983,12.423164570791966,39.513812,26.823238,325.628498,154.01737,72.393932,68.356028,0.5131612935019225
2949686,Gasweling,Kapangan,Benguet,0.505202069,0.995693066,0.933546566,1.0,0,0,0,2957983,11.218965395795948,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2949687,Bagong,Sablan,Benguet,0.216829412,1.056876755,0.925980078,1.0,0,0,0,2957983,10.14106695352704,19.766806,26.460728,276.665808,134.568996,63.4739319999998,67.522634,0.5280100592194125
2949688,Bagong,Sablan,Benguet,0.216829412,1.056876755,0.925980078,0.0,0,0,1,2957983,9.23380644278742,21.509039,17.91439,241.475497,112.908121,58.205124,54.678126,0.45383053430838716
2949689,Banengbeng,Sablan,Benguet,0.356964604,1.05298907,0.900006651,0.0,0,0,0,2957983,8.551667218215695,26.27883,18.24885,243.96129,113.01312,57.7134300000001,51.62757,0.4040966489787236
2949690,Banangan,Sablan,Benguet,0.324756094,1.04487381,0.898347937,0.0,0,0,0,2952458,7.198027418494902,29.885133,20.429253,317.300786999999,145.871326,78.3676510000002,70.0388810000002,0.40584872294786933
