ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3013469,Pachoca,City of Calapan,Oriental Mindoro,0.808063272,1.571581602,0.769408886,0.0,0,0,1,3013469,1.76732216245574e-13,848.595676000002,602.634130999997,8115.44050100002,4190.18448600003,2290.99829699999,1582.21077,0.42750737132151084
3013470,Guinobatan,City of Calapan,Oriental Mindoro,0.888804308,1.599606037,0.783885535,0.0,0,0,1,3013470,3.53119252381292e-13,281.657846,143.888533,2471.776729,1226.812966,653.575511,503.249566,0.4243593292082587
3013471,Sapul,City of Calapan,Oriental Mindoro,0.910087863,1.651900291,0.831342905,0.0,0,1,1,3013471,0.0,188.300446,106.163127000001,1742.137146,838.534781000004,442.219995000003,335.925056999999,0.4905460522196492
3013472,Bayanan I,City of Calapan,Oriental Mindoro,0.77322798,1.546298146,0.853760639,0.0,0,0,1,3013472,0.0,275.580609,191.438644,2632.505042,1272.212667,673.536921999997,483.625024,0.42309209989261276
3013473,Biga,City of Calapan,Oriental Mindoro,0.897214933,1.629265467,0.99256858,0.0,0,0,1,3013473,1.76387036135719e-13,244.203888,160.381286,2207.310917,1064.595039,552.402924000001,399.032370999999,0.4096354184298379
3013474,Malad,City of Calapan,Oriental Mindoro,0.774631,1.599128723,0.993496036,0.0,0,0,1,3013474,5.29851468626866e-13,160.806073,113.701714,1678.522655,832.965748999997,447.527795000001,334.388848000001,0.4123409399256818
3013475,Del Pilar,Naujan,Oriental Mindoro,0.898581373,1.608382384,1.031527155,0.0,0,0,0,3013475,0.0,59.0895630000001,43.328934,641.613987000001,319.296285,171.329625,128.44449,0.3701274660668157
3013476,Del Pilar,Naujan,Oriental Mindoro,0.898581373,1.608382384,1.031527155,0.0,0,0,0,3013476,3.53119252381293e-13,5.411321,3.674108,56.229744,27.895215,14.41685,10.8426,0.3701274660668157
3013477,Tigkan,Naujan,Oriental Mindoro,0.897813509,1.608231783,1.009846047,0.0,0,0,0,3013477,5.29506288517012e-13,11.777581,7.996588,122.382384,60.713115,31.37785,23.5986,0.37125306519907497
3013478,Tigkan,Naujan,Oriental Mindoro,0.897813509,1.608231783,1.009846047,0.0,0,0,0,3013478,0.0,140.851689,65.417976,1140.35248,541.512381,252.686112,205.285012,0.37125306519907497
3013479,San Nicolas,Naujan,Oriental Mindoro,0.899349876,1.586604436,1.026038057,0.0,0,0,0,3013479,0.0,83.3801219999999,58.2713460000001,908.653788000001,427.323141,226.452807,198.975294,0.37087567919226594
3013480,San Luis,Naujan,Oriental Mindoro,0.882452701,1.577058554,0.996651311,0.0,0,0,0,3013480,0.0,34.907875,22.523305,355.286686,168.389304,86.763772,73.920662,0.3728221492851156
3013481,Inarawan,Naujan,Oriental Mindoro,0.871766234,1.561344266,0.98515385,0.0,0,0,0,3013481,1.76732216245574e-13,27.005786,15.018094,243.739693,117.140893,57.203781,45.792611,0.3739120914779216
3013482,Apitong,Naujan,Oriental Mindoro,0.830931047,1.568475829,1.024941208,0.0,0,0,0,3013482,1.76387036135719e-13,7.111845,2.446479,54.220707,25.716429,12.232377,10.297953,0.3721988671327612
3013483,Tagumpay,Naujan,Oriental Mindoro,0.768630095,1.505496025,0.944921161,0.0,0,0,0,3013483,1.76732216245574e-13,11.853075,4.077465,90.367845,42.860715,20.387295,17.163255,0.3786853620589947
3013484,San Andres,Naujan,Oriental Mindoro,0.709581111,1.467920744,0.883610765,0.0,0,0,0,3013484,0.0,2.370615,0.815493,18.073569,8.572143,4.077459,3.432651,0.3837518169142908
3013485,Alcate,Victoria,Oriental Mindoro,0.725741579,1.47372818,0.966285764,0.0,0,0,0,3013485,1.76387036135719e-13,24.956549,6.720937,170.845689,85.01743,37.337375,32.057058,0.3788332265701146
3013486,Alcate,Victoria,Oriental Mindoro,0.725741579,1.47372818,0.966285764,0.0,0,0,0,3013486,1.76732216245574e-13,4.503316,2.234472,36.507808,17.635128,8.731624,6.944048,0.3788332265701146
3013487,Villa Cerveza,Victoria,Oriental Mindoro,0.689920695,1.437382351,0.895130323,0.0,0,0,0,3013487,0.0,11.583747,3.114315,74.135952,35.055063,16.862895,15.381693,0.3841078406031819
3013488,San Andres,Naujan,Oriental Mindoro,0.709581111,1.467920744,0.883610765,0.0,0,0,0,3013488,0.0114116128836811,106.827889,28.720905,683.698224000001,323.285581,155.513365,141.853391,0.3837518169142908
3013489,Villa Cerveza,Victoria,Oriental Mindoro,0.689920695,1.437382351,0.895130323,1.0,0,0,0,3013489,0.224180472710415,14.454638,6.698494,147.895638,70.334154,34.726384,28.733001,0.4967923111450458
3013490,Pag-Asa,Sablayan,Occidental Mindoro,0.880599127,1.490855553,0.862059109,1.0,0,0,0,3013490,0.0663964391526999,2.628116,1.217908,26.890116,12.788028,6.313888,5.224182,0.4940017450635864
3013491,Pag-Asa,Sablayan,Occidental Mindoro,0.880599127,1.490855553,0.862059109,1.0,0,0,0,3013491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013492,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013493,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013493,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013494,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013494,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013495,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013496,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013496,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013497,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013498,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013498,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013499,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013500,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013501,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013502,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013502,7.0589332465273e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013503,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3013503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013504,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3013504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013505,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3013505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013506,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,0.0,0,0,0,3013506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013507,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013507,1.76732216245574e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013508,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013508,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013509,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013509,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013510,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013511,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013511,1.76732216245574e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013512,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,1.0,0,0,0,3013512,5.29161108407157e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013513,Ligaya,Sablayan,Occidental Mindoro,0.936995994,1.476344039,0.976002447,1.0,0,0,0,3013513,5.29161108407157e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013514,Ligaya,Sablayan,Occidental Mindoro,0.936995994,1.476344039,0.976002447,1.0,0,0,0,3013514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013515,Burgos,Sablayan,Occidental Mindoro,0.932473343,1.472520547,1.030293199,1.0,0,0,0,3013515,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013516,Burgos,Sablayan,Occidental Mindoro,0.932473343,1.472520547,1.030293199,1.0,0,0,0,3013516,7.05548144542876e-13,9.95259,3.31753,73.123894,35.829326,17.693494,15.288284,0.48082092295285767
3013517,Burgos,Sablayan,Occidental Mindoro,0.932473343,1.472520547,1.030293199,1.0,0,0,0,3013517,0.0,4.97629499980085,1.65876499993362,36.5619469985368,17.914662999283,8.84674699964595,7.64414199969408,0.48082092295285767
3013518,Manoot,Rizal,Occidental Mindoro,0.755313205,1.427831617,1.202636174,1.0,0,0,0,3013518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013519,Manoot,Rizal,Occidental Mindoro,0.755313205,1.427831617,1.202636174,1.0,0,0,0,3013519,5.29161108407157e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013520,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013521,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013522,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013522,3.52774072271438e-13,1.53372999986966,0.259016999977987,7.57260899935644,3.59131399969479,1.55119199986817,1.37075299988351,0.47680958190480777
3013523,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013523,0.0,5.435314,1.565548,35.57761,16.11852,7.99311,7.177262,0.47680958190480777
3013524,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013525,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013525,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013526,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013527,Monte Claro,San Jose,Occidental Mindoro,0.750396679,1.503224158,1.114835519,1.0,0,0,0,3013527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013528,Batasan,San Jose,Occidental Mindoro,0.8543513,1.603992762,1.247403637,1.0,0,0,0,3013528,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013529,Batasan,San Jose,Occidental Mindoro,0.8543513,1.603992762,1.247403637,1.0,0,0,0,3013529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013530,Batasan,San Jose,Occidental Mindoro,0.8543513,1.603992762,1.247403637,1.0,0,0,1,3013530,3.08949202840875e-12,63.221338,17.180944,393.701705,187.867347,85.680094,78.156425,0.5113526228066393
3013531,Batasan,San Jose,Occidental Mindoro,0.8543513,1.603992762,1.247403637,1.0,0,0,0,3013531,0.0,14.275786,3.879568,88.900385,42.421659,19.347118,17.648225,0.4617420370926858
3013532,Murtha,San Jose,Occidental Mindoro,0.888863432,1.60506742,1.246662645,1.0,0,0,0,3013532,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013533,Murtha,San Jose,Occidental Mindoro,0.888863432,1.60506742,1.246662645,1.0,0,0,0,3013533,0.0,0.659817999943926,0.267132999977298,5.55903499952757,2.69002799977139,1.32230799988762,1.09257299990715,0.461135301805391
3013534,Murtha,San Jose,Occidental Mindoro,0.888863432,1.60506742,1.246662645,1.0,0,0,0,3013534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013535,Paclolo,Magsaysay,Occidental Mindoro,1.010491229,1.570990713,1.21341979,1.0,0,0,0,3013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013536,Paclolo,Magsaysay,Occidental Mindoro,1.010491229,1.570990713,1.21341979,1.0,0,0,1,3013536,1.76387036135719e-13,76.07639,25.96464,624.96888,303.78629,152.15279,131.12143,0.5120969571907803
3013537,Paclolo,Magsaysay,Occidental Mindoro,1.010491229,1.570990713,1.21341979,1.0,0,0,0,3013537,0.0,15.215278,5.192928,124.993776,60.757258,30.430558,26.224286,0.4624670189709291
3013538,Mangarin,San Jose,Occidental Mindoro,1.057149472,1.573483554,1.110819315,1.0,0,0,0,3013538,5.29851468626866e-13,16.160558,4.285675,102.748635,49.485733,23.09624,20.529988,0.46918840300809894
3013539,Mapaya,San Jose,Occidental Mindoro,1.166933848,1.523878528,1.093370165,1.0,0,0,1,3013539,1.76732216245574e-13,9.99917999999999,3.966624,75.117888,35.864856,17.643204,16.23834,0.5198326938431402
3013540,Poblacion,Magsaysay,Occidental Mindoro,0.007526885,1.436901487,1.03685181,0.0,0,0,1,3013540,0.0,132.892702,27.519815,777.136695,376.124536999999,170.2366,148.058972,0.4265830472299483
3013541,Lourdes,Magsaysay,Occidental Mindoro,1.169784657,1.484520531,1.116342136,0.0,0,0,0,3013541,0.0,43.133482,28.991354,372.362116,185.026114,90.462456,63.450996,0.36519033752560803
3013542,Poblacion,Magsaysay,Occidental Mindoro,0.007526885,1.436901487,1.03685181,0.0,0,0,0,3013542,0.0,49.295408,33.132976,425.556704,211.458416,103.385664,72.515424,0.38556923460504083
3013543,Nicolas (Bulo),Magsaysay,Occidental Mindoro,1.243322532,1.456769235,1.011168312,0.0,0,1,1,3013543,0.0,74.627003,49.620741,615.619474,294.428731,139.919024,109.222154,0.4770040156398118
3013544,Sibalat,Magsaysay,Occidental Mindoro,0.007772095,1.383996851,0.974356583,0.0,0,0,1,3013544,0.0,93.429038,54.071406,713.020532,331.609376,154.671124,136.75956,0.43243618965059893
3013545,Sibalat,Magsaysay,Occidental Mindoro,0.007772095,1.383996851,0.974356583,0.0,0,0,0,3013545,3.52774072271438e-13,100.70514,28.921912,660.325522,317.696508,153.970231,149.36048,0.390457470462605
3013546,Sibalat,Magsaysay,Occidental Mindoro,0.007772095,1.383996851,0.974356583,0.0,0,0,0,3013546,0.0263494776985599,34.526478,11.216724,241.334838,115.84773,54.155748,46.444248,0.390457470462605
3014849,Ibaba East (Pob.),City of Calapan,Oriental Mindoro,0.387441883,1.608377814,0.764389922,0.0,0,1,1,3014849,0.166696947396163,299.273500999999,225.081051,2830.93885100001,1476.301976,751.546064000001,527.897863000003,0.5068688981055935
3014850,Ilaya (Pob.),City of Calapan,Oriental Mindoro,0.8218464,1.608377814,0.754952331,0.0,0,0,1,3014850,7.05548144542876e-13,1602.08923200001,1297.66715599999,15871.231758,8161.33948200005,4277.90018100009,3066.93231300002,0.42719024593663635
3014851,Guinobatan,City of Calapan,Oriental Mindoro,0.888804308,1.599606037,0.783885535,0.0,0,0,0,3014851,1.76732216245574e-13,530.217700999998,276.609404000001,4788.409609,2404.68889200001,1281.80770399999,997.382611999998,0.3837250512119892
3014852,Bondoc,City of Calapan,Oriental Mindoro,0.720165705,1.631863832,0.779965243,0.0,0,0,1,3014852,0.0,165.561613000001,74.2802389999998,1442.22364299999,718.197139000003,379.591896999999,309.745060999999,0.4265010135897917
3014853,Putingtubig,City of Calapan,Oriental Mindoro,0.913790118,1.638016292,0.93086938,0.0,0,0,1,3014853,1.76387036135719e-13,106.168084,61.3272180000001,922.705786000002,463.882456000001,234.403684,178.773314,0.41311141208731567
3014854,Sapul,City of Calapan,Oriental Mindoro,0.910087863,1.651900291,0.831342905,0.0,0,0,1,3014854,0.0,50.834546,30.169278,406.839787,198.512817,95.6092700000001,70.3441750000001,0.4193246952283583
3014855,Biga,City of Calapan,Oriental Mindoro,0.897214933,1.629265467,0.99256858,0.0,0,0,0,3014855,0.0,57.245022,34.656804,453.223378,219.047718,104.486098,75.8535760000001,0.37168881545685317
3014856,Biga,City of Calapan,Oriental Mindoro,0.897214933,1.629265467,0.99256858,0.0,0,0,1,3014856,3.52774072271438e-13,199.889355,116.50446,1890.440575,935.489691999998,495.973357999999,392.920964000001,0.4096354184298379
3014857,Bucayao,City of Calapan,Oriental Mindoro,0.892206319,1.634665489,0.980683843,0.0,0,0,0,3014857,0.0,33.622781,19.85828,316.599641,158.072438,84.621504,66.4207,0.3722486742407727
3014858,Sampaguita,Naujan,Oriental Mindoro,0.898813721,1.623840014,0.97925005,0.0,0,0,1,3014858,1.76732216245574e-13,56.242173,33.473159,514.472584,261.843013,143.143705,110.62568,0.4106134494631004
3014859,Santo Nino,Naujan,Oriental Mindoro,0.880752679,1.59947534,1.014860779,0.0,0,0,0,3014859,0.0,89.2720579999999,50.171032,764.655764000001,370.455174,181.031752,136.933606,0.37140311230965267
3014860,General Esco,Naujan,Oriental Mindoro,0.906815744,1.594482528,1.031790367,0.0,0,0,1,3014860,0.0,36.213302,25.343854,390.46334,184.282179,97.501817,84.509206,0.4079305001438216
3014861,Santo Nino,Naujan,Oriental Mindoro,0.880752679,1.59947534,1.014860779,0.0,0,0,0,3014861,3.52774072271438e-13,1.063272,0.757581,10.433358,5.156871,2.379072,1.913889,0.37140311230965267
3014862,Apitong,Naujan,Oriental Mindoro,0.830931047,1.568475829,1.024941208,0.0,0,0,0,3014862,1.76387036135719e-13,27.153953,13.164019,230.23449,111.504629,53.020791,41.712248,0.3721988671327612
3014863,Apitong,Naujan,Oriental Mindoro,0.830931047,1.568475829,1.024941208,0.0,0,0,0,3014863,0.0,39.55557,17.919654,327.371957,158.111804,74.998502,59.587453,0.3721988671327612
3014864,Apitong,Naujan,Oriental Mindoro,0.830931047,1.568475829,1.024941208,0.0,0,0,0,3014864,1.76387036135719e-13,18.849815,4.737081,124.520525,63.225762,27.255699,23.63567,0.3721988671327612
3014865,Alcate,Victoria,Oriental Mindoro,0.725741579,1.47372818,0.966285764,0.0,0,1,1,3014865,1.76387036135719e-13,26.977697,13.727359,221.393351,106.171092,53.19394,47.251765,0.48950667660269753
3014866,Tagumpay,Naujan,Oriental Mindoro,0.768630095,1.505496025,0.944921161,0.0,0,1,1,3014866,3.52774072271438e-13,102.094963,46.566237,808.844689,389.06069,188.457859,170.59901,0.4892991049513722
3014867,Alcate,Victoria,Oriental Mindoro,0.725741579,1.47372818,0.966285764,1.0,0,1,1,3014867,0.0,383.024213000001,192.769291,3148.00686199999,1500.248178,743.419105000002,675.530712999999,0.6055033321464376
3014868,Alcate,Victoria,Oriental Mindoro,0.725741579,1.47372818,0.966285764,1.0,0,1,0,3014868,1.76387036135719e-13,164.050308,55.4078160000001,1137.612132,539.393058000001,262.206180000001,238.848768,0.5627720644043976
3014869,Villa Cerveza,Victoria,Oriental Mindoro,0.689920695,1.437382351,0.895130323,1.0,0,1,0,3014869,3.80886171119705e-05,109.402055,29.412975,700.172880000001,331.075595,159.260675,145.271545,0.5694301349291485
3014870,Villa Cerveza,Victoria,Oriental Mindoro,0.689920695,1.437382351,0.895130323,1.0,0,0,0,3014870,0.1014089803202,10.350614,3.294118,76.314084,36.15807,17.555818,15.478644,0.4967923111450458
3014871,Villa Cerveza,Victoria,Oriental Mindoro,0.689920695,1.437382351,0.895130323,1.0,0,0,0,3014871,0.0461618671465373,17.082754,7.916402,174.785754,83.122182,41.040272,33.957183,0.4967923111450458
3014872,Pag-Asa,Sablayan,Occidental Mindoro,0.880599127,1.490855553,0.862059109,1.0,0,0,0,3014872,0.0511153070341254,9.14571999963398,2.97511399988093,56.1598609977524,25.6741289989725,11.9371839995223,9.91704499960311,0.4940017450635864
3014873,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014873,0.0,9.14571999963398,2.97511399988093,56.1598609977524,25.6741289989725,11.9371839995223,9.91704499960311,0.5035627072133064
3014874,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014875,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014875,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014876,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014876,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014877,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014878,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014878,3.52774072271438e-13,1.06825110973941,0.347503404007696,6.55966220659076,2.9988253298639,1.39430357097785,1.15834448535334,0.5035627072133064
3014879,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014879,3.52774072271438e-13,18.29144,5.950228,112.319722,51.348258,23.874368,19.83409,0.5035627072133064
3014880,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014880,3.52774072271438e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014881,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,0.0,0,0,0,3014881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014882,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014882,5.29506288517011e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014883,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014883,7.0589332465273e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014884,San Agustin,Sablayan,Occidental Mindoro,0.859016869,1.474015019,0.749373312,1.0,0,0,0,3014884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014885,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3014885,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014886,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3014886,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014887,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3014887,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014888,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3014888,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014889,Batong Buhay,Sablayan,Occidental Mindoro,0.740081916,1.475063772,0.79376311,1.0,0,0,0,3014889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014890,Malisbong,Sablayan,Occidental Mindoro,0.860648994,1.473636172,0.887389023,0.0,0,0,0,3014890,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
