ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3090955,Yapak,Malay,Aklan,0.929355308,1.262324095,0.705330705,0.0,0,0,1,3053645,39.92299278307304,96.8649600000001,15.315148,571.63418,281.301086,143.595762,123.960984,0.45931151899236955
3090956,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,0,1,3053645,39.86436447238372,612.776159999999,96.8849579999997,3616.20752999999,1779.53513099999,908.399277000006,784.187963999996,0.5059068047547157
3090961,Naasug,Malay,Aklan,0.825407545,1.243624091,0.669324606,0.0,0,0,0,3053645,39.087508445277145,216.89116,247.121168,2254.739888,1081.900512,549.161528,455.947208,0.4802299908491156
3090962,Dumlog,Malay,Aklan,0.600819438,1.227546851,0.669749006,1.0,0,0,1,3053645,39.15428420812727,347.702629,288.093833,3058.701657,1475.960431,696.833889999998,566.056183999999,0.5116223272968533
3090963,Habana,Buruanga,Aklan,1.2327566,1.227897326,0.653162334,1.0,0,0,1,3053645,39.37423147064043,127.436342,100.262215,1057.493739,510.563940000001,240.636385,193.154957,0.5213341038217039
3090964,Cabugan,Buruanga,Aklan,1.226466934,1.22802639,0.676071301,1.0,0,0,1,3053645,39.66166372436332,226.576316000001,201.417444,1898.71785,912.135120000004,450.433576000002,368.485100000001,0.5115260983620094
3090965,Nazareth,Buruanga,Aklan,0.500805747,1.225822857,0.678459989,1.0,0,0,1,3053645,40.01512674578924,352.279901,199.776687,2608.57457300001,1251.283721,586.231388000002,511.255808999999,0.5137660154549377
3090966,El Progreso,Buruanga,Aklan,1.22176755,1.231330236,0.676348626,1.0,0,0,1,3053645,40.4328888577449,114.341606,56.176538,843.144898,417.098184,200.843502,163.061026,0.5239993290384499
3090967,Katipunan,Buruanga,Aklan,0.684694141,1.232983947,0.684745922,1.0,0,0,0,3053645,40.912980437454856,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3090968,Tigum,Buruanga,Aklan,0.526803042,1.222612667,0.686968662,1.0,0,0,0,3053645,41.453235933364326,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3090969,Inyawan,Libertad,Antique,0.797107772,1.220544895,0.680139725,1.0,0,0,1,3053645,42.05133653980984,57.071087,58.980554,540.201103,269.314108,139.749588,111.737353,0.5432800324356757
3090970,Codiong,Libertad,Antique,0.773884988,1.218404293,0.691601319,1.0,0,0,1,3107577,41.639990067694,165.075773,158.846398,1652.073199,814.825881000001,397.845909000001,314.041112,0.5173721999188077
3090971,Union,Libertad,Antique,1.170682785,1.21671629,0.70777211,1.0,0,1,0,3107577,40.66767322995785,29.194621,32.871983,320.059528,157.726709,78.075888,63.545453,0.5639856816914207
3090990,Batbatan Island,Culasi,Antique,0.008220122,1.178535189,1.047796985,0.0,0,0,1,3107577,17.256577112808714,25.675542,8.558514,159.69258,75.367998,32.973498,24.746712,0.4452328986214291
3090991,Batbatan Island,Culasi,Antique,0.008220122,1.178535189,1.047796985,0.0,0,0,0,3107577,16.92981220251694,55.630341,18.543447,346.00059,163.297329,71.442579,53.617876,0.40160485149048036
3092336,Yapak,Malay,Aklan,0.929355308,1.262324095,0.705330705,1.0,0,0,0,3053645,41.24701513020705,65.2785600000001,10.321078,385.23173,189.572471,96.771057,83.538924,0.5078204217694855
3092337,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,0,1,3053645,40.81903165641791,1290.83087999999,204.090994000002,7617.64679000008,3748.64273299998,1913.56961099999,1651.91485199999,0.5027488578303565
3092338,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,1,1,3053645,40.80322196171418,2261.38977199997,516.067844000004,16451.3230279998,8111.07412600009,4833.40058199997,3548.43608399997,0.5029405953994008
3092339,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,1,1,3053645,41.13806828919839,53.420191,12.955074,403.597544,199.047762,121.317299,86.978523,0.5883795514507314
3092343,Dumlog,Malay,Aklan,0.600819438,1.227546851,0.669749006,1.0,0,0,1,3053645,40.529354802654936,564.525849,705.487616999999,5987.26421400001,2879.73661500001,1450.422571,1068.478941,0.5057155726060548
3092344,Dumlog,Malay,Aklan,0.600819438,1.227546851,0.669749006,1.0,0,0,0,3053645,40.67225420497951,77.43324,64.2842,840.077799999999,393.01032,179.7036,154.86652,0.5152908164749895
3092345,Habana,Buruanga,Aklan,1.2327566,1.227897326,0.653162334,1.0,0,0,1,3053645,40.91731910569232,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3092346,El Progreso,Buruanga,Aklan,1.22176755,1.231330236,0.676348626,1.0,0,0,0,3053645,41.227018573637125,5.215176,2.819016,35.94246,16.49124,7.329444,6.765636,0.5009855651588787
3092347,Nazareth,Buruanga,Aklan,0.500805747,1.225822857,0.678459989,1.0,0,0,0,3053645,41.59990907831368,37.941959,27.707095,303.518689,141.572502,66.3265949999999,59.206263,0.5299316099459954
3092348,El Progreso,Buruanga,Aklan,1.22176755,1.231330236,0.676348626,1.0,0,0,1,3053645,42.03430893381821,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3092349,Tigum,Buruanga,Aklan,0.526803042,1.222612667,0.686968662,1.0,0,0,0,3053645,42.52833334751125,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3092350,Codiong,Libertad,Antique,0.773884988,1.218404293,0.691601319,1.0,0,0,0,3053645,43.07993111451568,27.97575,26.1107,269.188882,140.500432,75.845366,69.628532,0.5177266390430486
3092351,Centro Weste (Pob.),Libertad,Antique,1.274312757,1.218375325,0.712081047,1.0,0,0,1,3107577,41.8586499324129,137.888363,168.117491,1421.576572,689.090063,338.939486,252.182601999999,0.5131281089973218
3092352,Centro Weste (Pob.),Libertad,Antique,1.274312757,1.218375325,0.712081047,1.0,0,0,1,3107577,40.76659648272161,211.539270000001,316.084327,2801.67837800001,1388.530784,702.773402,541.269475000002,0.5069150940728667
3092371,Batbatan Island,Culasi,Antique,0.008220122,1.178535189,1.047796985,0.0,0,0,1,3107577,16.129430627708302,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3092372,Batbatan Island,Culasi,Antique,0.008220122,1.178535189,1.047796985,0.0,0,0,0,3107577,15.878921692753382,209.683593,69.894531,1304.15607,615.505317,269.283567,202.098148,0.42784186793967605
3092437,Igdalaguit,Tobias Fornier (Dao),Antique,0.921403051,0.879874051,1.048753014,0.0,0,0,0,3093824,7.127965863905602,3.644325,4.859105,41.122405,20.111285,10.07814,8.23348,0.3796712527046806
3092438,Fatima,Tobias Fornier (Dao),Antique,1.10385227,0.879167716,1.036572157,0.0,0,0,0,3093824,4.95563728007798,3.72233840127359,5.90208616051503,42.1529678061755,21.3615280405661,9.95977085025802,7.94769519664806,0.37477811700426733
3092439,Bayo Pequeno,Anini-Y,Antique,0.040655463,0.86498034,1.013554018,0.0,0,0,1,3093824,3.574461326325084,65.631406,79.252012,734.81127,372.145132,176.987613,125.892133,0.46040654989419166
3092440,Bayo Pequeno,Anini-Y,Antique,0.040655463,0.86498034,1.013554018,0.0,0,0,0,3093824,2.273238785239731,115.630517,125.875341,1160.633303,564.809763,263.838769,206.334301,0.41453094865010803
3092441,Sagua,Anini-Y,Antique,1.208047002,0.829493364,1.004564096,0.0,0,0,0,3093824,0.858937400336516,17.500794,14.02956,187.012614,88.950312,46.57236,40.786974,0.3753551765873053
3092442,Butuan,Anini-Y,Antique,1.18231805,0.828911781,1.004551273,0.0,0,0,0,3093824,1.953264349484582,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093719,Yapak,Malay,Aklan,0.929355308,1.262324095,0.705330705,1.0,0,1,1,3053645,41.740899119120144,101.07648,15.981024,596.48784,293.531568,149.839056,129.350592,0.5734514733725232
3093720,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,0,1,3053645,41.685552913174014,494.098654000002,117.514629999999,3687.71680599999,1818.547001,1100.511497,794.950073999998,0.505464729090997
3093721,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,1.0,0,0,1,3053645,41.588371664686655,2262.20034199997,544.311238000002,17032.9611029998,8397.02026900008,5106.39018799998,3667.65195099997,0.501190684102055
3093722,Balabag,Malay,Aklan,1.168142695,1.262962937,0.694309351,0.0,0,1,1,3053645,42.12447994523128,2895.33095499998,541.295480000005,19694.1903450002,9587.19654499984,5413.32950500008,4128.74974999993,0.5000028219634357
3093723,Manoc-Manoc,Malay,Aklan,1.094962327,1.254484892,0.661685633,0.0,0,0,0,3053645,42.225168572485046,50.853188,9.407834,344.558567,167.645993,94.360914,72.155021,0.40949756918010494
3093725,Motag,Malay,Aklan,1.208464909,1.226903796,0.687075155,0.0,0,0,1,3053645,41.931221725093735,832.140461,782.503757999999,7748.38133700001,3821.83235399999,1874.802601,1335.883885,0.49601979741352226
3093726,Cabulihan,Malay,Aklan,0.635223265,1.227555513,0.661428642,1.0,0,0,0,3053645,41.99498116192788,542.515990999999,405.998652,5159.626271,2532.319024,1215.797963,966.124966,0.5024492986624199
3093727,Cabulihan,Malay,Aklan,0.635223265,1.227555513,0.661428642,1.0,0,0,0,3053645,42.20012410785623,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093728,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,42.46843306303039,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093729,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,42.798720066260486,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093730,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,43.189563234068935,30.17352,24.736848,257.154672,120.694176,57.6287519999999,50.832912,0.5296615775401263
3093731,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,43.639335537272906,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093732,Inyawan,Libertad,Antique,0.797107772,1.220544895,0.680139725,1.0,0,0,0,3107577,43.703761296088686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093733,Inyawan,Libertad,Antique,0.797107772,1.220544895,0.680139725,1.0,0,0,0,3107577,42.14081402581996,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093734,Centro Este (Pob.),Libertad,Antique,1.242770427,1.210788012,0.712068431,1.0,0,0,1,3107577,40.59635229720044,56.1403569999999,55.495058,689.816677,338.77808,169.06637,135.511232,0.5266988375920364
3093735,Barusbus,Libertad,Antique,1.274155803,1.210788012,0.7216035,1.0,0,1,0,3107577,39.60017963130216,3.99270757920114,3.93089875039136,40.6509238550976,19.0459123697967,9.93516156649745,8.82583954787037,0.5675607283186965
3093754,Batbatan Island,Culasi,Antique,0.008220122,1.178535189,1.047796985,0.0,0,0,1,3107577,15.043349206603212,124.098453,41.366151,771.847469999999,364.278657,159.371907,119.609108,0.44914659662591816
3093800,San Fernando,San Jose,Antique,1.075290268,1.003561338,1.23724155,0.0,0,0,0,3097942,6.648015435716772,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3093801,Funda-Dalipe,San Jose,Antique,1.071487629,0.99967134,1.240395144,0.0,0,0,1,3097942,8.092810212525952,174.937858,120.443996000001,1675.62893200001,836.436533999997,434.396866000002,336.726627999999,0.4073301874537002
3093802,Funda-Dalipe,San Jose,Antique,1.071487629,0.99967134,1.240395144,0.0,0,0,1,3097942,9.33311495451828,258.161161000002,182.436778999999,2570.47192199999,1288.18120100001,666.413482999995,515.168119999999,0.4321878311527174
3093803,Barangay 3 (Pob.),San Jose,Antique,1.030272604,0.995883346,1.222357281,0.0,0,0,0,3097942,10.72091803695372,251.120331,167.10758,2394.528945,1195.288982,657.168550999999,487.185933,0.41651046448448
3093818,Paciencia,Tobias Fornier (Dao),Antique,1.071114596,0.891052564,1.05470206,0.0,0,0,0,3093824,8.735482202445919,1.45773,1.943642,16.448962,8.044514,4.031256,3.293392,0.3741216546233697
3093819,Igdalaguit,Tobias Fornier (Dao),Antique,0.921403051,0.879874051,1.048753014,0.0,0,0,1,3093824,7.699303381364688,28.425735,37.901019,320.754759,156.868023,78.609492,64.221144,0.41944133833467717
3093820,Igdalaguit,Tobias Fornier (Dao),Antique,0.921403051,0.879874051,1.048753014,0.0,0,0,1,3093824,6.133811543310506,157.544264,262.566111,2023.143632,1001.14689,491.592631,378.057481,0.4281502845423746
3093821,Bayo Grande,Anini-Y,Antique,1.135736583,0.871870518,1.016650161,0.0,0,0,0,3093824,4.462029270129092,107.392698,167.427726,1227.753908,622.102589999999,291.963975,229.485665,0.3758850924263901
3093822,Lisub A,Anini-Y,Antique,1.188581131,0.829935491,1.01146959,0.0,0,0,0,3093824,2.814610910884276,5.455518,6.655732,62.629344,31.642004,14.184346,11.347478,0.3754482836189475
3093823,Lisub A,Anini-Y,Antique,1.188581131,0.829935491,1.01146959,0.0,0,0,1,3093824,1.175961092323088,171.631006,162.3319,1832.731212,903.239914000001,469.268381000001,395.96898,0.41427379726507696
3093824,Talisayan,Anini-Y,Antique,1.206590068,0.829493364,1.007323445,0.0,1,0,1,3093824,0.0,290.301797000001,331.560795000002,3159.257838,1564.66517199999,785.706760000001,646.943762,0.4139696617789581
3093825,Butuan,Anini-Y,Antique,1.18231805,0.828911781,1.004551273,0.0,0,0,1,3093824,1.917901958130641,2.151164,2.376688,23.367876,10.963992,5.759564,5.135036,0.4151804956831133
3095103,Manoc-Manoc,Malay,Aklan,1.094962327,1.254484892,0.661685633,0.0,0,0,1,3053645,43.12894611565789,702.970539999997,130.049470000001,4763.01548500003,2317.459315,1304.40087,997.437055000002,0.49439016406038194
3095104,Manoc-Manoc,Malay,Aklan,1.094962327,1.254484892,0.661685633,0.0,0,1,1,3053645,42.97933063957634,2258.47981999998,417.818510000003,15302.4540050001,7445.45439499989,4190.73471000005,3204.53181499995,0.5001930287431859
3095105,Caticlan,Malay,Aklan,1.218943857,1.229495049,0.644033323,0.0,0,1,1,3053645,43.98186550118738,161.802528,50.9217599999999,1143.045408,559.965408,295.971744,244.181088,0.5015347394872659
3095106,Napaan,Malay,Aklan,0.371381053,1.226645926,0.645020951,0.0,0,0,1,3053645,43.34322720605194,739.430724999999,396.978054999999,5678.00666200002,2678.88022900001,1486.901364,1154.045214,0.49773366917016204
3095107,Cogon,Malay,Aklan,1.204777967,1.226952076,0.664955691,1.0,0,0,0,3053645,43.34014979981376,222.602846,105.416722,1671.531232,799.231119,415.092834,328.890281,0.500761701716896
3095108,Nabaoy,Malay,Aklan,1.141683203,1.226742427,0.657239885,1.0,0,0,0,3053645,43.50767661185374,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095109,Nabaoy,Malay,Aklan,1.141683203,1.226742427,0.657239885,1.0,0,0,0,3053645,43.73685570367033,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095110,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,1,3053645,44.02672430358927,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095111,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,44.376093141825,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095112,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,44.78356970936511,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095113,Inyawan,Libertad,Antique,0.797107772,1.220544895,0.680139725,1.0,0,0,0,3107577,44.06683494046223,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095114,Inyawan,Libertad,Antique,0.797107772,1.220544895,0.680139725,1.0,0,0,0,3107577,42.48521633850351,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095115,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,0,0,3107577,40.90899491141644,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095116,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,0,1,3107577,39.44685137339653,75.550244,74.331708,743.317014,344.850352,181.564328,164.504582,0.5393830073613449
3095180,Durog,San Jose,Antique,1.105800697,1.015685081,1.27279292,0.0,0,0,0,3097942,3.487526934557511,11.53258,14.9174,127.22104,64.77102,31.67228,23.91136,0.35492162143206407
3095181,San Pedro,San Jose,Antique,1.075752199,1.011029625,1.260068874,0.0,0,0,0,3097942,5.32066633171669,210.803075999999,238.010098999999,2171.35703799999,1096.99119,541.173880000003,398.754619,0.3692894339259041
3095182,Funda-Dalipe,San Jose,Antique,1.071487629,0.99967134,1.240395144,0.0,0,0,1,3097942,6.783287742406184,328.144872000001,225.760991000001,2857.41191800004,1433.95639600001,721.894549999998,546.088581999996,0.4223763607809173
3095183,Atabay,San Jose,Antique,1.073147136,0.998312712,1.242685117,0.0,0,0,1,3097942,8.3721769794011,675.932954999997,480.410045999996,6394.68522900009,3227.37741299997,1689.25505200001,1304.726479,0.46592773106159213
3095184,Atabay,San Jose,Antique,1.073147136,0.998312712,1.242685117,0.0,0,1,1,3097942,9.981037990068955,1453.269939,1261.39635499999,14877.9843019997,7644.65209699995,4079.51317499998,3009.16145599999,0.4952557306450772
3095185,Barangay 8 (Pob.),San Jose,Antique,1.095827172,0.994618595,1.220760446,0.0,0,1,1,3097942,11.012693480984089,527.179809,434.196775000004,5296.69151100001,2646.47425399999,1407.643399,1053.113061,0.4883526933947054
3095199,Atabay,Tobias Fornier (Dao),Antique,1.061596517,0.91328001,1.077218465,0.0,0,1,1,3093824,10.046213898410974,50.0927420000001,79.283805,570.346054,274.130552,131.159125,107.447057,0.47998185980978025
3095200,Bagumbayan,Tobias Fornier (Dao),Antique,1.075676912,0.880837619,1.06651091,0.0,0,0,1,3093824,8.66559720257347,233.277526,364.236855,2717.842346,1404.418052,683.588556,461.936146,0.44450815905896573
3095201,Igdalaguit,Tobias Fornier (Dao),Antique,0.921403051,0.879874051,1.048753014,0.0,0,0,1,3093824,7.048718522917632,58.464343,79.9672409999999,657.595205000001,320.977769,156.116866,126.7532,0.41951693151914454
3095202,Igbangcal-B,Tobias Fornier (Dao),Antique,0.670399901,0.88049835,1.025282007,0.0,0,0,0,3093824,5.433501740394822,8.519193,13.459999,99.828227,48.874865,22.059339,19.295042,0.389879972591767
3095203,Igbangcal-C,Tobias Fornier (Dao),Antique,0.719598127,0.879304647,1.013711914,0.0,0,0,1,3093824,3.847888706241482,44.662873,39.608303,362.766809,174.981542,82.154006,55.05354,0.43088090403558654
3095204,Lisub A,Anini-Y,Antique,1.188581131,0.829935491,1.01146959,0.0,0,0,0,3093824,2.352520346536473,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3095205,Poblacion,Anini-Y,Antique,0.846726617,0.829207301,1.00457679,0.0,0,0,0,3093824,1.306619602465697,1.890176,2.865752,20.548048,8.719202,3.658406,3.414512,0.38719148630835637
3095206,Nato,Anini-Y,Antique,1.074147243,0.829207301,0.992430913,0.0,0,0,1,3093824,1.764855621472579,80.4647100000001,97.3020840000001,978.731262,473.048424,246.29259,197.088474,0.42052563220012834
3096486,Manoc-Manoc,Malay,Aklan,1.094962327,1.254484892,0.661685633,0.0,0,0,0,3053645,44.061208999542565,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096487,Caticlan,Malay,Aklan,1.218943857,1.229495049,0.644033323,0.0,0,1,1,3053645,44.55454706849013,1459.59363800001,459.356710000007,10311.222118,5051.35461799995,2669.91177400005,2202.71689799998,0.5001745262288554
3096488,San Viray,Malay,Aklan,0.644270853,1.226562182,0.653449951,0.0,0,1,1,3053645,44.64146684055105,1000.21423099999,316.141343000003,7072.90821500003,3463.65869300002,1831.75730700002,1510.51712099999,0.5016344115505972
3096489,Napaan,Malay,Aklan,0.371381053,1.226645926,0.645020951,1.0,0,0,1,3053645,44.705733697064986,158.967226,54.210723,1136.212215,554.045836999999,292.596849000001,239.702807,0.5294459280713307
3096490,Cogon,Malay,Aklan,1.204777967,1.226952076,0.664955691,1.0,0,0,1,3053645,44.83781093051874,7.37194297247234,3.47413405708224,54.9929993088397,26.3525775004957,13.5575961957108,10.7613418389353,0.5521739431094769
3096491,Nabaoy,Malay,Aklan,1.141683203,1.226742427,0.657239885,1.0,0,0,0,3053645,45.03000353879735,20.2010009991915,9.520011999619,150.694821993969,72.21277299711,37.1512659985132,29.4888169988198,0.5067644960593162
3096492,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,45.28154607090048,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096493,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,45.59145618237742,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096494,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3053645,45.9585531285262,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096495,Tag-osip,Buruanga,Aklan,0.554466065,1.223846142,0.670008307,1.0,0,0,0,3107577,44.48816483348693,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096496,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,0,0,3107577,42.89035685891875,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096497,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,0,1,3107577,41.29664857659281,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096498,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,0,0,3107577,39.70753362980341,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3096499,Paz,Libertad,Antique,0.614829225,1.215153422,0.712509075,1.0,0,1,1,3107577,38.44687107668111,120.784196,166.522319,1432.536016,677.279571,350.007732,284.375709,0.5421901274985196
3096560,Delima,Belison,Antique,1.101732852,1.025468111,1.270532458,0.0,0,0,0,3097942,0.855500722225051,94.3896409999997,120.617303,1038.525969,523.552872999998,253.149396,178.366763,0.3549183912571335
3096561,Salvacion,Belison,Antique,1.119506357,1.019854903,1.27533746,0.0,0,0,0,3097942,0.842659163998522,167.631424999999,216.133117000001,1878.786203,940.926321999999,478.563305000001,365.736396999998,0.3542916088380369
3096562,Salvacion,Belison,Antique,1.119506357,1.019854903,1.27533746,0.0,0,0,1,3097942,2.424477269017098,21.581482,23.893792,215.814885,99.429005,49.329111,31.601466,0.38769958038039243
3096563,San Pedro,San Jose,Antique,1.075752199,1.011029625,1.260068874,0.0,0,0,1,3097942,4.042160051875804,385.188172000005,498.241160000007,4249.18273600006,2163.35206799997,1057.854152,798.639423999992,0.41579576183255573
