ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3049342,Kanluran Talaongan,Cavinti,Laguna,0.149903,0.081501,0.729139,0.272154,0.375485,0.215791553656614,0.563118928,2.279637146,0.84294497,0.0,0,0,0,3039668,8.28983749875332,0.39175805525498947
3049343,Tibatib,Cavinti,Laguna,1.193757,0.907256,4.297526000000002,2.005512,2.196514,0.171488569610353,0.641565886,2.25725619,0.860756677,0.0,0,1,0,3042431,8.14631854184094,0.45326917273315154
3049344,Inao-Awan,Cavinti,Laguna,1.518223581560278,2.567219276595743,9.738943822695044,3.28418739716313,4.817394354609916,10.773835066263077,0.62018567,2.235000134,0.875086829,0.0,0,0,1,3042431,8.33363160432748,0.4298770910311391
3049345,Labayo,Cavinti,Laguna,1.233801413793103,2.505929827586207,8.505203517241386,2.728750051724137,4.001405965517244,5.121925090279496,0.616810829,2.244436582,0.929763885,0.0,0,0,1,3042431,8.8307494458633,0.424394177054045
3049346,Labayo,Cavinti,Laguna,1.428899906604713,2.114445011046826,9.805917103484823,3.45918214967122,4.630151633081684,0.57824880718975,0.616810829,2.244436582,0.929763885,0.0,0,0,0,3039673,9.5176320802943,0.38375389695341566
3049347,San Jose,Luisiana,Laguna,1.588149000000001,1.277424,8.096106999999996,3.314397999999998,4.505509000000004,1.435279728132382,0.513552507,2.201285839,0.946662706,0.0,0,1,0,3039673,9.2680607773828,0.45048889749572263
3049348,Santo Tomas,Luisiana,Laguna,0.947916106500696,1.164373965421861,5.294324900414896,1.946190849239269,2.707297710926698,23.270700866067912,0.508546072,2.179685752,0.950779635,0.0,0,0,1,3039673,9.30883443751534,0.4276754972005735
3049349,San Roque,Luisiana,Laguna,1.116576575342468,1.200746534246576,5.903406609589042,2.184202479452049,2.942077006849317,4.936782949245894,0.492271132,2.172787189,0.887646349,0.0,0,0,0,3039673,9.63626819239356,0.3923596714282288
3049350,San Rafael,Luisiana,Laguna,0.555687634920635,1.18891938095238,3.649234936507939,1.189741634920635,1.788448460317462,1.340611509663958,0.495030171,2.152047316,0.884161286,0.0,0,0,1,3041060,9.20551751228708,0.43547151210556173
3049351,Igang,Lucban,Quezon,3.395562,2.910481,17.947968,7.761284,10.510071,1.158846065192155,0.531188571,2.122237444,0.870137254,0.0,0,0,1,3041060,8.77501507042139,0.4363449088352824
3049352,Igang,Lucban,Quezon,1.836224333333334,1.379895595238095,7.846080476190478,2.956185476190475,4.104932190476195,1.345392876321619,0.531188571,2.122237444,0.870137254,0.0,0,0,1,3041060,8.64326562520548,0.4363449088352824
3049353,Igang,Lucban,Quezon,0.797833666666667,0.597652487179487,3.551491128205127,1.133973256410257,1.691106666666667,1.095760986103978,0.531188571,2.122237444,0.870137254,0.0,0,1,1,3041060,8.82366173637523,0.5095358777679908
3049354,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,0.335971029449097,0.4719586,2.00077586,0.826630339,0.0,0,0,0,3041060,9.29805286175247,0.40201469997026473
3049355,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,0.754402789116745,0.4719586,2.00077586,0.826630339,0.0,0,0,0,3041060,10.0247884085815,0.40201469997026473
3049356,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,3.116885976682247,0.4719586,2.00077586,0.826630339,1.0,0,1,1,3041060,10.9537570500496,0.6277411634523624
3049357,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,2.037941829572644,0.4719586,2.00077586,0.826630339,1.0,0,1,0,3050745,10.1320893873683,0.5896589858431527
3049358,Mamala I,Sariaya,Quezon,0.0,0.0,0.0,0.0,0.0,0.62731459831268,0.350354437,2.091553794,0.917401763,1.0,0,0,0,3050745,8.50915061789981,0.5122177261309029
3049359,Mamala I,Sariaya,Quezon,1.186192,0.646666,4.890173,1.966783,2.544574,1.332502104106702,0.350354437,2.091553794,0.917401763,1.0,0,0,1,3050745,6.89911547395704,0.5606752130429049
3049360,Mamala I,Sariaya,Quezon,1.186192000000003,0.646666,4.890173000000004,1.966783000000001,2.544574000000007,4.965534058067348,0.350354437,2.091553794,0.917401763,1.0,0,0,0,3050745,5.31372617198278,0.5122177261309029
3049361,Mamala I,Sariaya,Quezon,1.949954335570472,0.995171395973154,7.675644382550342,2.892665255033557,3.928679637583897,4.55896533375055,0.350354437,2.091553794,0.917401763,0.0,0,0,0,3050745,3.78408760255055,0.3958501164232845
3049362,Mamala I,Sariaya,Quezon,3.641075999999993,2.087868758333332,15.587791366666645,5.631926116666672,8.022242500000006,11.79065670067574,0.350354437,2.091553794,0.917401763,0.0,0,0,1,3050745,2.41840732793003,0.438824540477873
3049363,Barangay 2 (Pob.),Sariaya,Quezon,1.845900727272739,1.41871888352272,9.027060840909076,3.411483809659074,4.740886349431842,27.298701378661143,0.744120624,2.123934746,0.985250592,0.0,0,0,1,3050745,1.6804199214524,0.4176171193821253
3049364,Sampaloc 2,Sariaya,Quezon,0.959192905660378,0.468536811320755,4.019414169811326,1.479092679245282,2.064289490566036,8.65577447037948,0.649997141,2.123934746,1.044184885,0.0,0,0,0,3050745,2.29012456668152,0.37620101432229197
3049365,Tumbaga 2,Sariaya,Quezon,0.751565240000001,0.28478248,3.092583200000008,1.064667991999998,1.542156127999997,2.335941054109941,1.027278451,2.174086889,1.051999041,0.0,0,0,1,3050745,3.62094911317846,0.4011225337358625
3049366,Janagdong 1,Sariaya,Quezon,1.043960787878789,0.518630303030304,4.500828828282832,1.722441000000004,2.334822171717176,2.253579129705896,1.054447855,2.106978607,1.048376766,0.0,0,0,0,3050745,5.14039076150592,0.36562549372783126
3049367,Janagdong 1,Sariaya,Quezon,1.960901375000001,0.806968875,7.718466374999998,3.060266125000002,3.999974625000005,3.857324243846692,1.054447855,2.106978607,1.048376766,0.0,0,0,0,3050745,6.72173376841634,0.36562549372783126
3049368,Janagdong 2,Sariaya,Quezon,1.958951147540984,0.814254229508197,7.673362114754094,3.046794098360656,3.976159377049185,5.308789404955778,1.198275944,2.152771473,1.038807967,0.0,0,0,1,3050745,8.32979805983742,0.39743049743920367
3049369,Janagdong 2,Sariaya,Quezon,1.174781624999998,0.572053874999999,4.517296749999996,1.756029124999998,2.316301750000003,2.707532060982888,1.198275944,2.152771473,1.038807967,0.0,0,0,1,3050745,9.95163855821059,0.39743049743920367
3049370,Guisguis-Talon,Sariaya,Quezon,1.397202431506848,0.71372148630137,5.50841038356163,2.078766568493148,2.784751986301379,10.507063220758909,1.389317892,2.080116272,0.967024156,0.0,0,0,1,3050745,11.3407551810838,0.3993748070674567
3050673,Canaway,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.523139705529084,0.005422249,0.986448808,0.583578005,1.0,0,0,0,3009239,61.0557357597091,0.5876969915360271
3050674,Canaway,General Nakar,Quezon,4.404974,1.717939999999999,18.258619000000007,8.699824000000008,9.250446000000004,0.218343569760156,0.005422249,0.986448808,0.583578005,1.0,0,0,0,3009239,60.2139302688935,0.5876969652498263
3050675,Canaway,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.073395612286894,0.005422249,0.986448808,0.583578005,1.0,0,0,0,3009239,59.0675907140124,0.5876969915360271
3050676,Canaway,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.067478632729643,0.005422249,0.986448808,0.583578005,1.0,0,0,1,3009239,57.9188004046009,0.6261526225395024
3050677,Maligaya,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.047476314970038,0.418013403,1.065847329,0.536438652,1.0,0,0,0,3039654,56.3520735453491,0.5763908002883724
3050678,Maligaya,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.038133491134633,0.418013403,1.065847329,0.536438652,1.0,0,0,1,3039654,54.7348274063724,0.6168954593698432
3050679,Maligaya,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.045339540995241,0.418013403,1.065847329,0.536438652,1.0,0,0,1,3039654,53.1196034369831,0.6168954593698432
3050680,Sablang,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.048090190646083,0.195563323,1.142407762,0.548038209,1.0,0,0,0,3039654,51.5065918828772,0.5810200400476435
3050681,Sablang,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.080502775074406,0.195563323,1.142407762,0.548038209,0.0,0,0,0,3039654,49.8960073122565,0.4602811271460098
3050682,Sablang,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.067288765877796,0.195563323,1.142407762,0.548038209,0.0,0,0,0,3039654,48.2880925745295,0.4602811271460098
3050683,Sablang,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.058248010787525,0.195563323,1.142407762,0.548038209,0.0,0,0,0,3039654,46.683123545578,0.4602811271460098
3050684,Sablang,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.048015540302894,0.195563323,1.142407762,0.548038209,0.0,0,0,0,3039654,45.0814148446775,0.4602811271460098
3050685,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.070624996528341,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,43.4833267586766,0.455527296643105
3050686,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.054608171602542,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,41.889273675015,0.455527296643105
3050687,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.029377253868906,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,40.2997344121457,0.455527296643105
3050688,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.144504860382188,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,38.7152649512466,0.455527296643105
3050689,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.396920613375389,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,37.1365142268809,0.455527296643105
3050690,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.368400484531909,0.17866176,1.168917909,0.592289471,0.0,0,0,0,3039654,35.5642438406767,0.455527296643105
3050691,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.287176804979228,0.17866176,1.168917909,0.592289471,1.0,0,0,0,3039654,33.9993528407189,0.5767007684106387
3050692,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.220741597759096,0.17866176,1.168917909,0.592289471,1.0,0,0,0,3039654,32.4429090872519,0.5767007684106387
3050693,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.389335719953504,0.17866176,1.168917909,0.592289471,1.0,0,0,0,3039654,30.8961892401254,0.5767007684106387
3050694,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.606221191007906,0.17866176,1.168917909,0.592289471,1.0,0,0,0,3039654,29.3607301063109,0.5767007684106387
3050695,Mahabang Lalim,General Nakar,Quezon,0.0,0.0,0.0,0.0,0.0,0.255967360944079,0.17866176,1.168917909,0.592289471,1.0,0,0,0,3039654,27.8383950456814,0.5767007684106387
3050696,Magsaysay,Infanta,Quezon,4.692008,1.736412,20.541390000000003,8.829842,10.6032,0.770188724649931,0.732347971,1.466590052,0.728380054,1.0,0,0,0,3039654,26.3314604385433,0.5349857900252161
3050697,Magsaysay,Infanta,Quezon,0.0,0.0,0.0,0.0,0.0,0.724364519536078,0.732347971,1.466590052,0.728380054,1.0,0,0,0,3039654,24.8427289750994,0.5349857900252165
3050698,Magsaysay,Infanta,Quezon,0.0,0.0,0.0,0.0,0.0,0.996025593130739,0.732347971,1.466590052,0.728380054,1.0,0,1,0,3039654,23.3756788406958,0.6021800201381098
3050699,Magsaysay,Infanta,Quezon,0.0,0.0,0.0,0.0,0.0,0.573481204939055,0.732347971,1.466590052,0.728380054,0.0,0,1,0,3039654,21.9346607919644,0.48529655517225967
3050700,Magsaysay,Infanta,Quezon,3.879502,1.902013,14.491526,5.706038,7.064619,0.180042175634911,0.732347971,1.466590052,0.728380054,0.0,0,1,1,3039654,20.5251585023834,0.5349857900252165
3050701,Magsaysay,Infanta,Quezon,0.0,0.0,0.0,0.0,0.0,0.174092689522526,0.732347971,1.466590052,0.728380054,0.0,0,1,0,3039655,19.1541307284772,0.48529655517225967
3050702,Magsaysay,Infanta,Quezon,0.0,0.0,0.0,0.0,0.0,0.323159416395051,0.732347971,1.466590052,0.728380054,0.0,0,1,0,3039655,17.8304548886766,0.48529655517225967
3050703,Tagumpay,Real,Quezon,0.0,0.0,0.0,0.0,0.0,0.541563365582311,0.267857711,2.19514974,0.722803412,1.0,0,0,0,3039655,16.5654859421604,0.5337018506209582
3050704,Bagong Silang,Real,Quezon,0.0,0.0,0.0,0.0,0.0,0.0472623153606,0.200922254,2.261797042,0.774899949,1.0,0,0,0,3039655,15.3737221609784,0.5288538301863939
3050705,Bagong Silang,Real,Quezon,0.0,0.0,0.0,0.0,0.0,0.333873101163411,0.200922254,2.261797042,0.774899949,1.0,0,0,0,3039655,14.2735120946772,0.5288538301863939
3050706,Bagong Silang,Real,Quezon,0.0,0.0,0.0,0.0,0.0,0.682416871606887,0.200922254,2.261797042,0.774899949,1.0,0,0,0,3039655,13.287617093829,0.5288538301863939
3050707,Llavac,Real,Quezon,3.125634999999999,1.174137000000001,11.457961999999998,4.882791999999998,5.935466999999998,2.124467489593907,0.455174142,2.24727273,0.690845885,1.0,0,1,0,3039655,12.4432389215602,0.5969356627331082
3050708,Llavac,Real,Quezon,3.125635,1.174137000000001,11.457962000000004,4.882791999999998,5.935466999999996,2.374827431884792,0.455174142,2.24727273,0.690845885,1.0,0,1,0,3039655,11.7708720249203,0.5969356627331082
3050709,Llavac,Siniloan,Laguna,2.785347142857143,1.250429857142857,11.924257,5.533209142857144,6.395427,0.566757705546262,0.482793886,2.331343564,0.8022541,1.0,0,0,0,3039655,11.3012595920054,0.5131225012640318
3050710,Maunlad,Real,Quezon,0.0,0.0,0.0,0.0,0.0,0.514693763301763,0.434624583,2.254298769,0.682452923,1.0,0,0,0,3039655,11.0602583832655,0.5300954041811919
3050711,Maunlad,Real,Quezon,0.0,0.0,0.0,0.0,0.0,4.09782629368598,0.434624583,2.254298769,0.682452923,1.0,0,0,0,3039655,11.0628192551477,0.5300954041811919
3050712,Maunlad,Real,Quezon,0.0,0.0,0.0,0.0,0.0,6.042669725335018,0.434624583,2.254298769,0.682452923,1.0,0,0,1,3046572,10.8067647250751,0.5770111416557768
3050713,Galalan,Pangil,Laguna,12.84773,8.832814999999998,65.202232,24.250091,30.51336,0.354544354949081,0.353666884,2.32078743,0.824226423,1.0,0,0,1,3046572,9.38314709024584,0.5641881050531335
3050714,Saray,Pakil,Laguna,0.0,0.0,0.0,0.0,0.0,0.4145285859183,0.518038046,2.392887115,0.796028663,1.0,0,0,0,3046572,8.04652104413665,0.510752397724241
3050715,Saray,Pakil,Laguna,0.0,0.0,0.0,0.0,0.0,5.167155517251404,0.518038046,2.392887115,0.796028663,1.0,0,0,0,3046572,6.85517073898874,0.510752397724241
3050716,Saray,Pakil,Laguna,0.0,0.0,0.0,0.0,0.0,7.645399183034898,0.518038046,2.392887115,0.796028663,1.0,0,0,0,3046572,5.93343718918694,0.510752397724241
3050718,San Antonio,Kalayaan,Laguna,0.0,0.0,0.0,0.0,0.0,1.199335000731728,0.551659387,2.293862736,0.795095168,1.0,0,0,0,3045190,5.40078284165107,0.5122609068222201
3050719,San Antonio,Kalayaan,Laguna,2.678967999999998,1.166286,10.962585999999993,4.789746000000004,5.74919,4.52423862796212,0.551659387,2.293862736,0.795095168,1.0,0,0,1,3045190,5.47250019743766,0.5607153450580207
3050720,San Antonio,Kalayaan,Laguna,2.002090193548385,1.144195354838711,9.141054516129042,3.83110722580645,4.81715290322581,2.927684225064121,0.551659387,2.293862736,0.795095168,0.0,0,0,1,3045190,6.27103750622415,0.43886462431486584
3050721,San Antonio,Kalayaan,Laguna,0.0,0.0,0.0,0.0,0.0,0.386071671902294,0.551659387,2.293862736,0.795095168,0.0,0,0,0,3045190,7.35801115548515,0.3958841448864169
3050722,San Antonio,Kalayaan,Laguna,0.149903,0.081501,0.729139,0.272154,0.375485,0.143646558010301,0.551659387,2.293862736,0.795095168,0.0,0,0,0,3045190,8.38155788907456,0.3958841448864169
3050723,Kanluran Talaongan,Cavinti,Laguna,0.149903,0.081501,0.729139000000002,0.272154,0.375485,0.446695574523647,0.563118928,2.279637146,0.84294497,1.0,0,0,1,3039668,9.8644273452906,0.5557657574912873
3050724,Inao-Awan,Cavinti,Laguna,0.149903,0.081501,0.729139,0.272154,0.375485,1.27279416936365,0.62018567,2.235000134,0.875086829,0.0,0,0,0,3039668,9.60115308218691,0.3883141257285212
3050725,Inao-Awan,Cavinti,Laguna,4.410922583333331,2.927469062500002,20.807860437499976,8.401299062499998,11.014753395833337,5.556161206319514,0.62018567,2.235000134,0.875086829,0.0,0,0,1,3042431,9.53365825024074,0.4298770910311391
3050726,Bukal,Cavinti,Laguna,1.018673,0.54117,3.820024000000002,1.432509,1.941845,1.71920222775978,0.55790136,2.194638252,0.899323345,0.0,0,0,0,3042431,9.91745693241342,0.38897132722941385
3050727,Udia,Cavinti,Laguna,1.69937275,1.641358833333334,10.14736875,3.982533916666668,5.176569916666668,1.408729471318372,0.584866914,2.225070635,0.910393589,0.0,0,0,0,3042431,10.4695538408658,0.38664126572769003
3050728,Udia,Cavinti,Laguna,0.0,0.0,0.0,0.0,0.0,0.549998999579803,0.584866914,2.225070635,0.910393589,0.0,0,0,0,3039673,10.7719316594642,0.38664126572769003
3050729,Santo Domingo,Luisiana,Laguna,0.752882972972973,0.581995432432432,3.478951540540542,1.262667702702702,1.913850621621622,1.104429146242474,0.506572444,2.143569708,0.915298458,0.0,0,1,1,3039673,10.680311606621,0.5049548233303152
3050730,Nalunao,Lucban,Quezon,0.757998069230769,0.652928361538461,3.661690499999997,1.37634156153846,1.856547669230768,4.059530591128166,0.508170647,2.126121203,0.866216764,0.0,0,1,1,3039673,10.8420204823403,0.5107526682764106
3050731,Kalyaat,Lucban,Quezon,0.790619826923078,0.771162961538462,3.829250461538457,1.324314788461539,1.845044057692305,1.470497149895955,0.514506729,2.108603795,0.831244177,0.0,0,0,0,3041060,10.8348747562745,0.3979074261227755
3050732,Kalyaat,Lucban,Quezon,0.405642821782179,0.361555148514851,1.748154999999997,0.595123366336634,0.768878574257425,0.605830209297046,0.514506729,2.108603795,0.831244177,0.0,0,0,1,3041060,10.3407428132957,0.4412428397870286
3050733,Kalyaat,Lucban,Quezon,2.859415823529412,1.937936705882353,10.840043999999995,4.56252635294118,5.566852529411768,1.350634328864671,0.514506729,2.108603795,0.831244177,0.0,0,0,0,3041060,10.0952076209862,0.3979074261227755
3050734,Igang,Lucban,Quezon,2.478030073170731,1.443147707317074,9.681644073170736,3.990956951219515,4.806925097560978,2.641577004952864,0.531188571,2.122237444,0.870137254,0.0,0,0,0,3041060,10.1163865163633,0.3937497602468268
3050735,Palola,Lucban,Quezon,5.3683182,2.9413204,25.2565954,9.957019000000004,13.061867800000002,2.827989233287785,0.4719586,2.00077586,0.826630339,0.0,0,0,0,3041060,10.4026506173697,0.40201469997026473
3050736,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,1.130567519340599,0.4719586,2.00077586,0.826630339,0.0,0,0,0,3041060,10.9331975327395,0.40201469997026473
3050737,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,0.515884331737955,0.4719586,2.00077586,0.826630339,1.0,0,0,0,3041060,11.6747711600681,0.5199035456372271
3050738,Palola,Lucban,Quezon,0.0,0.0,0.0,0.0,0.0,1.619156408362221,0.4719586,2.00077586,0.826630339,1.0,0,1,0,3050745,10.8200969804738,0.5896589858431527
3050739,Alitao,City of Tayabas,Quezon,0.0,0.0,0.0,0.0,0.0,0.268261712446861,0.46569637,1.908498923,0.864689896,1.0,0,0,0,3050745,9.17050186016911,0.5185118545166667
3050740,Gibanga,City of Tayabas,Quezon,6.946519,5.720808666666668,27.830828666666665,10.975201666666663,13.51364,0.662778932366755,0.54205948,2.06702084,0.905752972,1.0,0,0,0,3050745,7.52113291174218,0.5067221299451689
3050741,Mamala I,Sariaya,Quezon,7.59517575,6.15602275,30.35310625,11.9928145,14.7529,1.38697465637274,0.350354437,2.091553794,0.917401763,0.0,0,0,0,3050745,5.87218073765509,0.3958501164232845
3050742,Mamala I,Sariaya,Quezon,1.882438166666666,1.214582583333335,7.642653500000002,3.056688833333337,3.8717495,2.128837072933224,0.350354437,2.091553794,0.917401763,0.0,0,0,0,3050745,4.22413347427454,0.3958501164232845
3050743,Balubal,Sariaya,Quezon,1.815280461538462,1.062287107692308,7.714727738461542,2.898083553846152,4.035525015384617,2.823704470556678,0.686775862,2.154324532,0.96959912,0.0,0,1,0,3050745,2.5787267161365,0.44297247911409887
3050744,Balubal,Sariaya,Quezon,2.268211655511815,1.737380240157494,10.86456941141726,3.88927268307087,5.686865322834624,39.621414929196455,0.686775862,2.154324532,0.96959912,0.0,0,1,1,3050745,0.949784418419016,0.49169212665441586
3050745,Barangay 2 (Pob.),Sariaya,Quezon,1.57186791339648,1.408501408660353,8.060195316644098,2.97583399594045,4.178771707713079,43.802082784552326,0.744120624,2.183649302,0.985250592,0.0,1,0,1,3050745,0.0,0.41620270976263096
3050746,Pili,Sariaya,Quezon,1.266363577114424,0.736826378109455,5.385740920398002,2.090843731343285,2.832799024875616,6.87016753175042,1.017534404,2.183649302,0.99050062,0.0,0,0,1,3050745,2.39662315505821,0.4067351219309295
3050747,Bucal,Sariaya,Quezon,1.210368732394369,0.646477483568075,5.317666661971838,2.084245906103281,2.771249765258219,4.704845629240338,1.136084733,2.181267357,0.992018677,0.0,0,0,0,3050745,4.0414423328933,0.3662552995419119
3050748,Bucal,Sariaya,Quezon,1.176697121387284,0.639679606936417,5.26052552601155,2.043090063583809,2.753952052023128,6.769564174430472,1.136084733,2.181267357,0.992018677,0.0,0,0,1,3050745,5.68932699828154,0.4028679178885426
3050749,Limbon,Sariaya,Quezon,1.617005351851852,0.744790601851852,6.684331490740736,2.631170898148147,3.479893629629632,6.040827925356342,1.353767904,2.206614494,0.99231394,0.0,0,0,0,3050745,7.33821227938326,0.3604243281740979
3050750,Janagdong 2,Sariaya,Quezon,1.1630006,0.56799735,4.51049778333333,1.759227833333334,2.322272866666669,1.670201361599103,1.198275944,2.152771473,1.038807967,0.0,0,0,0,3050745,8.98754747646103,0.36193308565481586
3050751,Guisguis-San Roque,Sariaya,Quezon,1.134491999999998,0.546391999999999,4.337764999999994,1.697567999999998,2.231446000000004,4.17136587215071,1.324201541,2.171016502,0.967775914,0.0,0,0,0,3050745,10.5301222102067,0.36344611598355575
