ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3526578,Poblacion,Nabunturan,Davao de Oro (Compostela Valley),1.77739509,1.232581377,1.249773166,0.0,0,0,1,3539011,15.900253182916208,633.193535999993,436.291439999997,6270.99515399998,3086.78904900002,1699.25214599999,1335.87031500001,0.47747097359707835
3526579,Libasan,Nabunturan,Davao de Oro (Compostela Valley),1.709345731,1.21403265,1.229617765,0.0,0,0,0,3539011,16.86614973275698,276.383269,163.90608,2600.833064,1235.191582,662.870632,561.940524,0.4384132039505533
3526580,Libasan,Nabunturan,Davao de Oro (Compostela Valley),1.709345731,1.21403265,1.229617765,0.0,0,0,0,3539011,17.93100271546216,27.58773,32.03739,334.61262,164.63652,88.1028000000001,66.96702,0.3462833773502957
3526581,Saosao,Mawab,Davao de Oro (Compostela Valley),1.750518222,1.182040532,1.205153231,0.0,0,0,1,3539011,19.078249554154024,18.382167,15.162567,189.672459,93.021765,48.829178,40.909403,0.3789449107508305
3526582,Saosao,Mawab,Davao de Oro (Compostela Valley),1.750518222,1.182040532,1.205153231,1.0,0,0,0,3544547,19.29606518627257,68.9263770000001,46.817029,665.730814000001,326.081281,174.246781,147.856765,0.4483313942202069
3526583,Saosao,Mawab,Davao de Oro (Compostela Valley),1.750518222,1.182040532,1.205153231,1.0,0,0,0,3544547,19.603472792589773,14.647718,10.318486,145.872567,71.233866,39.484795,31.874248,0.4410581128034223
3526584,Nuevo Iloco,Mawab,Davao de Oro (Compostela Valley),1.756887003,1.148807526,1.150306097,1.0,0,0,1,3508622,19.667106030362813,82.48538,59.623404,837.323767999999,403.14062,211.632304,184.94062,0.497831293904118
3526585,Nueva Visayas,Mawab,Davao de Oro (Compostela Valley),1.650688336,1.109993172,1.127231076,1.0,0,0,1,3508622,19.22175387150361,81.425232,45.074688,778.26528,378.772752,194.83896,176.30016,0.5045516328780759
3526586,Kinuban,Maco,Davao de Oro (Compostela Valley),1.584382172,1.076099078,1.044307762,1.0,0,0,1,3508622,18.90935796550953,312.809475000001,265.565849999999,3255.50840999999,1556.17308,783.097259999999,641.366714999999,0.5051246568085372
3526587,Limbo,Maco,Davao de Oro (Compostela Valley),1.475333759,1.081513058,1.083393147,0.0,0,0,1,3508622,18.736569856746083,135.581971,109.179769,1377.488858,658.826053,332.862895,273.195685,0.43821702055564077
3526588,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,18.707258376211108,100.855632,42.631688,808.910208,388.63204,204.568496,172.221492,0.4804074076537752
3526589,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,18.82209384230716,27.435409,13.531325,226.511038,104.674961,55.907065,48.917876,0.4763031852699768
3526590,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,19.07847352449636,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526591,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,19.470806923844805,2.53332099978471,1.56592599986692,25.3401689978465,12.1655079989661,6.49337499944816,5.64429499952032,0.4762934072352654
3526592,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,0,3508622,19.991091200600927,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526593,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,1,3508622,20.629647778303987,8.625872,3.464968,73.992456,34.869,19.327808,17.032448,0.5469562345551242
3526594,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,0,3508622,21.3758799238418,8.625872,3.464968,73.992456,34.869,19.327808,17.032448,0.4976643574400729
3526595,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,0,3508622,22.218941303016173,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526596,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,23.1482547469674,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526597,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,24.15386673340996,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526598,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,25.226654429478693,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526599,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,26.358416956595367,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526600,Anitapan,Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.48587364,1.146043051,0.789434436,1.0,0,0,0,3508622,27.541885020330646,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526601,Bongabong,Pantukan,Davao de Oro (Compostela Valley),1.516781984,1.09470192,0.858090207,1.0,0,0,0,3508622,28.770678681342925,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526602,Bongabong,Pantukan,Davao de Oro (Compostela Valley),1.516781984,1.09470192,0.858090207,1.0,0,0,0,3508622,30.039236149169007,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526603,Tagdangua,Pantukan,Davao de Oro (Compostela Valley),1.525883432,1.097130912,0.869893715,1.0,0,0,0,3508622,31.342729626241752,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526604,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3496194,32.59263857604251,4.43222699982262,1.64349299993423,33.107841998675,16.0333569993583,8.32157999966697,7.1912139997122,0.4919286533856691
3526605,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3496194,33.14448050134295,36.100351,18.075033,289.164529,137.141626,68.599443,59.084954,0.4922876784573451
3526606,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3496194,33.76745762419508,10.620738,3.959271,85.630998,40.821933,21.474783,18.187578,0.4919287159409788
3526607,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3501744,33.73032877090035,10.620738,3.959271,85.630998,40.821933,21.474783,18.187578,0.49192871508881597
3526608,Napnapan,Pantukan,Davao de Oro (Compostela Valley),1.298616677,1.102241362,0.765889731,1.0,0,0,0,3501744,32.69501578262175,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3526609,Napnapan,Pantukan,Davao de Oro (Compostela Valley),1.298616677,1.102241362,0.765889731,1.0,0,0,0,3501744,31.71120901515121,489.628355,158.567418,3912.27945,1658.469721,863.733552,859.302518000001,0.49990803978390846
3526610,Napnapan,Pantukan,Davao de Oro (Compostela Valley),1.298616677,1.102241362,0.765889731,0.0,0,0,0,3501744,30.783847056838184,1.86166069355196,1.23012387629304,17.0679678681871,8.36923514296953,4.26150034067599,3.72332138710392,0.38604242844468084
3526611,Pintatagan,Banaybanay,Davao Oriental,1.218654831,1.085316772,0.859188212,0.0,0,0,1,3501744,29.91817916197304,132.825614,74.021285,1010.404042,478.943582,236.871066,205.048115,0.4586032372481468
3526612,Pintatagan,Banaybanay,Davao Oriental,1.218654831,1.085316772,0.859188212,0.0,0,0,0,3501744,29.119707957672567,2.12020599991515,1.04484899995818,16.2523669993496,7.74866499968989,3.86670599984525,3.22606799987089,0.38228712771057316
3526613,Pintatagan,Banaybanay,Davao Oriental,1.218654831,1.085316772,0.859188212,1.0,0,0,1,3501744,28.46001268191748,209.900394,103.440051,1608.984333,767.117834999999,382.803894,319.380732,0.5164350078041071
3526614,Pintatagan,Banaybanay,Davao Oriental,1.218654831,1.085316772,0.859188212,1.0,0,0,1,3501744,27.750081620383938,65.726386,32.390319,503.823377,240.208615,119.867886,100.008108,0.537609581354466
3526615,Pintatagan,Banaybanay,Davao Oriental,1.218654831,1.085316772,0.859188212,1.0,0,1,1,3501744,27.802726018413345,167.744396,97.615694,1448.719892,688.41736,358.479001,310.591338,0.5460840250042653
3527933,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,38.04729495496084,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527934,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,36.77896687242215,16.359406,7.073496,130.314214,60.296042,29.633856,27.483764,0.4348778720407391
3527935,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,35.14807733550298,6.736226,2.912616,53.658794,24.827782,12.202176,11.316844,0.43482079210132274
3527936,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,1,3539011,33.616668193636464,65.4376239999999,28.293984,521.256855999999,241.184168,118.535424,109.935056,0.4866000116424058
3527937,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,1,3539011,32.0828829881486,0.124591308702434,0.0538709121676811,0.992457700774044,0.45920755205641,0.225687955964874,0.209313108607296,0.48291363854537145
3527938,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,30.560549237334385,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527939,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,29.051467211292664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527940,Awao,Monkayo,Davao de Oro (Compostela Valley),1.518638535,1.438640864,1.121979586,1.0,0,0,0,3539011,27.557814014740984,0.962318,0.416088,7.665542,3.546826,1.743168,1.616692,0.4348207917140119
3527941,Casoon,Monkayo,Davao de Oro (Compostela Valley),1.122177987,1.405195951,1.191028939,1.0,0,0,0,3539011,26.082240475607623,1.924636,0.832176,15.331084,7.093652,3.486336,3.233384,0.44146375000427557
3527942,Casoon,Monkayo,Davao de Oro (Compostela Valley),1.122177987,1.405195951,1.191028939,1.0,0,0,0,3539011,24.627996510232972,4.877076,2.35527,42.585202,19.888954,9.881036,9.048364,0.4414637500042756
3527943,Casoon,Monkayo,Davao de Oro (Compostela Valley),1.122177987,1.405195951,1.191028939,1.0,0,1,1,3539011,23.19909362496988,24.38538,11.77635,212.92601,99.44477,49.40518,45.24182,0.5632297294917279
3527944,Prosperidad,Montevista,Davao de Oro (Compostela Valley),1.129867589,1.383801404,1.194888203,1.0,0,1,1,3539011,21.800515293633183,129.242514,62.414655,1128.507853,527.057281,261.847454,239.781646,0.5410905656852092
3527945,Prosperidad,Montevista,Davao de Oro (Compostela Valley),1.129867589,1.383801404,1.194888203,0.0,0,0,0,3539011,20.43848767283765,19.508304,9.42108,170.340808,79.555816,39.524144,36.193456,0.34839417660276084
3527946,Prosperidad,Montevista,Davao de Oro (Compostela Valley),1.129867589,1.383801404,1.194888203,0.0,0,0,0,3539011,19.12082317718124,7.733598,6.987372,94.838346,43.688052,22.929444,22.115382,0.3483872665493908
3527947,Canidkid,Montevista,Davao de Oro (Compostela Valley),0.826579547,1.388823341,1.235739779,0.0,0,0,0,3539011,17.857344960105216,5.155732,4.658248,63.225564,29.125368,15.286296,14.743588,0.350692355045527
3527948,Canidkid,Montevista,Davao de Oro (Compostela Valley),0.826579547,1.388823341,1.235739779,0.0,0,0,0,3539011,16.660385607743308,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527949,Canidkid,Montevista,Davao de Oro (Compostela Valley),0.826579547,1.388823341,1.235739779,0.0,0,0,0,3539011,15.545318195080002,3.54357199985818,2.03833799991842,29.5715789988165,13.6725439994528,6.5540399997377,5.70734599977159,0.35069235504552476
3527950,Camantangan,Montevista,Davao de Oro (Compostela Valley),0.969124246,1.353071485,1.243325052,0.0,0,1,1,3539011,14.531007421146544,46.569227,29.265768,395.654175,182.946764,85.996581,78.468689,0.4449765131483882
3527951,Camantangan,Montevista,Davao de Oro (Compostela Valley),0.969124246,1.353071485,1.243325052,0.0,0,0,0,3539011,13.639949609285503,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527952,Camantangan,Montevista,Davao de Oro (Compostela Valley),0.969124246,1.353071485,1.243325052,0.0,0,1,0,3539011,12.897715451905668,17.76485,11.275415,148.107663,70.721005,33.341717,27.191656,0.40096072163047763
3527953,San Jose (Pob.),Montevista,Davao de Oro (Compostela Valley),1.739074471,1.312096187,1.237488236,0.0,0,0,1,3539011,12.331208065502516,71.125823,44.404655,592.224068,285.930284,147.815985,113.709111,0.37163493530797365
3527954,San Vicente,Montevista,Davao de Oro (Compostela Valley),0.9840479,1.270200646,1.241858299,0.0,0,0,0,3539011,11.965413108114824,198.897686,126.999244,1693.36845,816.363792000001,425.372826,336.541388,0.3950674154830792
3527955,San Vicente,Montevista,Davao de Oro (Compostela Valley),0.9840479,1.270200646,1.241858299,0.0,0,0,1,3539011,11.8189813194577,132.42421,76.9994600000001,1210.416438,571.358232000001,289.770822,266.336236,0.4028246731564519
3527956,Magsaysay,Nabunturan,Davao de Oro (Compostela Valley),1.758472392,1.253296534,1.245247183,0.0,0,0,1,3539011,11.90001336844591,182.395609999999,106.05586,1667.177358,786.965112000001,399.118301999999,366.840476000001,0.40665335025801463
3527957,Magsaysay,Nabunturan,Davao de Oro (Compostela Valley),1.758472392,1.253296534,1.245247183,0.0,0,0,0,3539011,12.203979151588468,144.870765,83.150618,1231.698167,594.378604,309.451775,243.989126,0.36759287182963435
3527958,Magsaysay,Nabunturan,Davao de Oro (Compostela Valley),1.758472392,1.253296534,1.245247183,0.0,0,0,1,3539011,12.7149001719469,314.9784,180.587616,2661.04212,1286.686632,671.428824000001,521.814084000002,0.43701203313546055
3527959,Pangutosan,Nabunturan,Davao de Oro (Compostela Valley),1.786595964,1.229852517,1.24792409,0.0,0,1,0,3539011,13.409140762174289,156.211263,104.184772,1426.417987,682.944197000001,356.987581,281.4205,0.4190058576914047
3527960,Pangutosan,Nabunturan,Davao de Oro (Compostela Valley),1.786595964,1.229852517,1.24792409,0.0,0,0,0,3539011,14.259951471912029,106.731781,78.5966080000001,1026.973309,487.346060999999,254.365873,202.815869,0.3657322714636652
3527961,Libasan,Nabunturan,Davao de Oro (Compostela Valley),1.709345731,1.21403265,1.229617765,0.0,0,0,1,3539011,15.241134027405025,142.624586,106.410316,1427.518621,668.942361000001,352.562371000001,280.162630999999,0.41381435939932715
3527962,Libasan,Nabunturan,Davao de Oro (Compostela Valley),1.709345731,1.21403265,1.229617765,0.0,0,0,1,3539011,16.32920412669864,66.7285879999999,75.684684,804.938472000001,393.916012,210.19068,161.556612,0.39137375398768065
3527963,Libasan,Nabunturan,Davao de Oro (Compostela Valley),1.709345731,1.21403265,1.229617765,1.0,0,0,0,3539011,17.504240598774714,27.58773,32.03739,334.61262,164.63652,88.1028000000001,66.96702,0.43788470984572053
3527964,Saosao,Mawab,Davao de Oro (Compostela Valley),1.750518222,1.182040532,1.205153231,1.0,0,0,1,3544547,17.77801019666551,135.998801,93.4388969999999,1302.413973,637.675147,331.334822,291.417029,0.4933899733098421
3527965,Saosao,Mawab,Davao de Oro (Compostela Valley),1.750518222,1.182040532,1.205153231,1.0,0,0,0,3544547,18.036442497534427,5.696286,5.05719,61.116972,29.148306,15.574476,13.19871,0.44105751194521775
3527966,Nuevo Iloco,Mawab,Davao de Oro (Compostela Valley),1.756887003,1.148807526,1.150306097,1.0,0,0,0,3544547,18.438362768837425,37.97524,33.7146,407.44648,194.32204,103.82984,87.9914,0.449112488094362
3527967,Nueva Visayas,Mawab,Davao de Oro (Compostela Valley),1.650688336,1.109993172,1.127231076,1.0,0,0,0,3544547,18.974655135086696,6.987839,4.502898,69.013904,33.389399,17.368927,15.41833,0.45606493735083314
3527968,Andili,Mawab,Davao de Oro (Compostela Valley),1.631613575,1.093931834,1.085926497,1.0,0,0,0,3544547,19.634311949296528,1.69635899993211,0.939055999962418,16.2138599993511,7.89109899968419,4.05914499983755,3.67291999985301,0.4615451516441655
3527969,Kinuban,Maco,Davao de Oro (Compostela Valley),1.584382172,1.076099078,1.044307762,1.0,0,0,0,3508622,20.221535022755464,18.95815,16.0949,197.30354,94.31352,47.46044,38.87071,0.4680070082269583
3527970,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,1,3508622,20.127329872520328,30.075123,13.788957,244.509642,118.128985,62.538879,52.007163,0.52604539139721
3527971,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,20.16718790636046,127.240905,58.3378949999999,1034.46387,499.776475,264.587565,220.030305,0.48364000980374283
3527972,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,1.0,0,0,0,3508622,20.340321027527686,23.13471,10.60689,188.08434,90.86845,48.10683,40.00551,0.476297981475778
3527973,Panibasan,Maco,Davao de Oro (Compostela Valley),1.393912747,1.08921866,0.998547708,0.0,0,0,0,3508622,20.64337623108275,43.066457,26.620742,430.782873,206.813636,110.387375,95.953015,0.374101083984204
3527974,Elizalde (Somil),Maco,Davao de Oro (Compostela Valley),0.584329164,1.110257943,0.91267167,1.0,0,0,1,3508622,21.07074835540893,382.822699,222.556338,3685.464623,1759.01722,926.491413000001,807.110181000002,0.5122572928788193
3527975,Elizalde (Somil),Maco,Davao de Oro (Compostela Valley),0.584329164,1.110257943,0.91267167,1.0,0,0,0,3508622,21.615064692887888,480.744433,213.41153,3963.399628,1842.403666,913.225493,804.323359,0.5010130195728093
3527976,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,0,3508622,22.267751088416905,12.938808,5.197452,110.988684,52.3035,28.991712,25.548672,0.49766436011462273
3527977,Malamodao,Maco,Davao de Oro (Compostela Valley),0.868598911,1.128375666,0.88882249,1.0,0,0,0,3508622,23.01959137090491,11.860574,4.764331,101.739627,47.944875,26.575736,23.419616,0.49766435864798214
3527978,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,1,3508622,23.861214696040896,24.799382,9.961783,212.728311,100.248375,55.567448,48.968288,0.559794007821556
3527979,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,24.783475911264787,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527980,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,25.7777214149844,6.469404,2.598726,55.494342,26.15175,14.495856,12.774336,0.5113868161645698
3527981,Golden Valley (Maraut),Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.528705584,1.171484714,0.803936202,1.0,0,0,0,3508622,26.83595155989304,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527982,Anitapan,Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.48587364,1.146043051,0.789434436,1.0,0,0,0,3508622,27.9508998533464,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527983,Anitapan,Mabini (Dona Alicia),Davao de Oro (Compostela Valley),0.48587364,1.146043051,0.789434436,1.0,0,0,0,3508622,29.11605125777287,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527984,Bongabong,Pantukan,Davao de Oro (Compostela Valley),1.516781984,1.09470192,0.858090207,1.0,0,0,0,3508622,30.325619711032665,6.82681899941983,3.84685799967308,59.0980389949776,28.94625499754,14.4934449987683,11.7572999990008,0.4854683415881776
3527985,Tagdangua,Pantukan,Davao de Oro (Compostela Valley),1.525883432,1.097130912,0.869893715,1.0,0,0,0,3508622,31.57450098862767,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527986,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3508622,32.85821276850974,24.693468,11.70636,192.803246,92.026898,46.252026,39.99692,0.49198407425281
3527987,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3508622,34.17283002419113,43.180843,20.714547,346.251861,164.356248,82.915965,71.210006,0.4926507349827823
3527988,Kingking (Pob.),Pantukan,Davao de Oro (Compostela Valley),1.378616911,1.092436378,0.83125959,1.0,0,0,0,3496194,34.768958775601504,17.70123,6.598785,142.71833,68.036555,35.791305,30.31263,0.4919399811057984
3527989,Napnapan,Pantukan,Davao de Oro (Compostela Valley),1.298616677,1.102241362,0.765889731,1.0,0,0,0,3501744,35.34987388962341,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3527990,Napnapan,Pantukan,Davao de Oro (Compostela Valley),1.298616677,1.102241362,0.765889731,1.0,0,0,0,3501744,34.32404493627221,0.0,0.0,0.0,0.0,0.0,0.0,0.5
