ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3146082,Mabini,Capalonga,Camarines Norte,1.029165,0.217941,3.184359,1.162351999999999,1.404508,0.290037420392036,1.597064225,2.206246376,0.912398027,0.0,0,0,0,3191699,50.202870558663776,0.3492053559978083
3146083,Villa Belen,Capalonga,Camarines Norte,4.350746,1.098673,14.766169999999995,5.537314,6.548092999999998,0.688367510696391,1.47157238,2.242524147,0.905332888,0.0,0,0,0,3191699,49.62377563272798,0.35165363398449345
3146084,Villa Aurora,Capalonga,Camarines Norte,23.4149262,7.5237148,75.88756619999998,25.076121,29.9190726,0.821940546495873,1.049816207,2.328651135,0.976101274,0.0,0,0,1,3191699,49.09329727363352,0.38741616381972804
3146085,Bulala,Santa Elena,Camarines Norte,1.955559,0.883373,6.898403000000002,2.501767000000001,3.189584,0.514044025456989,0.848681903,2.23894221,0.968947145,0.0,0,0,0,3191699,48.61302706065632,0.3594072192773666
3146086,Bulala,Santa Elena,Camarines Norte,1.955559,0.883373,6.898403,2.501767,3.189584,0.60291289854468,0.848681903,2.23894221,0.968947145,1.0,0,0,0,3191699,48.18446634211398,0.4605756626419721
3146087,Bulala,Santa Elena,Camarines Norte,1.955558999999998,0.883372999999999,6.898402999999994,2.501767000000001,3.189583999999997,2.451090182789734,0.848681903,2.23894221,0.968947145,1.0,0,1,0,3191699,47.80900571480836,0.5348730807159083
3146088,Villa San Isidro,Santa Elena,Camarines Norte,1.955559,0.883373,6.898403,2.501767,3.189584,0.30928237942305,1.687020013,2.267625968,0.999549943,1.0,0,0,0,3191699,47.48790469699547,0.42798918550311926
3146089,Villa San Isidro,Santa Elena,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.105601729238992,1.687020013,2.267625968,0.999549943,1.0,0,0,0,3191699,47.222272204002046,0.42798918550311926
3146090,Plaridel,Santa Elena,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.169075865038,1.660888891,2.264914989,0.9605296,1.0,0,0,0,3191699,47.01304847007211,0.43390300419615513
3146091,Plaridel,Santa Elena,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.067598469875997,1.660888891,2.264914989,0.9605296,1.0,0,0,0,3191699,46.9710197576322,0.43390300419615513
3146092,Guitol,Santa Elena,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.077738371574216,1.39127036,2.236599731,1.018496616,1.0,0,0,0,3191699,47.24588719086774,0.4358833212311729
3147460,Camagsaan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,1.024780842589169,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.94833925232637,0.35173200803146626
3147461,Camagsaan,Capalonga,Camarines Norte,69.414183,29.070897,207.649264,72.380601,83.652989,0.844688302626575,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.56629757911551,0.3954674480632849
3147462,Mactang,Capalonga,Camarines Norte,1.912849909090909,0.754423909090909,6.674030454545456,2.506632363636363,3.048182363636364,0.933170085413414,1.664742997,2.218423843,0.863252364,0.0,0,0,0,3191699,49.85749739235071,0.35157585527232726
3147463,Mabini,Capalonga,Camarines Norte,1.029165,0.217941,3.184359,1.162352,1.404508,0.300321520260581,1.597064225,2.206246376,0.912398027,0.0,0,0,1,3191699,49.191448400289055,0.38113883558720796
3147464,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.447313063159272,0.670872572,2.340747325,0.914143052,0.0,0,0,1,3191699,48.57230636195419,0.40297981992077386
3147465,San Antonio,Capalonga,Camarines Norte,4.350746,1.098673,14.76617,5.537314,6.548093,0.787575975270339,1.374294813,2.150272687,0.946870747,0.0,0,0,0,3191699,48.001886371808666,0.35183973531780705
3147466,Villa Aurora,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.433413430523704,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,47.48194441823462,0.45018906424731564
3147467,Villa Aurora,Capalonga,Camarines Norte,1.955558999999998,0.883372999999999,6.89840299999999,2.501767000000001,3.189583999999997,0.44066258441735,1.049816207,2.328651135,0.976101274,1.0,0,0,1,3191699,47.01415528318281,0.49934112629432587
3147468,Villa Aurora,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.563176900667596,1.049816207,2.328651135,0.976101274,1.0,0,0,1,3191699,46.6000895839901,0.49934112629432587
3147469,Bulala,Santa Elena,Camarines Norte,2.180833736842105,1.480463789473684,11.765071684210524,4.841657263157894,5.159059526315788,0.831756113070837,0.848681903,2.23894221,0.968947145,1.0,0,0,1,3191699,46.241190541418575,0.510152801533648
3147470,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.429062698483467,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.938751153739695,0.4463052710764662
3147471,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.39364000360171,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.69389252498876,0.4463052710764662
3147472,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.387752972647444,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.53957132762237,0.4463052710764662
3148842,Camagsaan,Capalonga,Camarines Norte,2.498035999999999,1.228201,8.326788000000002,3.184996,3.4348,1.220172250812704,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.260915454825685,0.35173200803146626
3148843,Camagsaan,Capalonga,Camarines Norte,2.498035999999999,1.228200999999999,8.326787999999995,3.184995999999999,3.434799999999999,0.330985604935176,1.656143675,2.237077713,0.859505052,0.0,0,0,1,3191699,49.67430858027841,0.3844063378724797
3148844,Mactang,Capalonga,Camarines Norte,11.774398,5.70465,40.252011,16.977039,18.528704,1.205844333463342,1.664742997,2.218423843,0.863252364,0.0,0,0,0,3191699,48.92242060864166,0.35161922959881575
3148845,Itok,Capalonga,Camarines Norte,1.029164999999999,0.217941,3.184359,1.162351999999999,1.404508000000001,0.829384360200083,1.622615806,2.278600173,0.872321567,0.0,0,0,1,3191699,48.215260137165366,0.38302659066732514
3148846,Itok,Capalonga,Camarines Norte,1.029165,0.217941,3.184359,1.162352,1.404508,0.478239065199568,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,47.55482256098492,0.350663533042658
3148847,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.571923779278267,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,46.94307994333991,0.366344653062686
3148848,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.368023140290817,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,46.381959074557095,0.4713041973834989
3148849,Villa Aurora,Capalonga,Camarines Norte,1.955559,0.883373,6.898403,2.501767,3.189584,0.320535179837656,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,45.87331760520697,0.45018906424731564
3148850,Bayabas,Labo,Camarines Norte,1.955559,0.883373,6.898403,2.501767,3.189584,0.280252946677961,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.41891870496534,0.4463052710764662
3148851,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.587725282029102,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.020404845722446,0.4463052710764662
3148852,Bayabas,Labo,Camarines Norte,3.850249999999997,1.905277999999999,14.230046000000009,5.914301000000002,6.509700000000006,1.329907503161397,0.815705873,2.393158383,1.049726381,1.0,0,1,0,3191699,44.6792714439198,0.5201829822332974
3148853,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.621889418843902,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,44.39684120976531,0.4463052710764662
3148854,Bayabas,Labo,Camarines Norte,3.85025,1.905278,14.230046,5.914301,6.5097,0.456707535810034,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,44.17424012506617,0.44630527107654455
3148855,Bayabas,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.274633874495824,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,43.881076056479074,0.4463052710764662
3150223,Camagsaan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,3.876169109344482,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,49.93774787533156,0.35173200803146626
3150224,Poblacion,Capalonga,Camarines Norte,1.427626341463413,0.908415243902438,5.525352878048784,1.850481475609757,2.382809134146341,3.389000422055168,1.401584165,2.406982899,0.824706061,0.0,0,0,0,3191699,48.748068582970205,0.35689087788434415
3150225,Ubang,Capalonga,Camarines Norte,13.164050800000002,6.4941738,47.9304702,18.3005178,21.4723034,2.419372203799201,1.377508765,2.408954302,0.85230861,0.0,0,0,0,3191699,48.025812179071394,0.3551523529818682
3150226,Ubang,Capalonga,Camarines Norte,7.541427424242426,3.543219181818181,25.649602636363632,10.747010787878786,11.782808606060616,3.352280030931745,1.377508765,2.408954302,0.85230861,0.0,0,0,0,3191699,47.27648744805074,0.3550357134403649
3150227,Mataque,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.48252557704212,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,46.57355074235872,0.3520178255219254
3150228,Mataque,Capalonga,Camarines Norte,2.265182687500001,0.635215015625,6.018559359374996,2.083669375000003,2.441147906249999,0.472636894481938,1.444280582,2.392364502,0.875830425,0.0,0,0,1,3191699,45.91913245757791,0.38477491916904416
3150229,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.295492304626264,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,45.31533467119876,0.366344653062686
3150230,Lucbanan,Capalonga,Camarines Norte,20.303484,5.932836,63.679108,27.95025,29.927862,0.233105705024903,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,44.76420580205859,0.47143943428356055
3150231,Villa Aurora,Capalonga,Camarines Norte,20.303484,5.932836,63.67910800000001,27.95025,29.927862,0.277548957616091,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,44.26771306556042,0.4504074869434903
3150232,Guisican,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.55739755991479,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,43.82771330423684,0.4420398309786482
3150233,Guisican,Labo,Camarines Norte,2.244477902439025,1.14447068292683,8.210596634146343,3.654829487804879,4.039696097560978,2.038370997654764,0.848834178,2.405227835,1.07099985,1.0,0,1,1,3191699,43.44592295691126,0.5638678896595943
3150234,Guisican,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.778000608296462,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,43.12388809663096,0.4420398309786482
3150235,Guisican,Labo,Camarines Norte,2.021454,1.038803,7.374562,3.341014,3.69664,0.691262404053237,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.86295559890694,0.4420398309786482
3150236,Bayabas,Labo,Camarines Norte,2.021454,1.038803,7.374562,3.341014,3.69664,0.392301699562038,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,42.66198907173048,0.4463052710764662
3150237,Guisican,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.195685341126389,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.270049442896585,0.4420398309786482
3151606,Poblacion,Capalonga,Camarines Norte,1.010348000000002,0.783752999999996,4.433267999999999,1.33024699999999,1.972711000000003,15.34140775773836,1.401584165,2.406982899,0.824706061,0.0,0,0,1,3191699,47.93926649547949,0.39102650626364516
3151607,Ubang,Capalonga,Camarines Norte,10.539377578947374,5.115098491228072,39.71542563157892,14.644630929824547,17.921234000000002,12.426333453597092,1.377508765,2.408954302,0.85230861,0.0,0,0,1,3191699,47.169864814052616,0.38866751847258574
3151608,Mataque,Capalonga,Camarines Norte,11.774398,5.70465,40.252011,16.977039,18.528704,4.579098483515118,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,46.377401507428864,0.3520445637169849
3151609,Itok,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.514783186557,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,45.63082614084097,0.350663533042658
3151610,Itok,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.268796700835228,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,44.93242613013698,0.350663533042658
3151611,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.181371620349717,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,44.284480822688806,0.366344653062686
3151612,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.216154836380566,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,43.6892351260679,0.4713041973834989
3151613,Villa Aurora,Capalonga,Camarines Norte,20.303484,5.932836,63.679108,27.95025,29.927862,0.250686418055229,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,43.148870097097245,0.4503755243479703
3151614,Guisican,Labo,Camarines Norte,20.303484,5.932836,63.67910800000001,27.95025,29.927862,0.417013603658007,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.66547100666064,0.44224146210265125
3151615,Guisican,Labo,Camarines Norte,2.021453999999999,1.038803,7.374561999999998,3.341014000000001,3.69664,1.057681905222939,0.848834178,2.405227835,1.07099985,1.0,0,0,1,3191699,42.24099362954,0.49069525444676715
3151616,Guisican,Labo,Camarines Norte,2.021454000000002,1.038803000000001,7.37456200000001,3.341014000000001,3.696640000000002,1.964457635503066,0.848834178,2.405227835,1.07099985,1.0,0,1,0,3191699,41.8772297393925,0.515664183786286
3151617,Tigbinan,Labo,Camarines Norte,2.993676,1.569948,11.797699,5.117723,5.895002,0.669042711404332,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,41.575772992723365,0.44001447772011487
3151618,Cabatuhan,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.428287576922972,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,41.33798653680053,0.42973301802216024
3151619,Cabatuhan,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.343193648419833,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,41.14410048292415,0.42973301802216024
3151620,Guisican,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.348367132026952,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,40.63621933281953,0.4420398309786482
3152987,San Isidro,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,1.517604843980965,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,47.05350084185455,0.39152988011714596
3152988,Mataque,Capalonga,Camarines Norte,4.471253000000001,2.280587305555556,17.217987500000007,6.284182583333332,7.895513277777778,16.710736724196888,1.444280582,2.392364502,0.875830425,0.0,0,1,1,3191699,46.587889477826415,0.44862928883617714
3152989,Mataque,Capalonga,Camarines Norte,14.683084857142855,6.563320857142858,54.11978114285715,20.735205428571437,25.041737571428573,2.660686906074223,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,45.52035295704943,0.35221468307934944
3152990,Itok,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.333020242264396,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,44.72908509558125,0.350663533042658
3152991,Mataque,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.206467085452357,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,43.98546623304616,0.3520178255219254
3152992,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.133626040816307,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,43.29195181909367,0.366344653062686
3152993,Lucbanan,Capalonga,Camarines Norte,2.162614,0.612422,5.588349,1.913818,2.239167,0.21971399489213,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,42.65098605440232,0.366344653062686
3152994,Lucbanan,Capalonga,Camarines Norte,20.303484,5.932836,63.679108,27.95025,29.927862,0.307220134714194,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,42.064971143176,0.4713960161508305
3152995,Villa Aurora,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.391775228109276,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,41.53623297936452,0.45018906424731564
3152996,Guisican,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.63273970230476,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,41.06698394270592,0.4420398309786482
3152997,Guisican,Labo,Camarines Norte,2.827009371428568,1.47889457142857,11.039446942857138,4.81314431428572,5.518139942857138,2.718243384319875,0.848834178,2.405227835,1.07099985,1.0,0,1,0,3191699,40.659283781165286,0.515664183786286
3152998,Cabatuhan,Labo,Camarines Norte,2.87214825,1.503554875,11.244806874999998,4.895634375,5.62020675,1.365397013230606,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,40.31499984712296,0.42973301802216024
3152999,Cabatuhan,Labo,Camarines Norte,2.993676,1.569948,11.797699,5.117723,5.895002,0.678888163470722,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,40.03576820290256,0.42973301802216024
3153000,Cabatuhan,Labo,Camarines Norte,2.993676,1.569948,11.797698999999996,5.117723,5.895002000000002,0.534013564021964,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,39.82295728071572,0.42973301802216024
3153001,Cabatuhan,Labo,Camarines Norte,2.993675999999999,1.569947999999999,11.797699,5.117723,5.895002000000002,0.445934836637406,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,39.627032031864445,0.42973301802216024
3154369,San Isidro,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,1.844054173835566,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,46.3900815794335,0.39152988011714596
3154370,San Isidro,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.731965392717609,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,45.58486341392802,0.39152988011714596
3154371,San Isidro,Capalonga,Camarines Norte,19.578359,10.679105,88.399258,38.563435,43.902987,1.520616563982989,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,44.57700656612326,0.3939298950615916
3154372,Mataque,Capalonga,Camarines Norte,5.26232888235294,2.29145605882353,18.33981423529412,7.495866999999996,8.760400647058828,0.928426686013844,1.444280582,2.392364502,0.875830425,0.0,0,1,0,3191699,43.87085380154819,0.40424655555911804
3154373,Mataque,Capalonga,Camarines Norte,4.367577,1.767228,13.961099000000004,5.554144,6.563989,0.458507763502891,1.444280582,2.392364502,0.875830425,0.0,0,0,1,3191699,43.080872765941656,0.38477491916911166
3154374,Alayao,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.258818399790727,1.415472195,2.391235097,0.861183355,0.0,0,0,0,3191699,42.34044184435721,0.35382466345675934
3154375,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.220379747660227,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,41.65220360794496,0.366344653062686
3154376,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.295220186491664,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,41.018785305779616,0.366344653062686
3154377,Lucbanan,Capalonga,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.692115312565495,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,40.44276280729076,0.4713041973834989
3154378,Villa Aurora,Capalonga,Camarines Norte,2.993676,1.569948,11.797699,5.117723,5.895002,0.638466173118645,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,39.92662034522359,0.45018906424731564
3154379,Tigbinan,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.988487627748009,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,39.47270695422274,0.4400144777201148
3154380,Tigbinan,Labo,Camarines Norte,2.993675999999996,1.569947999999998,11.797699000000003,5.117723000000006,5.895001999999998,2.279773458628587,0.99408108,2.397912502,1.051698079,1.0,0,1,1,3191699,39.083190888299086,0.5618630130864939
3154381,Cabatuhan,Labo,Camarines Norte,2.993675999999999,1.569948,11.797699,5.117723,5.895002000000002,0.936562081352926,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.760013668215926,0.42973301802216024
3154382,Cabatuhan,Labo,Camarines Norte,2.993676,1.569948,11.797699,5.117723,5.895002,0.518384447714812,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.50484571008569,0.42973301802216024
3154383,Cabatuhan,Labo,Camarines Norte,2.993676,1.569948,11.797699,5.117723,5.895002,0.405743489139958,0.987927207,2.452807707,1.120843026,1.0,0,0,1,3191699,38.319045669462085,0.4773589292090881
3154384,Cabatuhan,Labo,Camarines Norte,0.0,0.0,0.0,0.0,0.0,0.348661898278896,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.101369459522026,0.42973301802216024
3155751,San Isidro,Capalonga,Camarines Norte,4.367576999999998,1.767228,13.961098999999995,5.554143999999998,6.563989000000004,1.006646934969752,0.008411075,2.364907698,0.823501721,0.0,0,0,1,3191699,44.69486856796182,0.4337123376066739
